timestamp,value
286,621
287,641
288,706
289,648
290,1023
291,2159
292,2709
293,1530
294,1551
295,1476
296,1526
297,1652
298,1452
299,3245
300,5385
301,5739
302,5090
303,1680
304,1625
305,1495
306,1586
307,4582
308,2449
309,4715
310,666
311,566
312,652
313,804
314,1311
315,1324
316,1640
317,1876
318,1783
319,1677
320,1589
321,1375
322,1489
323,1645
324,1740
325,1586
326,1816
327,1823
328,1787
329,3700
330,4890
331,4072
332,2957
333,1620
334,713
335,796
336,4865
337,8153
338,2955
339,3872
340,3218
341,2218
342,1592
343,1917
344,1895
345,1972
346,1838
347,2052
348,2135
349,1749
350,2200
351,2112
352,2192
353,2375
354,1145
355,953
356,829
357,754
358,800
359,839
360,955
361,1029
362,1346
363,1648
364,2254
365,2055
366,2235
367,2746
368,1692
369,1967
370,1883
371,1825
372,1769
373,1859
374,1927
375,2263
376,2027
377,1547
378,1040
379,829
380,559
381,586
382,1120
383,1657
384,921
385,1224
386,1471
387,1672
388,1835
389,2601
390,1744
391,1743
392,1658
393,1539
394,1933
395,2980
396,1951
397,1545
398,1709
399,1889
400,1781
401,1541
402,1284
403,913
404,701
405,662
406,690
407,917
408,2125
409,2041
410,1179
411,1628
412,1603
413,1547
414,1567
415,2825
416,3073
417,1366
418,1758
419,1602
420,1701
421,1602
422,1601
423,1556
424,1909
425,1598
426,1099
427,915
428,1233
429,2995
430,2169
431,1101
432,1194
433,1556
434,2744
435,1556
436,1760
437,1594
438,1622
439,3641
440,3935
441,1677
442,1438
443,1483
444,1372
445,1454
446,1560
447,1353
448,1537
449,1386
450,1069
451,845
452,650
453,1985
454,4507
455,5596
456,5202
457,2668
458,1176
459,1366
460,1478
461,1345
462,4111
463,7062
464,1688
465,1678
466,1444
467,1467
468,1474
469,1389
470,1547
471,1668
472,1474
473,1240
474,1026
475,887
476,1096
477,3498
478,1388
479,607
480,594
481,688
482,925
483,1268
484,1541
485,2471
486,2435
487,1725
488,1882
489,1944
490,1777
491,1789
492,1906
493,2600
494,5328
495,3118
496,1838
497,1516
498,1190
499,814
500,812
501,5465
502,6234
503,4721
504,1666
505,1262
506,1229
507,1715
508,1828
509,1877
510,1748
511,1576
512,1619
513,4518
514,1895
515,1828
516,1706
517,1649
518,1629
519,3884
520,4060
521,2207
522,2572
523,965
524,766
525,697
526,559
527,637
528,751
529,892
530,1284
531,1414
532,1770
533,1790
534,1415
535,1612
536,1600
537,1598
538,1657
539,1620
540,1344
541,1650
542,2396
543,1765
544,1946
545,1457
546,955
547,791
548,656
549,532
550,561
551,699
552,753
553,952
554,1310
555,1587
556,1771
557,1825
558,1788
559,1840
560,1831
561,1650
562,2014
563,2048
564,2087
565,772
566,1974
567,2404
568,1188
569,1412
570,1137
571,850
572,683
573,732
574,700
575,776
576,873
577,1187
578,1454
579,1777
580,2097
581,1938
582,1983
583,1574
584,1583
585,1591
586,1710
587,1573
588,1631
589,1623
590,1754
591,1765
592,1799
593,1666
594,1293
595,1059
596,975
597,772
598,826
599,853
600,1022
601,1060
602,1496
603,1797
604,1859
605,2111
606,1716
607,1649
608,1752
609,1809
610,1777
611,1508
612,1486
613,1280
614,1541
615,1660
616,1524
617,1407
618,1200
619,882
620,809
621,755
622,678
623,715
624,828
625,968
626,1013
627,1419
628,1480
629,1652
630,1519
631,1612
632,1535
633,1460
634,1400
635,1346
636,1352
637,1540
638,1551
639,1624
640,1492
641,1130
642,1095
643,924
644,753
645,673
646,704
647,708
648,862
649,1209
650,1226
651,1190
652,1467
653,1429
654,1504
655,1594
656,1283
657,1311
658,1457
659,1366
660,1484
661,1323
662,1459
663,1530
664,1933
665,1271
666,964
667,786
668,548
669,554
670,569
671,534
672,636
673,997
674,1139
675,1475
676,1582
677,1528
678,1633
679,1616
680,2011
681,1625
682,1358
683,1634
684,1253
685,1231
686,1503
687,1709
688,1728
689,1491
690,1033
691,765
692,635
693,637
694,618
695,605
696,760
697,979
698,1267
699,1605
700,1698
701,2036
702,1471
703,1588
704,1486
705,1988
706,1427
707,1413
708,2121
709,1532
710,1514
711,1643
712,1517
713,1744
714,881
715,665
716,512
717,496
718,510
719,555
720,1217
721,896
722,1116
723,1397
724,1466
725,1489
726,1474
727,1608
728,2022
729,1334
730,1474
731,1822
732,1663
733,1476
734,1638
735,1545
736,1600
737,1383
738,1854
739,874
740,772
741,542
742,517
743,495
744,597
745,786
746,958
747,1297
748,1646
749,1828
750,1791
751,2262
752,1675
753,1343
754,1442
755,1470
756,1451
757,1267
758,1433
759,1455
760,1519
761,1263
762,1046
763,717
764,603
765,491
766,466
767,524
768,579
769,1080
770,1229
771,1404
772,1169
773,1467
774,1417
775,1382
776,1946
777,1337
778,1377
779,1385
780,1568
781,1674
782,1273
783,1269
784,1317
785,1214
786,954
787,771
788,685
789,629
790,1096
791,730
792,652
793,777
794,1158
795,1165
796,1268
797,1184
798,1203
799,1273
800,1805
801,1213
802,1241
803,1270
804,1782
805,1255
806,1629
807,1801
808,1185
809,1209
810,1258
811,1011
812,888
813,704
814,1282
815,444
816,575
817,965
818,713
819,1113
820,1676
821,1624
822,1545
823,1336
824,1454
825,1920
826,1638
827,1561
828,1350
829,1559
830,1533
831,1630
832,1852
833,1715
834,1224
835,1006
836,930
837,864
838,730
839,785
840,876
841,1109
842,1328
843,1675
844,1872
845,1786
846,1849
847,1596
848,1529
849,1606
850,1733
851,1437
852,1602
853,1633
854,1571
855,1924
856,1937
857,1313
858,1236
859,668
860,601
861,657
862,564
863,660
864,683
865,881
866,1411
867,1855
868,1727
869,1789
870,2026
871,1727
872,1590
873,1452
874,1806
875,1674
876,2004
877,1783
878,2011
879,1719
880,1977
881,1452
882,1442
883,880
884,722
885,675
886,654
887,682
888,783
889,992
890,1235
891,1711
892,1670
893,1822
894,1675
895,1573
896,1850
897,1834
898,1832
899,1942
900,1724
901,1667
902,2329
903,1847
904,1765
905,2290
906,1205
907,867
908,742
909,574
910,513
911,645
912,988
913,1072
914,1344
915,1720
916,2003
917,1835
918,1804
919,1973
920,1678
921,1630
922,1641
923,1881
924,1682
925,1603
926,2932
927,2622
928,1664
929,1411
930,1084
931,996
932,756
933,611
934,535
935,579
936,671
937,823
938,1214
939,1537
940,1798
941,1879
942,1723
943,1742
944,1685
945,1633
946,1683
947,1618
948,2119
949,1503
950,1503
951,2130
952,1581
953,1268
954,1079
955,872
956,657
957,639
958,574
959,674
960,719
961,957
962,1211
963,1139
964,1258
965,1259
966,1438
967,1321
968,1091
969,1102
970,1223
971,1262
972,1331
973,1162
974,1301
975,1340
976,1362
977,1115
978,927
979,681
980,569
981,482
982,513
983,480
984,584
985,631
986,786
987,1021
988,1313
989,1471
990,1565
991,1481
992,1369
993,1346
994,1266
995,1403
996,1356
997,1608
998,1720
999,1834
1000,1752
1001,1343
1002,1083
1003,868
1004,796
1005,645
1006,652
1007,982
1008,752
1009,1015
1010,1392
1011,1686
1012,1898
1013,1909
1014,1923
1015,1761
1016,1850
1017,1833
1018,1829
1019,1928
1020,1614
1021,1725
1022,1892
1023,2035
1024,2173
1025,1470
1026,1161
1027,842
1028,749
1029,695
1030,657
1031,699
1032,679
1033,942
1034,1285
1035,1677
1036,1993
1037,1932
1038,1900
1039,1939
1040,1968
1041,1778
1042,1840
1043,1738
1044,1683
1045,1774
1046,1823
1047,1955
1048,1915
1049,1565
1050,1028
1051,775
1052,622
1053,639
1054,561
1055,596
1056,751
1057,911
1058,1178
1059,1756
1060,2096
1061,1877
1062,1944
1063,2018
1064,1938
1065,2001
1066,1962
1067,2018
1068,1966
1069,1874
1070,2153
1071,2173
1072,2030
1073,1664
1074,1249
1075,1003
1076,800
1077,693
1078,749
1079,788
1080,868
1081,978
1082,1294
1083,1814
1084,1913
1085,2055
1086,2027
1087,2023
1088,1938
1089,2020
1090,2087
1091,2192
1092,2248
1093,2192
1094,2145
1095,2180
1096,1955
1097,1785
1098,1389
1099,1009
1100,763
1101,702
1102,634
1103,696
1104,929
1105,1165
1106,1596
1107,1847
1108,2174
1109,2173
1110,1855
1111,1696
1112,1903
1113,2094
1114,1875
1115,1608
1116,1496
1117,1586
1118,1773
1119,1883
1120,1847
1121,1469
1122,1013
1123,847
1124,775
1125,687
1126,673
1127,650
1128,764
1129,899
1130,1176
1131,1377
1132,1617
1133,1633
1134,1883
1135,1562
1136,1485
