timestamp,value
234,1710
235,1462
236,1431
237,1478
238,1353
239,1376
240,1409
241,1551
242,1652
243,1717
244,1610
245,1811
246,1859
247,2014
248,2234
249,2253
250,2369
251,2288
252,2258
253,2033
254,2136
255,2117
256,2238
257,2076
258,1938
259,1526
260,1431
261,1333
262,1347
263,1410
264,1433
265,1505
266,1698
267,1719
268,1765
269,1690
270,1931
271,2057
272,2118
273,2240
274,2287
275,2487
276,2135
277,2060
278,2084
279,2056
280,2123
281,2128
282,1852
283,1488
284,1351
285,1300
286,1386
287,1355
288,1419
289,1389
290,1597
291,1639
292,1688
293,1600
294,1884
295,1906
296,2238
297,2204
298,2350
299,2334
300,2293
301,2132
302,1979
303,2149
304,2041
305,1938
306,1782
307,1535
308,1382
309,1282
310,1307
311,1183
312,1400
313,1436
314,1614
315,1605
316,1688
317,1696
318,1849
319,1954
320,2195
321,2266
322,2442
323,2347
324,2189
325,2094
326,2012
327,2044
328,2191
329,2018
330,1687
331,1509
332,1413
333,1245
334,1364
335,1249
336,1336
337,1506
338,1551
339,1608
340,1694
341,1769
342,1776
343,1953
344,2144
345,2288
346,2385
347,2378
348,2402
349,2290
350,2097
351,1857
352,2260
353,1996
354,1669
355,1402
356,1294
357,1201
358,1225
359,1347
360,1367
361,1488
362,1521
363,1550
364,1717
365,1701
366,1732
367,1870
368,2047
369,2089
370,2158
371,2312
372,2184
373,2099
374,2110
375,2180
376,2113
377,1956
378,1614
379,1292
380,1104
381,1126
382,1172
383,1281
384,1279
385,1333
386,1540
387,1551
388,1535
389,1706
390,1680
391,1819
392,2014
393,2117
394,2186
395,2239
396,2212
397,2047
398,2118
399,2273
400,2123
401,1979
402,1606
403,1312
404,1097
405,1125
406,1261
407,1247
408,1397
409,1368
410,1595
411,1633
412,1704
413,1897
414,1969
415,2093
416,2180
417,2263
418,2313
419,2342
420,2343
421,2195
422,2102
423,2303
424,2201
425,1957
426,1613
427,1398
428,1201
429,1223
430,1348
431,1476
432,1471
433,1340
434,1607
435,1623
436,1712
437,1668
438,1836
439,1928
440,2157
441,2232
442,2318
443,2337
444,2318
445,2185
446,2215
447,2215
448,2221
449,1980
450,1593
451,1326
452,1212
453,1151
454,1275
455,1351
456,1399
457,1458
458,1501
459,1599
460,1591
461,1711
462,1861
463,1971
464,2145
465,2208
466,2227
467,2313
468,2260
469,2108
470,2017
471,2169
472,2121
473,1859
474,1680
475,1285
476,1167
477,1189
478,1296
479,1295
480,1416
481,1478
482,1598
483,1650
484,1688
485,1746
486,1860
487,1944
488,2089
489,2157
490,2275
491,2268
492,2150
493,2029
494,2007
495,2062
496,2075
497,2063
498,1741
499,1426
500,1198
501,1210
502,1290
503,1228
504,1321
505,1403
506,1465
507,1618
508,1631
509,1636
510,1827
511,1876
512,2084
513,2195
514,2240
515,2346
516,2249
517,2022
518,2008
519,1934
520,2094
521,1976
522,1668
523,1087
524,1216
525,1115
526,1139
527,1202
528,1277
529,1440
530,1513
531,1513
532,1615
533,1634
534,1694
535,1825
536,2007
537,1978
538,2066
539,2180
540,2221
541,2014
542,2038
543,2085
544,2007
545,1891
546,1465
547,1250
548,1050
549,1000
550,1023
551,1116
552,1285
553,1253
554,1328
555,1558
556,1553
557,1527
558,1632
559,1670
560,1813
561,2014
562,2078
563,2156
564,1913
565,1928
566,1899
567,2000
568,2080
569,1789
570,1348
571,1180
572,1079
573,1048
574,1194
575,1272
576,1415
577,1405
578,1513
579,1545
580,1608
581,2261
582,2134
583,2161
584,2065
585,2220
586,2299
587,2408
588,2189
589,2201
590,2003
591,2213
592,1819
593,1821
594,1483
595,1236
596,1097
597,1065
598,1230
599,1067
600,219
601,1361
602,1503
603,1537
604,1535
605,1558
606,1689
607,1828
608,1904
609,2107
610,2232
611,2215
612,2059
613,1935
614,2015
615,2080
616,2041
617,1846
618,1545
619,1239
620,1052
621,1177
622,1212
623,1267
624,1333
625,1366
626,1458
627,1479
628,1567
629,1549
630,1692
631,1877
632,1993
633,2106
634,2215
635,2151
636,2101
637,1957
638,2018
639,1987
640,2031
641,1664
642,1453
643,1194
644,1069
645,1136
646,1216
647,1244
648,1236
649,1380
650,1456
651,1506
652,1525
653,1489
654,1651
655,1736
656,1923
657,1989
658,2090
659,2168
660,1919
661,1916
662,1857
663,1865
664,1952
665,1792
666,1562
667,1315
668,1140
669,1090
670,1151
671,1163
672,1160
673,1224
674,1445
675,1544
676,1540
677,1656
678,1698
679,1831
680,1820
681,2091
682,2215
683,2192
684,1986
685,1835
686,1883
687,1798
688,1991
689,1790
690,1539
691,1091
692,990
693,977
694,1081
695,1014
696,1130
697,1230
698,1430
699,1434
700,1446
701,1479
702,1517
703,1634
704,1840
705,1857
706,1957
707,2112
708,1901
709,1858
710,1887
711,1931
712,1934
713,1638
714,1256
715,1104
716,919
717,889
718,978
719,1120
720,1151
721,1285
722,1371
723,1400
724,1482
725,1544
726,1581
727,1674
728,1746
729,1932
730,1974
731,2035
732,1912
733,1892
734,1919
735,2000
736,1927
737,1698
738,1437
739,1044
740,985
741,988
742,1078
743,1164
744,1278
745,1285
746,1491
747,1462
748,1581
749,1576
750,1604
751,1746
752,1760
753,2113
754,2076
755,2074
756,1927
757,1822
758,1945
759,1847
760,1908
761,1782
762,1434
763,1216
764,1014
765,1010
766,1180
767,1175
768,1259
769,1251
770,1370
771,1402
772,1421
773,1452
774,1560
775,1683
776,1851
777,2006
778,2006
779,2166
780,1960
781,1866
782,1775
783,1889
784,1880
785,1579
786,1290
787,1031
788,997
789,916
790,1079
791,1093
792,1127
793,1211
794,1375
795,1298
796,1364
797,1480
798,1493
799,1663
800,1777
801,1861
802,1925
803,1880
804,1851
805,1766
806,1754
807,1807
808,1749
809,1540
810,1197
811,1014
812,864
813,878
814,1019
815,1003
816,1138
817,1205
818,1229
819,1386
820,1447
821,1363
822,1526
823,1626
824,1757
825,1777
826,1778
827,1905
828,1667
829,1696
830,1735
831,1710
832,1682
833,1552
834,1232
835,1085
836,866
837,933
838,979
839,956
840,947
841,1067
842,1268
843,1374
844,1321
845,1351
846,1541
847,1588
848,1779
849,1808
850,1721
851,1756
852,1767
853,1581
854,1606
855,1654
856,1614
857,1488
858,1184
859,1006
860,868
861,806
862,880
863,896
864,987
865,1062
866,1247
867,1334
868,1405
869,1305
870,1446
871,1535
872,1656
873,1743
874,1729
875,1723
876,1744
877,1653
878,1577
879,1641
880,1623
881,1431
882,1173
883,950
884,731
885,757
886,780
887,830
888,943
889,947
890,1185
891,1231
892,1278
893,1266
894,1227
895,1496
896,1569
897,1603
898,1714
899,1698
900,1681
901,1455
902,1637
903,1647
904,1624
905,1372
906,1064
907,887
908,794
909,791
910,881
911,893
912,959
913,1050
914,1126
915,1354
916,1290
917,1207
918,1476
919,1486
920,1643
921,1691
922,1759
923,1807
924,1660
925,1567
926,1651
927,1773
928,1695
929,1348
930,1111
931,910
932,683
933,580
934,574
935,556
936,645
937,660
938,778
939,857
940,847
941,993
942,1101
943,1109
944,1169
945,1181
946,1245
947,1254
948,1247
949,1316
950,1393
951,1560
952,1608
953,1384
954,1052
955,764
956,609
957,445
958,502
959,516
960,577
961,643
962,679
963,796
964,899
965,900
966,969
967,1108
968,1152
969,1145
970,1181
971,1215
972,1250
973,1284
974,1393
975,1473
976,1524
977,1349
978,1025
979,764
980,611
981,414
982,526
983,456
984,522
985,642
986,769
987,869
988,903
989,860
990,937
991,1127
992,1166
993,1114
994,1157
995,1126
996,1180
997,1199
998,1311
999,1387
1000,1413
1001,1106
1002,1063
1003,845
1004,562
1005,506
1006,467
1007,470
1008,502
1009,552
1010,795
1011,771
1012,880
1013,930
1014,929
1015,1059
1016,1170
1017,1199
1018,1208
1019,202
1020,467
1021,1220
1022,1258
1023,1410
1024,1497
1025,1311
1026,1053
1027,789
1028,514
1029,426
1030,426
1031,413
1032,519
1033,640
1034,695
1035,804
1036,824
1037,959
1038,1001
1039,1061
1040,1065
1041,1117
1042,1120
1043,1144
1044,1155
1045,1189
1046,1297
1047,1433
1048,1474
1049,1273
1050,976
1051,632
1052,470
1053,416
1054,381
1055,419
1056,497
1057,582
1058,712
1059,756
1060,857
1061,839
1062,925
1063,1041
1064,1060
1065,1117
1066,1195
1067,1045
1068,1147
1069,1209
1070,1321
1071,1438
1072,1464
1073,1256
1074,909
1075,681
1076,479
1077,441
1078,398
1079,438
1080,541
1081,667
1082,735
1083,794
1084,843
1085,879
1086,963
1087,1101
1088,1066
1089,1083
1090,1171
1091,1218
1092,1200
1093,1244
1094,1343
1095,1493
1096,1479
1097,1245
1098,970
1099,656
1100,489
1101,437
1102,372
1103,413
1104,456
1105,575
1106,724
1107,726
1108,777
1109,909
1110,1052
1111,1060
1112,1128
1113,1094
1114,1053
1115,1182
1116,1098
1117,1183
1118,1311
1119,1331
1120,1356
1121,1183
1122,842
1123,549
1124,368
1125,269
1126,184
1127,217
1128,306
1129,460
1130,545
1131,582
1132,607
1133,649
1134,715
1135,800
1136,769
1137,793
1138,793
1139,771
1140,808
1141,855
