timestamp,value
703,10161
704,11939
705,12750
706,12792
707,12311
708,12178
709,11555
710,11369
711,11082
712,10733
713,10538
714,10436
715,10700
716,10372
717,9883
718,9019
719,7597
720,6549
721,5364
722,4864
723,4781
724,4522
725,5174
726,6835
727,9174
728,11080
729,11754
730,11999
731,12048
732,11583
733,11556
734,11451
735,11149
736,10736
737,10609
738,10801
739,10979
740,11292
741,10983
742,9561
743,7981
744,6808
745,5400
746,4967
747,4864
748,5204
749,6213
750,8133
751,9953
752,11091
753,12097
754,12247
755,11901
756,11982
757,11357
758,11359
759,10753
760,11070
761,10471
762,10778
763,10908
764,10723
765,9943
766,8689
767,7330
768,6302
769,5183
770,4697
771,4669
772,4937
773,6441
774,8021
775,9945
776,10498
777,11185
778,11148
779,11217
780,11309
781,10883
782,10681
783,10760
784,10239
785,10844
786,10424
787,10550
788,10738
789,9864
790,8228
791,6973
792,5844
793,5940
794,5183
795,4921
796,5558
797,7222
798,9270
799,10956
800,12080
801,12537
802,14136
803,13692
804,13496
805,12638
806,12485
807,12122
808,11892
809,11861
810,12188
811,12632
812,12432
813,11914
814,10049
815,8077
816,6774
817,4950
818,4382
819,4234
820,4479
821,5557
822,6894
823,7980
824,8880
825,9497
826,9347
827,9129
828,9178
829,9018
830,8985
831,9446
832,8723
833,8526
834,8571
835,8717
836,8689
837,8336
838,7402
839,6024
840,5671
841,5153
842,4613
843,4560
844,5042
845,6346
846,8214
847,9558
848,10313
849,10559
850,10647
851,10495
852,10243
853,10321
854,9843
855,9956
856,9628
857,10188
858,9609
859,9524
860,9495
861,9049
862,7967
863,6765
864,5868
865,5834
866,5060
867,4694
868,4881
869,5783
870,7813
871,10198
872,11638
873,12573
874,12903
875,12315
876,11963
877,11666
878,11496
879,11190
880,10846
881,10435
882,10082
883,10355
884,10523
885,10008
886,8899
887,7503
888,6542
889,5120
890,4479
891,4197
892,4262
893,4890
894,6006
895,7783
896,9234
897,9943
898,10080
899,10226
900,10124
901,10060
902,9820
903,9688
904,9423
905,9178
906,9933
907,10030
908,10101
909,9595
910,8388
911,7456
912,6225
913,4886
914,4641
915,4364
916,4917
917,5991
918,7119
919,8342
920,8794
921,9342
922,9046
923,9020
924,8550
925,8887
926,9133
927,8271
928,8350
929,8046
930,8206
931,8654
932,8779
933,8066
934,6840
935,5897
936,4960
937,5798
938,5214
939,5231
940,5717
941,7451
942,9311
943,10866
944,11805
945,12395
946,12322
947,12266
948,12466
949,11685
950,12413
951,11857
952,11817
953,11745
954,12097
955,12567
956,12442
957,12337
958,10279
959,8267
960,6950
961,5479
962,5028
963,4700
964,5288
965,6415
966,7929
967,9329
968,10478
969,10536
970,10674
971,10718
972,10707
973,10691
974,17681
975,22448
976,23928
977,12175
978,11094
979,11255
980,11089
981,10297
982,9362
983,8108
984,6527
985,5538
986,5032
987,4769
988,5305
989,6748
990,8568
991,10088
992,10791
993,11097
994,11153
995,10969
996,11117
997,10575
998,10564
999,10763
1000,10732
1001,10555
1002,10813
1003,11392
1004,11097
1005,10153
1006,8897
1007,7222
1008,6181
1009,5069
1010,4630
1011,4317
1012,5125
1013,6823
1014,8798
1015,9957
1016,10781
1017,11100
1018,10802
1019,10999
1020,10261
1021,10433
1022,10494
1023,10321
1024,10460
1025,9995
1026,9929
1027,9576
1028,9593
1029,9347
1030,8116
1031,6498
1032,5589
1033,4671
1034,4181
1035,3955
1036,4031
1037,4888
1038,6666
1039,8468
1040,9652
1041,9956
1042,9772
1043,9709
1044,9338
1045,9031
1046,8756
1047,8633
1048,8587
1049,8073
1050,7920
1051,7869
1052,8184
1053,7889
1054,6978
1055,6003
1056,5114
1057,4581
1058,4128
1059,3972
1060,4175
1061,4689
1062,6218
1063,7878
1064,9151
1065,9567
1066,9578
1067,9449
1068,9201
1069,9463
1070,9311
1071,9151
1072,8675
1073,8688
1074,8936
1075,9364
1076,9081
1077,8402
1078,7043
1079,5973
1080,5234
1081,5669
1082,5142
1083,4897
1084,5537
1085,7149
1086,9097
1087,10757
1088,12010
1089,12498
1090,12824
1091,12838
1092,12682
1093,11937
1094,12037
1095,12083
1096,12014
1097,11981
1098,12135
1099,12359
1100,12574
1101,11417
1102,9791
1103,8298
1104,6743
1105,5713
1106,5177
1107,5102
1108,5723
1109,7427
1110,9136
1111,10514
1112,11731
1113,11736
1114,12132
1115,11736
1116,11450
1117,11348
1118,12107
1119,12543
1120,11104
1121,11489
1122,11572
1123,12143
1124,12351
1125,11157
1126,9373
1127,7762
1128,6629
1129,6099
1130,5256
1131,5075
1132,5459
1133,6913
1134,8929
1135,10267
1136,11179
1137,11562
1138,11498
1139,11637
1140,11361
1141,10468
1142,10566
1143,11084
1144,10916
1145,11436
1146,11515
1147,12083
1148,12261
1149,11418
1150,9898
1151,8434
