timestamp,value
217,43569
218,46988
219,44310
220,51286
221,52247
222,53375
223,55620
224,53965
225,63113
226,65955
227,66117
228,63234
229,60329
230,62041
231,63331
232,61813
233,55877
234,48369
235,41958
236,41804
237,53808
238,66643
239,57590
240,53244
241,59064
242,70726
243,75440
244,71528
245,67863
246,65478
247,65482
248,69165
249,75387
250,78906
251,75974
252,72121
253,68958
254,68623
255,68489
256,68205
257,61675
258,53002
259,45975
260,43182
261,49403
262,61979
263,56083
264,53529
265,52384
266,63375
267,70278
268,67390
269,65594
270,64071
271,63941
272,69786
273,76291
274,77835
275,76183
276,72386
277,69104
278,70585
279,68730
280,67001
281,62213
282,52193
283,45934
284,44362
285,55125
286,68647
287,58277
288,52977
289,54442
290,65932
291,71505
292,68649
293,66437
294,64260
295,64962
296,68854
297,75902
298,78786
299,76658
300,72145
301,68629
302,68293
303,68621
304,69001
305,59734
306,53229
307,46657
308,44101
309,54808
310,68440
311,53812
312,53842
313,56648
314,67987
315,73260
316,69792
317,66639
318,65366
319,66621
320,69368
321,74987
322,78986
323,75692
324,72321
325,71006
326,68136
327,68575
328,67279
329,62062
330,53274
331,47029
332,44535
333,54506
334,66347
335,53237
336,52392
337,52769
338,63266
339,69881
340,67326
341,63887
342,62205
343,62322
344,68490
345,74133
346,77286
347,75351
348,72706
349,76367
350,67258
351,60683
352,67628
353,60502
354,51491
355,43950
356,39376
357,41261
358,47770
359,44943
360,45028
361,48155
362,51821
363,55423
364,56296
365,56044
366,56113
367,58752
368,62250
369,65678
370,70750
371,69185
372,67113
373,64900
374,64327
375,65015
376,63080
377,58862
378,48544
379,41081
380,35268
381,33253
382,33469
383,35811
384,37732
385,43759
386,48834
387,52330
388,53757
389,54655
390,56334
391,59094
392,61478
393,66480
394,69701
395,70765
396,67605
397,65745
398,65381
399,66981
400,65611
401,58066
402,49491
403,40972
404,39208
405,51165
406,69449
407,60945
408,57015
409,56942
410,73099
411,79495
412,75778
413,72863
414,69551
415,68570
416,72587
417,77905
418,81870
419,79711
420,76363
421,73082
422,71711
423,74073
424,69652
425,62349
426,51983
427,44993
428,41426
429,53784
430,71333
431,60767
432,56233
433,54470
434,71521
435,77859
436,73518
437,70089
438,67977
439,66946
440,71065
441,79686
442,80574
443,76853
444,73225
445,69818
446,69924
447,69964
448,69078
449,60468
450,50737
451,42745
452,40399
453,53677
454,71188
455,65711
456,55921
457,59026
458,70769
459,77068
460,73607
461,73741
462,68352
463,69772
464,71661
465,75981
466,78577
467,76819
468,73944
469,73123
470,70193
471,70055
472,67055
473,60918
474,51068
475,44337
476,41455
477,53112
478,70459
479,60323
480,53937
481,57453
482,68211
483,75049
484,71279
485,67607
486,65191
487,64280
488,68047
489,74636
490,77495
491,74198
492,71505
493,67905
494,66982
495,67547
496,65793
497,60721
498,51527
499,44624
500,41645
501,52815
502,69356
503,58865
504,53101
505,51830
506,62717
507,70234
508,67574
509,64150
510,61885
511,61048
512,65935
513,72143
514,75486
515,74226
516,70960
517,67201
518,66675
519,65638
520,63861
521,58957
522,49420
523,38017
524,36983
525,39324
526,46651
527,43176
528,43595
529,47766
530,51604
531,55065
532,55607
533,54786
534,55506
535,57228
536,61544
537,65295
538,67883
539,67930
540,65876
541,63538
542,61803
543,63530
544,60567
545,54934
546,46131
547,38767
548,33801
549,32209
550,32629
551,34695
552,37200
553,42300
554,43326
555,50450
556,52202
557,52874
558,54145
559,56579
560,58539
561,63169
562,67419
563,67379
564,64974
565,63282
566,63302
567,63752
568,61749
569,56241
570,46708
571,39097
572,36561
573,50259
574,68688
575,59339
576,54863
577,58256
578,70076
579,76678
580,71862
581,68579
582,66227
583,65027
584,68357
585,75563
586,78657
587,77142
588,73011
589,69149
590,68837
591,73664
592,58588
593,61167
594,51647
595,42688
596,39816
597,52340
598,69793
599,54955
600,11029
601,57069
602,68475
603,74702
604,71109
605,68105
606,66008
607,65140
608,68716
609,74454
610,77528
611,75983
612,71640
613,68070
614,67140
615,67245
616,64390
617,58363
618,49525
619,42667
620,40348
621,51398
622,70246
623,59822
624,54825
625,57496
626,68019
627,73325
628,70460
629,65894
630,64435
631,64016
632,67365
633,73826
634,76521
635,75014
636,70935
637,67449
638,66794
639,66960
640,65158
641,53333
642,51792
643,42060
644,39088
645,51279
646,67885
647,58288
648,52772
649,55258
650,65829
651,71746
652,68679
653,65088
654,62212
655,61152
656,64679
657,70839
658,74217
659,70450
660,66719
661,64654
662,61727
663,63402
664,62409
665,57456
666,50195
667,42875
668,39788
669,50508
670,65972
671,55994
672,48885
673,44997
674,49300
675,58578
676,59357
677,57520
678,56383
679,56223
680,61356
681,67186
682,70451
683,69325
684,65973
685,62092
686,60643
687,59047
688,60165
689,55306
690,46997
691,39687
692,35092
693,37326
694,44711
695,38961
696,41647
697,44564
698,48409
699,51714
700,52935
701,52340
702,53605
703,54862
704,58687
705,61611
706,63732
707,64197
708,62447
709,59503
710,59265
711,60490
712,57158
713,50646
714,42393
715,35824
716,31024
717,29747
718,31170
719,32349
720,35937
721,40445
722,48954
723,48269
724,50687
725,51643
726,53215
727,55109
728,58006
729,62917
730,66634
731,67091
732,68626
733,62826
734,62733
735,62893
736,59518
737,52071
738,43530
739,37004
740,36412
741,53296
742,66393
743,56663
744,53342
745,57099
746,66415
747,73629
748,70324
749,66253
750,62540
751,62734
752,62236
753,73313
754,79390
755,74500
756,70094
757,65847
758,65512
759,65443
760,61620
761,54488
762,46497
763,39243
764,41322
765,48751
766,68838
767,55465
768,50871
769,53899
770,64902
771,70490
772,66906
773,63458
774,61644
775,60718
776,66890
777,70006
778,72944
779,70209
780,67357
781,64086
782,64612
783,64749
784,61074
785,53918
786,45148
787,38330
788,36819
789,47989
790,62496
791,53549
792,49353
793,53124
794,69450
795,66136
796,65701
797,61932
798,60316
799,59847
800,62282
801,68616
802,71071
803,69473
804,66143
805,62443
806,63583
807,64375
808,61063
809,53907
810,45029
811,37806
812,34481
813,41138
814,59619
815,48835
816,44795
817,52612
818,59646
819,65136
820,61205
821,58461
822,57541
823,60814
824,60370
825,66256
826,64688
827,67372
828,67180
829,61156
830,60550
831,60740
832,58465
833,51849
834,44237
835,38092
836,34666
837,42982
838,54224
839,44962
840,41284
841,42657
842,52388
843,59905
844,56825
845,55011
846,52517
847,54100
848,59182
849,63458
850,61384
851,63873
852,60057
853,57733
854,58088
855,59766
856,57019
857,51232
858,43681
859,41177
860,31549
861,32776
862,37096
863,36217
864,36456
865,39324
866,43893
867,46929
868,48120
869,47883
870,49241
871,50687
872,53950
873,59036
874,59505
875,59089
876,56761
877,55465
878,56447
879,56229
880,54123
881,48109
882,39271
883,32527
884,27869
885,25578
886,26827
887,28107
888,29560
889,34566
890,38856
891,43335
892,45349
893,46551
894,44076
895,50933
896,53795
897,57260
898,59720
899,60463
900,58646
901,53647
902,58544
903,58736
904,54092
905,49011
906,40576
907,33236
908,29971
909,35478
910,47503
911,43254
912,40670
913,45964
914,57401
915,62985
916,60213
917,54703
918,58026
919,58050
920,61314
921,67837
922,69396
923,66193
924,63878
925,61612
926,62882
927,63373
928,58843
929,51288
930,43210
931,34665
932,29782
933,31793
934,32950
935,27654
936,27871
937,34260
938,46598
939,50334
940,48218
941,46209
942,46436
943,48344
944,50284
945,54498
946,55789
947,53538
948,53255
949,52473
950,56512
951,58408
952,56059
953,50002
954,41373
955,33384
956,28223
957,27376
958,29860
959,26471
960,26530
961,33199
962,41011
963,51125
964,47397
965,44562
966,45489
967,46114
968,49785
969,52971
970,53921
971,51488
972,52802
973,52729
974,58616
975,55872
976,52304
977,47230
978,39869
979,31654
980,25869
981,25978
982,32932
983,21836
984,22117
985,31698
986,48377
987,47970
988,44839
989,43746
990,42983
991,44946
992,47372
993,51146
994,52445
995,50301
996,53947
997,48765
998,51930
999,54212
1000,56798
1001,38168
1002,38452
1003,32237
1004,26946
1005,26416
1006,27138
1007,24810
1008,24583
1009,27189
1010,38477
1011,40545
1012,42133
1013,41229
1014,41063
1015,42660
1016,46414
1017,52266
1018,52471
1019,8051
1020,17738
1021,48318
1022,51361
1023,52779
1024,51431
1025,45730
1026,37794
1027,30121
1028,23995
1029,23554
1030,20508
1031,19555
1032,22326
1033,27144
1034,31440
1035,34722
1036,36162
1037,37258
1038,38854
1039,40653
1040,43182
1041,45315
1042,45527
1043,46059
1044,45228
1045,44296
1046,47158
1047,49863
1048,48683
1049,43503
1050,36065
1051,25920
1052,22786
1053,18592
1054,19229
1055,17919
1056,20628
1057,25550
1058,30389
1059,33865
1060,36214
1061,37158
1062,38594
1063,40516
1064,42715
1065,44434
1066,45984
1067,48156
1068,47070
1069,47436
1070,51406
1071,53238
1072,50589
1073,44558
1074,35925
1075,28401
1076,22824
1077,22287
1078,23331
1079,22674
1080,24975
1081,33314
1082,47349
1083,50273
1084,47150
1085,46212
1086,46461
1087,47449
1088,50163
1089,51885
1090,52301
1091,52734
1092,51514
1093,52975
1094,56131
1095,57409
1096,54861
1097,45757
1098,36259
1099,28143
1100,22746
1101,21859
1102,21487
1103,20226
1104,22155
1105,30350
1106,44226
1107,46498
1108,44965
1109,44020
1110,43813
1111,46286
1112,49521
1113,52276
1114,52179
1115,51989
1116,50368
1117,50852
1118,54214
1119,55883
1120,48810
1121,40862
1122,33881
1123,23614
1124,17929
1125,16222
1126,12515
1127,11111
1128,13550
1129,23020
1130,35383
1131,37597
1132,35855
1133,34757
1134,34066
1135,34272
1136,34142
1137,34943
1138,34090
1139,34038
1140,34613
1141,36249
