timestamp,value
671,0.13
672,0.13
673,0.14
674,0.14
675,0.13
676,0.12
677,0.11
678,0.1
679,0.07
680,0.06
681,0.05
682,0.05
683,0.07
684,0.08
685,0.09
686,0.09
687,0.1
688,0.1
689,0.12
690,0.12
691,0.11
692,0.12
693,0.12
694,0.12
695,0.14
696,0.15
697,0.15
698,0.14
699,0.13
700,0.14
701,0.13
702,0.11
703,0.07
704,0.03
705,0.03
706,0.04
707,0.06
708,0.07
709,0.08
710,0.09
711,0.09
712,0.11
713,0.11
714,0.12
715,0.12
716,0.12
717,0.13
718,0.13
719,0.14
720,0.15
721,0.14
722,0.15
723,0.14
724,0.13
725,0.12
726,0.11
727,0.09
728,0.06
729,0.05
730,0.07
731,0.1
732,0.1
733,0.13
734,0.11
735,0.11
736,0.11
737,0.12
738,0.12
739,0.13
740,0.13
741,0.14
742,0.13
743,0.14
744,0.13
745,0.13
746,0.16
747,0.17
748,0.16
749,0.16
750,0.14
751,0.11
752,0.11
753,0.11
754,0.11
755,0.1
756,0.11
757,0.11
758,0.13
759,0.14
760,0.16
761,0.14
762,0.15
763,0.16
764,0.16
765,0.15
766,0.15
767,0.16
768,0.16
769,0.16
770,0.16
771,0.16
772,0.17
773,0.16
774,0.15
775,0.14
776,0.09
777,0.09
778,0.06
779,0.05
780,0.07
781,0.08
782,0.1
783,0.11
784,0.11
785,0.12
786,0.13
787,0.13
788,0.14
789,0.14
790,0.15
791,0.14
792,0.15
793,0.14
794,0.13
795,0.12
796,0.13
797,0.13
798,0.1
799,0.07
800,0.05
801,0.05
802,0.05
803,0.06
804,0.08
805,0.08
806,0.1
807,0.1
808,0.12
809,0.12
810,0.13
811,0.13
812,0.12
813,0.12
814,0.13
815,0.13
816,0.14
817,0.14
818,0.13
819,0.13
820,0.12
821,0.11
822,0.09
823,0.07
824,0.04
825,0.05
826,0.06
827,0.07
828,0.1
829,0.09
830,0.09
831,0.09
832,0.11
833,0.13
834,0.12
835,0.12
836,0.13
837,0.13
838,0.13
839,0.14
840,0.16
841,0.15
842,0.15
843,0.14
844,0.14
845,0.12
846,0.09
847,0.06
848,0.05
849,0.04
850,0.06
851,0.06
852,0.09
853,0.1
854,0.09
855,0.1
856,0.1
857,0.11
858,0.13
859,0.12
860,0.13
861,0.13
862,0.13
863,0.13
864,0.14
865,0.14
866,0.13
867,0.13
868,0.12
869,0.11
870,0.09
871,0.08
872,0.06
873,0.06
874,0.05
875,0.07
876,0.08
877,0.09
878,0.09
879,0.1
880,0.1
881,0.12
882,0.11
883,0.12
884,0.13
885,0.14
886,0.13
887,0.14
888,0.15
889,0.15
890,0.14
891,0.13
892,0.13
893,0.13
894,0.11
895,0.09
896,0.07
897,0.06
898,0.06
899,0.08
900,0.08
901,0.1
902,0.1
903,0.1
904,0.11
905,0.11
906,0.12
907,0.13
908,0.13
909,0.14
910,0.14
911,0.15
912,0.15
913,0.16
914,0.17
915,0.16
916,0.15
917,0.15
918,0.13
919,0.11
920,0.09
921,0.09
922,0.09
923,0.08
924,0.09
925,0.11
926,0.14
927,0.14
928,0.14
929,0.16
930,0.15
931,0.15
932,0.14
933,0.14
934,0.15
935,0.15
936,0.17
937,0.19
938,0.19
939,0.16
940,0.16
941,0.17
942,0.15
943,0.14
944,0.12
945,0.09
946,0.05
947,0.06
948,0.06
949,0.08
950,0.09
951,0.1
952,0.11
953,0.12
954,0.12
955,0.13
956,0.13
957,0.14
958,0.13
959,0.14
960,0.15
961,0.13
962,0.13
963,0.13
964,0.12
965,0.1
966,0.09
967,0.07
968,0.06
969,0.05
970,0.04
971,0.06
972,0.08
973,0.09
974,0.09
975,0.11
976,0.1
977,0.11
978,0.12
979,0.12
980,0.13
981,0.14
982,0.14
983,0.14
984,0.15
985,0.14
986,0.13
987,0.13
988,0.12
989,0.12
990,0.1
991,0.08
992,0.05
993,0.05
994,0.07
995,0.05
996,0.07
997,0.09
998,0.09
999,0.09
1000,0.11
1001,0.11
1002,0.12
1003,0.12
1004,0.13
1005,0.13
1006,0.13
1007,0.14
1008,0.13
1009,0.13
1010,0.13
1011,0.13
1012,0.12
1013,0.1
1014,0.09
1015,0.06
1016,0.05
1017,0.07
1018,0.06
1019,0.07
1020,0.07
1021,0.08
1022,0.09
1023,0.09
1024,0.09
1025,0.11
1026,0.12
1027,0.12
1028,0.12
1029,0.13
1030,0.12
1031,0.14
1032,0.15
1033,0.15
1034,0.15
1035,0.14
1036,0.14
1037,0.13
1038,0.12
1039,0.1
1040,0.08
1041,0.08
1042,0.07
1043,0.09
1044,0.1
1045,0.11
1046,0.12
1047,0.14
1048,0.14
1049,0.15
1050,0.16
1051,0.15
1052,0.15
1053,0.14
1054,0.14
1055,0.15
1056,0.14
1057,0.15
1058,0.14
1059,0.14
1060,0.13
1061,0.12
1062,0.11
1063,0.07
1064,0.06
1065,0.08
1066,0.07
1067,0.08
1068,0.1
1069,0.11
1070,0.11
1071,0.12
1072,0.12
1073,0.12
1074,0.13
1075,0.14
1076,0.15
1077,0.15
1078,0.14
1079,0.15
1080,0.16
1081,0.16
1082,0.15
1083,0.17
1084,0.16
1085,0.15
1086,0.13
1087,0.1
1088,0.08
1089,0.09
1090,0.11
1091,0.11
1092,0.1
1093,0.12
1094,0.13
1095,0.14
1096,0.14
1097,0.15
1098,0.15
1099,0.16
1100,0.16
1101,0.16
1102,0.17
1103,0.18
1104,0.18
1105,0.18
1106,0.18
1107,0.18
1108,0.17
1109,0.18
1110,0.16
1111,0.14
1112,0.11
1113,0.08
1114,0.07
1115,0.07
1116,0.07
1117,0.1
1118,0.09
1119,0.11
1120,0.12
1121,0.14
1122,0.13
1123,0.14
1124,0.14
1125,0.13
1126,0.15
1127,0.15
1128,0.16
1129,0.15
1130,0.15
1131,0.14
1132,0.13
1133,0.13
1134,0.11
1135,0.1
1136,0.09
1137,0.09
