timestamp,value
648,139
649,112
650,235
651,158
652,109
653,143
654,232
655,137
656,186
657,266
658,381
659,348
660,426
661,290
662,265
663,229
664,195
665,186
666,200
667,276
668,286
669,347
670,525
671,300
672,200
673,493
674,334
675,474
676,245
677,283
678,221
679,214
680,248
681,241
682,560
683,389
684,298
685,476
686,373
687,366
688,340
689,315
690,240
691,329
692,394
693,182
694,163
695,156
696,205
697,140
698,347
699,155
700,202
701,311
702,232
703,228
704,370
705,303
706,265
707,276
708,346
709,261
710,290
711,237
712,253
713,184
714,142
715,230
716,251
717,252
718,520
719,221
720,231
721,230
722,252
723,209
724,257
725,636
726,467
727,513
728,714
729,330
730,288
731,358
732,254
733,225
734,358
735,325
736,308
737,475
738,411
739,509
740,341
741,324
742,372
743,478
744,309
745,270
746,341
747,320
748,270
749,308
750,328
751,694
752,455
753,340
754,478
755,463
756,424
757,655
758,637
759,559
760,493
761,630
762,570
763,680
764,632
765,637
766,621
767,702
768,592
769,531
770,441
771,342
772,308
773,385
774,363
775,309
776,369
777,496
778,396
779,408
780,531
781,729
782,835
783,484
784,535
785,604
786,559
787,435
788,453
789,334
790,335
791,419
792,422
793,352
794,377
795,439
796,380
797,424
798,818
799,483
800,365
801,575
802,457
803,367
804,376
805,462
806,843
807,664
808,520
809,544
810,796
811,403
812,513
813,448
814,457
815,579
816,456
817,551
818,356
819,224
820,315
821,231
822,309
823,344
824,368
825,404
826,380
827,342
828,261
829,348
830,586
831,509
832,320
833,406
834,453
835,388
836,276
837,276
838,339
839,378
840,306
841,319
842,255
843,180
844,300
845,212
846,244
847,487
848,384
849,697
850,617
851,441
852,310
853,473
854,502
855,498
856,338
857,287
858,306
859,287
860,195
861,368
862,287
863,273
864,301
865,327
866,368
867,540
868,645
869,646
870,569
871,710
872,608
873,571
874,665
875,610
876,480
877,424
878,424
879,517
880,447
881,371
882,304
883,281
884,256
885,224
886,236
887,374
888,299
889,409
890,313
891,349
892,326
893,375
894,442
895,563
896,444
897,495
898,612
899,415
900,409
901,407
902,403
903,365
904,460
905,358
906,391
907,374
908,302
909,382
910,315
911,323
912,314
913,252
914,298
915,281
916,324
917,309
918,340
919,421
920,378
921,404
922,485
923,396
924,418
925,444
926,426
927,495
928,515
929,427
930,419
931,497
932,558
933,596
934,536
935,476
936,336
937,442
938,377
939,451
940,401
941,394
942,325
943,352
944,329
945,351
946,752
947,592
948,547
949,550
950,321
951,289
952,403
953,317
954,277
955,379
956,301
957,375
958,343
959,296
960,243
961,308
962,345
963,477
964,436
965,595
966,687
967,706
968,683
969,464
970,625
971,517
972,534
973,712
974,471
975,553
976,489
977,622
978,436
979,333
980,398
981,316
982,404
983,418
984,344
985,400
986,332
987,421
988,400
989,676
990,528
991,476
992,471
993,740
994,610
995,394
996,624
997,741
998,516
999,492
1000,451
1001,427
1002,685
1003,370
1004,359
1005,295
1006,351
1007,401
1008,433
1009,522
1010,648
1011,508
1012,672
1013,657
1014,625
1015,480
1016,596
1017,569
1018,510
1019,628
1020,654
1021,580
1022,546
1023,628
1024,573
1025,455
1026,602
1027,697
1028,618
1029,550
1030,513
1031,432
1032,405
1033,575
1034,609
1035,779
1036,710
1037,691
1038,715
1039,509
1040,625
1041,638
1042,795
1043,1230
1044,1081
1045,822
1046,451
1047,429
1048,418
1049,529
1050,306
1051,376
1052,635
1053,443
1054,472
1055,451
1056,496
1057,633
1058,2119
1059,1737
1060,847
1061,626
1062,479
1063,528
1064,443
1065,520
1066,608
1067,532
1068,504
1069,531
1070,1139
1071,859
1072,908
1073,478
1074,435
1075,440
1076,625
1077,488
1078,479
1079,399
1080,487
1081,525
1082,569
1083,1176
1084,1463
1085,1227
1086,583
1087,464
1088,530
1089,1459
1090,1489
1091,1243
1092,672
1093,470
1094,541
1095,405
1096,476
1097,567
1098,375
1099,368
1100,303
1101,388
1102,342
1103,463
1104,759
1105,1408
1106,1544
1107,1133
1108,888
1109,602
1110,564
1111,835
1112,536
1113,544
1114,1205
1115,1378
1116,1366
1117,1014
1118,909
1119,670
1120,605
1121,495
1122,405
1123,448
1124,437
1125,420
1126,496
1127,716
1128,726
1129,660
1130,541
1131,637
1132,534
1133,610
1134,733
1135,660
1136,551
1137,619
1138,793
1139,741
1140,707
1141,745
1142,712
1143,562
1144,513
1145,404
1146,479
1147,535
1148,462
1149,485
1150,519
1151,498
