timestamps,value
1417888800.0,-173.79588955958198
1417892400.0,24.0213664195358
1417896000.0,102.75646866263399
1417899600.0,95.1334612451473
1417903200.0,26.597974510339103
1417906800.0,-255.208596017905
1417910400.0,-506.950709208501
1417914000.0,-668.237481844692
1417917600.0,-871.579492755685
1417921200.0,-870.815701466593
1417924800.0,-710.1653577752701
1417928400.0,-369.39967453408997
1417932000.0,6.331402551062469
1417935600.0,379.13698945270795
1417939200.0,631.743867535747
1417942800.0,824.080435717987
1417946400.0,779.37448762035
1417950000.0,737.520868248863
1417953600.0,520.8338206483351
1417957200.0,204.290729198126
1417960800.0,-18.169064735302697
1417964400.0,-121.19373943821199
1417968000.0,-142.161686516708
1417971600.0,-18.6243387253542
1417975200.0,64.0695609492665
1417978800.0,367.256337960512
1417982400.0,450.626988600866
1417986000.0,449.489037315571
1417989600.0,365.04673209708295
1417993200.0,75.1143243458168
1417996800.0,-175.250751437543
1418000400.0,-432.486843858415
1418004000.0,-599.497557705874
1418007600.0,-576.90869838847
1418011200.0,-433.31639507199304
1418014800.0,-118.99574076140301
1418018400.0,315.94089945124
1418022000.0,705.447118566174
1418025600.0,943.503107176233
1418029200.0,1133.97070985182
1418032800.0,1090.4024421255301
1418036400.0,1016.16553273536
1418040000.0,726.0788677308819
1418043600.0,410.094664312779
1418047200.0,238.54976640329
1418050800.0,98.73461667059651
1418054400.0,79.172149546781
1418058000.0,164.382827403179
1418061600.0,342.32664760762697
1418065200.0,493.12659815711703
1418068800.0,616.533945819165
1418072400.0,585.234554472673
1418076000.0,456.33857271768
1418079600.0,309.748050185449
1418083200.0,-46.139973149007595
1418086800.0,-193.487223270846
1418090400.0,-453.621949162824
1418094000.0,-437.434495131823
1418097600.0,-330.08954805151296
1418101200.0,-8.986817155792961
1418104800.0,354.405483929441
1418108400.0,738.3091667515739
1418112000.0,1036.88967950963
1418115600.0,1187.78516466805
1418119200.0,1128.87452611978
1418122800.0,913.693192033724
1418126400.0,708.128586010047
1418130000.0,465.138891849055
1418133600.0,185.34891845549802
1418137200.0,81.1717110843614
1418140800.0,49.5346391512329
1418144400.0,110.979665129293
1418148000.0,319.93595510408403
1418151600.0,482.90160080948095
1418155200.0,529.008673822505
1418158800.0,547.898085662546
1418162400.0,348.49357647837996
1418166000.0,100.670600979258
1418169600.0,-146.013038306527
1418173200.0,-418.75163153554803
1418176800.0,-648.923444916368
1418180400.0,-651.69330898465
1418184000.0,-468.672506804305
1418187600.0,-215.539905182979
1418191200.0,110.408313675254
1418194800.0,522.663015674491
1418198400.0,803.536409636259
1418202000.0,900.708132656835
1418205600.0,900.617700815925
1418209200.0,741.4912619087011
1418212800.0,494.18949175137
1418216400.0,210.840808527799
1418220000.0,-42.4752530796614
1418223600.0,-182.73353562185002
1418227200.0,-291.48496670123404
1418230800.0,-186.541215202439
1418234400.0,23.5721377202735
1418238000.0,148.520835615442
1418241600.0,196.174296831982
1418245200.0,257.39784543503
1418248800.0,73.93330911548541
1418252400.0,-185.20863981667
1418256000.0,-474.65786287464005
1418259600.0,-734.1033672586669
1418263200.0,-957.278659817564
1418266800.0,-945.7824820972149
1418270400.0,-794.836206701066
1418274000.0,-526.177766015733
1418277600.0,-146.292056104283
1418281200.0,209.773599196567
1418284800.0,503.265776143867
1418288400.0,663.352383927452
1418292000.0,589.2698937062729
1418295600.0,396.004582251712
1418299200.0,202.243423322288
1418302800.0,-204.723810249473
1418306400.0,-331.629078557616
1418310000.0,-553.56999705332
1418313600.0,-558.6328842338189
1418317200.0,-483.426409125522
1418320800.0,-287.072919468158
1418324400.0,-148.51906915041099
1418328000.0,-41.3308801757519
1418331600.0,4.25906356500738
1418335200.0,-168.07047182336999
1418338800.0,-434.57440806566495
1418342400.0,-716.573268556163
1418346000.0,-998.89129403086
1418349600.0,-1076.6279020598402
1418353200.0,-1170.02882588224
1418356800.0,-1021.71185608726
1418360400.0,-710.6797522920109
1418364000.0,-321.162192178219
1418367600.0,18.293787261315
1418371200.0,330.857889558294
1418374800.0,435.809409235385
1418378400.0,507.97904330203596
1418382000.0,275.649272739159
1418385600.0,-28.2284798601307
1418389200.0,-208.98457311349
1418392800.0,-453.367551979384
1418396400.0,-650.643674469871
1418400000.0,-627.762831414512
1418403600.0,-533.990169223679
1418407200.0,-344.61064038568395
1418410800.0,-146.40909252479202
1418414400.0,-1557.6741707282501
1418418000.0,-39.822886773245
1418421600.0,-262.140256666543
1418425200.0,-396.661975007558
1418428800.0,-734.140783736452
1418432400.0,-1000.51871102282
1418436000.0,-1091.34314963347
1418439600.0,-1102.5854729681
1418443200.0,-943.0535542725011
1418446800.0,-622.8460563707409
1418450400.0,-286.419553466763
1418454000.0,137.888731761843
1418457600.0,417.970182653737
1418461200.0,554.167039517611
1418464800.0,561.067127808847
1418468400.0,425.231818632729
1418472000.0,114.98273924623699
1418475600.0,-148.768923262829
1418479200.0,-287.05495269939
1418482800.0,-445.831942425081
1418486400.0,-424.05336645774497
1418490000.0,-340.215562686445
1418493600.0,-84.0864545820847
1418497200.0,-1.0352310489851
1418500800.0,148.107705043805
1418504400.0,156.543816557586
1418508000.0,11.460373224035699
1418511600.0,-152.522248386071
1418515200.0,-467.03762182738
1418518800.0,-708.5994445611999
1418522400.0,-849.5721773150391
1418526000.0,-894.4480627188581
1418529600.0,-618.428277271489
1418533200.0,-368.123390268138
1418536800.0,19.6038345586835
1418540400.0,383.322431512
1418544000.0,684.518087412125
1418547600.0,866.59922168625
1418551200.0,885.923436865457
1418554800.0,657.1342693654731
1418558400.0,478.171739941652
1418562000.0,209.564766453372
1418565600.0,-3.25919577591098
1418569200.0,-137.354073550494
1418572800.0,-110.927373831217
1418576400.0,-2.3164710152068397
1418580000.0,145.25272942351802
1418583600.0,309.28586363696604
1418587200.0,395.804641614515
1418590800.0,470.345293766856
1418594400.0,309.755850245341
1418598000.0,97.10744256252008
1418601600.0,-215.15896562768
1418605200.0,-477.15637309217993
1418608800.0,-556.223185959431
1418612400.0,-540.786315324674
1418616000.0,-399.748330877661
1418619600.0,-78.86041654817691
1418623200.0,292.588039259595
1418626800.0,2192.6168941210103
1418630400.0,918.465569353712
1418634000.0,1160.47783220446
1418637600.0,1088.23003509062
1418641200.0,977.6998353863311
1418644800.0,779.350478843009
1418648400.0,420.026258944591
1418652000.0,256.779880133133
1418655600.0,49.6154114793454
1418659200.0,5.74328288503085
1418662800.0,146.613829960172
1418666400.0,347.081253108206
1418670000.0,-975.131719177491
1418673600.0,606.621149938421
1418677200.0,656.210625170435
1418680800.0,472.596349351773
1418684400.0,285.36175525806
1418688000.0,-55.8194846615324
1418691600.0,-314.55258690602
1418695200.0,-496.947787369
1418698800.0,-450.24218842740896
1418702400.0,-269.65178703464403
1418706000.0,52.455223529610606
1418709600.0,370.934526885061
1418713200.0,672.9593571505841
1418716800.0,950.4985554672729
1418720400.0,1133.26694141041
1418724000.0,1125.14322693659
1418727600.0,928.539632362604
1418731200.0,680.155358266764
1418734800.0,408.136138131179
1418738400.0,193.445281978802
1418742000.0,9.54138465220456
1418745600.0,73.7947296043061
1418749200.0,132.492682779343
1418752800.0,269.14958389047297
1418756400.0,437.121856028959
1418760000.0,526.716342435485
1418763600.0,484.355730311289
1418767200.0,467.208472172863
1418770800.0,129.765454665466
1418774400.0,-168.87426836587798
1418778000.0,-452.582155643688
1418781600.0,-544.47058096158
1418785200.0,-633.435285873609
1418788800.0,-520.113061715419
1418792400.0,-268.37462560212003
1418796000.0,91.1161712241475
1418799600.0,484.950156278239
1418803200.0,767.3097022206979
1418806800.0,904.806084218854
1418810400.0,908.021238950448
1418814000.0,774.977952572696
1418817600.0,430.55975329738
1418821200.0,223.57158424944302
1418824800.0,-104.206603442563
1418828400.0,-174.15914044972197
1418832000.0,-237.75310543980302
1418835600.0,-141.752443542839
1418839200.0,12.863618344410801
1418842800.0,133.52753609045
1418846400.0,211.70804100896598
1418850000.0,238.596014050912
1418853600.0,4.05452066949094
1418857200.0,-174.966324618608
1418860800.0,-511.662833109999
1418864400.0,-821.2709847284891
1418868000.0,-936.510691761561
1418871600.0,-963.2549581879781
1418875200.0,-778.9086036889819
1418878800.0,-509.35839920799697
1418882400.0,-174.828234882957
1418886000.0,176.887975520608
1418889600.0,455.215479468722
1418893200.0,631.836692682073
1418896800.0,600.832918940049
1418900400.0,399.223248936588
1418904000.0,226.29375687501098
1418907600.0,-80.6292258602074
1418911200.0,-400.183098613854
1418914800.0,-559.612296862537
1418918400.0,-519.017878561277
1418922000.0,-402.766149163641
1418925600.0,-280.865728160993
1418929200.0,-179.05372488319
1418932800.0,0.8913699410027399
1418936400.0,-54.3855754462586
1418940000.0,-232.15350666409302
1418943600.0,-445.295124514849
1418947200.0,-701.591359506499
1418950800.0,-1024.23720461873
1418954400.0,-1164.08246215882
1418958000.0,-1177.69518687494
1418961600.0,-1003.68749806745
1418965200.0,-706.813900060949
1418968800.0,-337.365358253541
1418972400.0,82.52080506029709
1418976000.0,236.665877966468
1418979600.0,470.74614755390604
1418983200.0,452.151425630632
1418986800.0,289.793551888266
1418990400.0,-2.6222304555417995
1418994000.0,-257.09525008289
1418997600.0,-450.76871377810204
1419001200.0,-627.561549817066
1419004800.0,-627.592307395336
1419008400.0,-529.591623168874
1419012000.0,-375.300233000869
1419015600.0,-163.947496967969
1419019200.0,-57.2495632951495
1419022800.0,-125.77867977898501
1419026400.0,-214.48672169854802
1419030000.0,-383.90352901825696
1419033600.0,-711.5736493126379
1419037200.0,-971.4931830464341
1419040800.0,-1157.87359794607
1419044400.0,-1138.91264862824
1419048000.0,-925.168026736498
1419051600.0,-610.50539687822
1419055200.0,-279.492518307259
1419058800.0,87.7556732171111
1419062400.0,362.304048033165
1419066000.0,579.3014829502359
1419069600.0,549.389964491516
1419073200.0,452.973426410055
1419076800.0,179.339627617058
1419080400.0,-105.423898813528
1419084000.0,-307.133545346572
1419087600.0,-454.623724287424
1419091200.0,-499.429353826353
1419094800.0,-301.437167968331
1419098400.0,-180.134194055129
1419102000.0,34.095057135424106
1419105600.0,182.10868012364799
1419109200.0,90.82636922263741
1419112800.0,-36.964843291364296
1419116400.0,-205.057839951379
1419120000.0,-493.96984919568
1419123600.0,-683.556751181819
1419127200.0,-888.9806826765849
1419130800.0,-868.422619436426
1419134400.0,-673.4762006642479
1419138000.0,-425.73189724522695
1419141600.0,21.886203517568603
1419145200.0,405.874033738441
1419148800.0,701.2580954568871
1419152400.0,864.7651157936181
1419156000.0,889.246562432285
1419159600.0,748.775305883094
1419163200.0,455.190915364217
1419166800.0,198.01318045468997
1419170400.0,-53.85066444759279
1419174000.0,-122.102825484672
1419177600.0,-139.495059985594
1419181200.0,-37.9032616535893
1419184800.0,150.28046143871
1419188400.0,321.622024741853
1419192000.0,486.133463460955
1419195600.0,493.554799877276
1419199200.0,333.016464866231
1419202800.0,55.469759198530205
1419206400.0,-182.939479245629
1419210000.0,-464.38889159537
1419213600.0,-553.3133315233999
1419217200.0,-589.4276455604261
1419220800.0,-366.149836295285
1419224400.0,-119.296078378232
1419228000.0,309.347529409663
1419231600.0,653.198497821026
1419235200.0,904.5282237289771
1419238800.0,1161.81827029476
1419242400.0,1114.90530389395
1419246000.0,950.2531643351621
1419249600.0,733.924854495767
1419253200.0,441.827643183448
1419256800.0,254.447565990814
1419260400.0,71.7719085839967
1419264000.0,78.1958322354528
1419267600.0,117.506631231417
1419271200.0,318.176386648699
1419274800.0,462.73979288567
1419278400.0,652.328404107691
1419282000.0,611.3749929648191
1419285600.0,423.029490769148
1419289200.0,259.354071332198
1419292800.0,-45.530902617021205
1419296400.0,-320.977292037079
1419300000.0,-440.889265404077
1419303600.0,-471.272143722907
1419307200.0,-288.497761312688
1419310800.0,-32.2037389915978
1419314400.0,336.12517064608
1419318000.0,695.361223334183
1419321600.0,1012.28933660703
1419325200.0,1150.39656388665
1419328800.0,1128.31609729728
1419332400.0,992.116859001233
1419336000.0,687.653861768992
1419339600.0,467.683135246866
1419343200.0,220.826310778182
1419346800.0,58.9318089955685
1419350400.0,27.688432893650102
1419354000.0,89.568027674405
1419357600.0,272.217332431098
1419361200.0,413.428535319561
1419364800.0,484.26331248537497
1419368400.0,560.056152052511
1419372000.0,380.764884610989
1419375600.0,119.684260805602
1419379200.0,-127.826394753024
1419382800.0,-474.443398190022
1419386400.0,-598.967365370531
1419390000.0,-667.950138730065
1419393600.0,-502.362950856468
1419397200.0,-212.49414978897
1419400800.0,134.112391581427
1419404400.0,531.41864892797
1419408000.0,843.4668593615179
1419411600.0,919.496565023826
1419415200.0,909.590274580026
1419418800.0,790.4421237023289
1419422400.0,401.65633706380095
1419426000.0,200.944754795382
1419429600.0,-93.5297730117344
1419433200.0,-238.866787546729
1419436800.0,-250.434405733758
1419440400.0,-48.4036036638229
1419444000.0,48.8629758373895
1419447600.0,146.001064716719
1419451200.0,287.733268222569
1419454800.0,237.38577740358699
1419458400.0,45.737073328257296
1419462000.0,-176.358507033028
1419465600.0,-474.19323773492005
1419469200.0,-727.900245708062
1419472800.0,-910.9976062544349
1419476400.0,-911.9368179905659
1419480000.0,-715.714229902894
1419483600.0,-522.647299748695
1419487200.0,-217.996042566652
1419490800.0,194.68720565345
1419494400.0,477.944622001663
1419498000.0,663.450731310754
1419501600.0,617.0599818249659
1419505200.0,459.09577425823
1419508800.0,135.795553322838
1419512400.0,-137.347716033808
1419516000.0,-314.127183279338
1419519600.0,-518.0407699566999
1419523200.0,-562.335814921095
1419526800.0,-441.235740322735
1419530400.0,-284.223715990384
1419534000.0,-184.012442791059
1419537600.0,-84.0675941426487
1419541200.0,-75.1364704979094
1419544800.0,-160.41374552242598
1419548400.0,-428.393646412681
1419552000.0,-713.913708331281
1419555600.0,-1006.82046965062
1419559200.0,-1185.01511444905
1419562800.0,-1160.24658850429
1419566400.0,-1003.9571309829801
1419570000.0,-692.557149150491
1419573600.0,-332.272377068087
1419577200.0,18.1593166793317
1419580800.0,359.473923435389
1419584400.0,479.72982059807504
1419588000.0,454.11737610504304
1419591600.0,1775.3094740016898
1419595200.0,24.0681045340207
1419598800.0,-262.014762205657
1419602400.0,-504.636175665971
1419606000.0,-626.946183796369
1419609600.0,-652.084195094101
1419613200.0,-526.0058391625689
1419616800.0,-404.35367418337006
1419620400.0,-165.05577632596902
1419624000.0,-64.7256080436313
1419627600.0,-80.5794612720129
1419631200.0,-224.783055364876
1419634800.0,-412.670880422705
1419638400.0,-776.404921044014
1419642000.0,-1033.51093954002
1419645600.0,-1023.6187299002199
1419649200.0,-1096.7261969144502
1419652800.0,-934.4402910799901
1419656400.0,-666.171716302558
1419660000.0,-249.85789707000703
1419663600.0,140.971094711684
1419667200.0,367.770374213321
1419670800.0,502.390271841384
1419674400.0,511.85710415594497
1419678000.0,432.169476852127
1419681600.0,200.67128204558603
1419685200.0,-113.522532906518
1419688800.0,-295.40441179881697
1419692400.0,-400.830374952471
1419696000.0,-457.841626187818
1419699600.0,-333.843472274355
1419703200.0,-182.706046047739
1419706800.0,22.6206253671904
1419710400.0,113.373776198677
1419714000.0,117.42901808025299
1419717600.0,48.7198598290777
1419721200.0,-215.111930147421
1419724800.0,-461.46104085591105
1419728400.0,-662.7038691293831
1419732000.0,-847.955693482804
1419735600.0,-895.068430141622
1419739200.0,-688.769014647091
1419742800.0,-410.965933855017
1419746400.0,35.9437600565125
1419750000.0,368.66629767703904
1419753600.0,659.74749021481
1419757200.0,860.494605150903
1419760800.0,835.8663594534779
1419764400.0,673.4018490185131
1419768000.0,490.400994652199
1419771600.0,218.600443293092
1419775200.0,-12.6827205438366
1419778800.0,-121.72621302805
1419782400.0,-76.5320958527802
1419786000.0,-11.4445078869502
1419789600.0,133.521080218575
1419793200.0,298.482271815917
1419796800.0,383.051296253351
1419800400.0,465.060915945764
1419804000.0,326.766921304773
1419807600.0,59.9603616407081
1419811200.0,-222.08016616413602
1419814800.0,-439.64050976377604
1419818400.0,-552.114044137287
1419822000.0,-615.6970290606359
1419825600.0,-312.783259160948
1419829200.0,-118.231791360863
1419832800.0,243.885765332165
1419836400.0,691.696836398695
1419840000.0,944.305133760053
1419843600.0,1151.7115429217401
1419847200.0,1045.65285320383
1419850800.0,1007.5205181808699
1419854400.0,745.831546481454
1419858000.0,421.214832188415
1419861600.0,199.44033402758302
1419865200.0,51.414345840889204
1419868800.0,125.180992655263
1419872400.0,181.53923564397098
1419876000.0,357.187525605605
1419879600.0,484.73236951088404
1419883200.0,632.413794696849
1419886800.0,647.111515788457
1419890400.0,488.461199511916
1419894000.0,307.4716965192
1419897600.0,-75.71541135389259
1419901200.0,-266.321043747055
1419904800.0,-469.832763886827
1419908400.0,-418.043109691745
1419912000.0,-286.97156437544703
1419915600.0,7.61205005622589
1419919200.0,328.33249082892104
1419922800.0,726.905109457509
1419926400.0,968.354382145636
1419930000.0,1154.39339707368
1419933600.0,1208.2204694787101
1419937200.0,997.206686554482
1419940800.0,675.7025287479689
1419944400.0,388.15346231995903
1419948000.0,180.384046756376
1419951600.0,83.2521695042817
1419955200.0,79.98068715761941
1419958800.0,136.996873945218
1419962400.0,282.173556989929
1419966000.0,426.057145061141
1419969600.0,519.431991185492
1419973200.0,527.866237478775
1419976800.0,388.337890227715
1419980400.0,100.179532198077
1419984000.0,-186.81747165746998
1419987600.0,-422.48177434732696
1419991200.0,-573.6593135130901
1419994800.0,-667.4744154397661
1419998400.0,-498.62595405297697
1420002000.0,-181.07522744916199
1420005600.0,159.197500561179
1420009200.0,-955.962192255221
1420012800.0,841.3373400845461
1420016400.0,919.7194828504302
1420020000.0,916.5375158192551
1420023600.0,754.715667806858
1420027200.0,509.590406240403
1420030800.0,225.450629669924
1420034400.0,-17.199418336906
1420038000.0,-164.84035795155899
1420041600.0,-277.414293126269
1420045200.0,-161.319256573747
1420048800.0,20.5308203498978
1420052400.0,203.51145599939
1420056000.0,212.993876503404
1420059600.0,260.77714581325597
1420063200.0,74.5740722771848
1420066800.0,-172.447888569969
1420070400.0,-483.743340903687
1420074000.0,-724.103200405846
1420077600.0,-907.552445632049
1420081200.0,-927.8712965729269
1420084800.0,-851.7242491525999
1420088400.0,-534.160269593462
1420092000.0,-171.895183202009
