timestamps,value
1417359600.0,-626.280600870727
1417363200.0,-621.5566667092891
1417366800.0,-507.39199516139007
1417370400.0,-422.567861404467
1417374000.0,-182.465644075565
1417377600.0,39.2421449050996
1417381200.0,24.6917500492124
1417384800.0,-181.90670034269502
1417388400.0,-496.585097387319
1417392000.0,-775.107942552229
1417395600.0,-1181.4558166743
1417399200.0,-1427.6992375715602
1417402800.0,-1413.31552205168
1417406400.0,-1081.82185805064
1417410000.0,-733.633008600505
1417413600.0,-372.56168434790703
1417417200.0,129.44315185628702
1417420800.0,493.18005575508204
1417424400.0,894.821492613239
1417428000.0,529.582574580513
1417431600.0,431.597664975392
1417435200.0,274.47706451693404
1417438800.0,-83.13648791820809
1417442400.0,-256.047970980744
1417446000.0,-483.789825251036
1417449600.0,-656.686972729625
1417453200.0,-440.21290405822504
1417456800.0,-305.141881364462
1417460400.0,-94.14376451458591
1417464000.0,126.95133327296101
1417467600.0,-97.8111331349403
1417471200.0,-199.943565817252
1417474800.0,-386.58463401733496
1417478400.0,-816.51762798839
1417482000.0,-1125.80857239479
1417485600.0,-1302.02594070275
1417489200.0,-1346.21011509346
1417492800.0,-1257.5028671680802
1417496400.0,-865.647877888767
1417500000.0,-255.48721358813802
1417503600.0,121.730140757033
1417507200.0,460.167196906292
1417510800.0,655.687934534675
1417514400.0,815.9997171634641
1417518000.0,495.041633717913
1417521600.0,158.55915430803898
1417525200.0,-203.416693486059
1417528800.0,-480.528820852222
1417532400.0,-582.047477852978
1417536000.0,-606.395734594516
1417539600.0,-597.514201450969
1417543200.0,-488.371429820664
1417546800.0,-204.034559561136
1417550400.0,-254.427485630224
1417554000.0,-199.25478848507998
1417557600.0,-463.715343397827
1417561200.0,-694.590259320056
1417564800.0,-1026.49615726188
1417568400.0,-1369.76841947205
1417572000.0,-1325.6715780101802
1417575600.0,-1626.38468705841
1417579200.0,-1344.9136720558802
1417582800.0,-943.839555362247
1417586400.0,-570.5618563098719
1417590000.0,-20.474313367348103
1417593600.0,98.6374585811734
1417597200.0,392.141442689624
1417600800.0,448.731215631008
1417604400.0,327.275052209092
1417608000.0,-69.976570693517
1417611600.0,-359.320341447829
1417615200.0,-652.614901898038
1417618800.0,-1076.5377358353699
1417622400.0,-962.9803039270689
1417626000.0,-953.980966849302
1417629600.0,-693.358417179701
1417633200.0,-692.989532534292
1417636800.0,-444.63173514590403
1417640400.0,-480.11297421698094
1417644000.0,-861.071497357664
1417647600.0,-885.518231631017
1417651200.0,-1489.9219856552802
1417654800.0,-1670.41913622174
1417658400.0,-1901.9557596666398
1417662000.0,-1866.16990233501
1417665600.0,-1701.5669106218
1417669200.0,-1481.9573547279401
1417672800.0,-962.079868781158
1417676400.0,-484.309637031843
1417680000.0,-128.385758232693
1417683600.0,11.031360794046302
1417687200.0,-97.19445653607781
1417690800.0,-160.021316892888
1417694400.0,-518.4855796688701
1417698000.0,-1033.0087579558099
1417701600.0,-1211.55296073562
1417705200.0,-1251.79872127608
1417708800.0,-1394.42583617228
1417712400.0,-1405.23259023181
1417716000.0,-1030.2523954425
1417719600.0,-852.3172428143761
1417723200.0,-665.5651507261609
1417726800.0,-939.2929040197861
1417730400.0,-898.5536327345919
1417734000.0,-1412.40436988713
1417737600.0,-1792.1841306285698
1417741200.0,-1979.20888360117
1417744800.0,-2132.71894434901
1417748400.0,-2194.37609419715
1417752000.0,-1960.2977963292603
1417755600.0,-1536.2339300027697
1417759200.0,-1175.29685108461
1417762800.0,-727.621814405153
1417766400.0,-512.7912116662831
1417770000.0,-361.171013356167
1417773600.0,-164.964428768504
1417777200.0,-457.70255687147596
1417780800.0,-700.7527105690981
1417784400.0,-985.672754148647
1417788000.0,-1465.5535752807
1417791600.0,-1384.82333560595
1417795200.0,-1606.33007379958
1417798800.0,-1433.3325759481
1417802400.0,-1198.84260950314
1417806000.0,-1056.05343679324
1417809600.0,-867.068105971023
1417813200.0,-1157.66467891896
1417816800.0,-1161.84671624181
1417820400.0,-1508.31430426302
1417824000.0,-1597.15288351687
1417827600.0,-2091.55338299948
1417831200.0,-2195.3746355162302
1417834800.0,-2168.69665089534
1417838400.0,-2097.26108781008
1417842000.0,-1663.97108087732
1417845600.0,-1148.19843132725
1417849200.0,-747.8917134788201
1417852800.0,-311.855591324756
1417856400.0,-61.4515887431185
1417860000.0,-195.109525564378
1417863600.0,-389.08344295809195
1417867200.0,-690.586449281752
1417870800.0,-1082.24423164768
1417874400.0,-1272.39652335997
1417878000.0,-1471.4212178268801
1417881600.0,-1386.6124922857998
1417885200.0,-1290.8782745901199
1417888800.0,-1018.28759632697
1417892400.0,-930.613205717102
1417896000.0,-748.213190107646
1417899600.0,-856.541869667641
1417903200.0,-1110.05612546765
1417906800.0,-1210.6962154519001
1417910400.0,-1743.8495447513599
1417914000.0,-2004.09687605029
1417917600.0,-1789.49291032704
1417921200.0,-2085.04761306845
1417924800.0,-1910.20783794672
1417928400.0,-1340.37730229994
1417932000.0,-1026.55915642189
1417935600.0,-484.65009694502703
1417939200.0,-191.698463549129
1417942800.0,-133.417155539365
1417946400.0,-10.276419510765301
1417950000.0,-175.102524927976
1417953600.0,-496.969628939095
1417957200.0,-828.184455264155
1417960800.0,-1083.0682813844999
1417964400.0,-1235.46133814346
1417968000.0,-1177.33265839763
1417971600.0,-1144.08333084916
1417975200.0,-994.8205686603579
1417978800.0,-674.85146332096
1417982400.0,-622.831867943227
1417986000.0,-615.435486537123
1417989600.0,-765.221925459524
1417993200.0,-1172.55605571091
1417996800.0,-1416.3399567179501
1418000400.0,-1634.1281243372198
1418004000.0,-1935.13044930677
1418007600.0,-1866.3016634702399
1418011200.0,-1732.2267139176902
1418014800.0,-1265.0058710558699
1418018400.0,-767.081333567186
1418022000.0,-388.29771180247496
1418025600.0,-20.135273225600102
1418029200.0,245.01798584752999
1418032800.0,253.23645335260798
1418036400.0,-37.146211485419
1418040000.0,-304.571437268054
1418043600.0,-367.44580177940696
1418047200.0,-772.00844819754
1418050800.0,-1108.34744031828
1418054400.0,-977.983300312943
1418058000.0,-879.372665179291
1418061600.0,-670.1600616584599
1418065200.0,-455.01531092834296
1418068800.0,-675.983978352819
1418072400.0,-420.452211366426
1418076000.0,-550.670883515937
1418079600.0,-1010.7701011742199
1418083200.0,-1164.85245695774
1418086800.0,-1637.4254119171499
1418090400.0,-1890.3378597954502
1418094000.0,-1776.7286590383899
1418097600.0,-1630.5581727963502
1418101200.0,-1151.8319283537598
1418104800.0,-777.213367744767
1418108400.0,-490.34245363311203
1418112000.0,-114.931672815436
1418115600.0,238.656183786264
1418119200.0,123.26678217120701
1418122800.0,82.7477940132862
1418126400.0,-335.849328647556
1418130000.0,-670.665751345925
1418133600.0,-916.9470528897459
1418137200.0,-1033.8169048598402
1418140800.0,-1169.10294768581
1418144400.0,-1006.96384509625
1418148000.0,-1039.8209161934599
1418151600.0,-836.578926187821
1418155200.0,-575.671921337582
1418158800.0,-794.7165530189791
1418162400.0,-810.997899284073
1418166000.0,-1098.3901556744
1418169600.0,-1462.6304955516
1418173200.0,-1778.44706062656
1418176800.0,-2047.2730388443201
1418180400.0,-2010.86175615862
1418184000.0,-1749.09851836928
1418187600.0,-1407.59082212683
1418191200.0,-1136.56720452963
1418194800.0,-494.295455883041
1418198400.0,-300.724318865091
1418202000.0,-66.5954137369868
1418205600.0,-218.92443640266103
1418209200.0,-308.063371963985
1418212800.0,-671.412333787023
1418216400.0,-918.101069172185
1418220000.0,-1176.44547189399
1418223600.0,-1562.7267512206
1418227200.0,-1458.49639168201
1418230800.0,-1314.13422651995
1418234400.0,-1402.99074030706
1418238000.0,-1119.74886185239
1418241600.0,-866.5110517818649
1418245200.0,-1050.09702235262
1418248800.0,-1262.32696829527
1418252400.0,-1705.9466154795998
1418256000.0,-1850.1714238426503
1418259600.0,-2170.02697109155
1418263200.0,-2360.3302223779897
1418266800.0,-2278.23589371024
1418270400.0,-2117.25704912581
1418274000.0,-1853.1258462013
1418277600.0,-1529.86338319779
1418281200.0,-1166.80563406601
1418284800.0,-742.166991876975
1418288400.0,-705.916486553663
1418292000.0,-379.104342232568
1418295600.0,-646.455391338428
1418299200.0,-1010.3228935958301
1418302800.0,-1303.2152427225901
1418306400.0,-1579.31042672822
1418310000.0,-1809.36673049901
1418313600.0,-1941.7353964807398
1418317200.0,-1842.8370063844
1418320800.0,-1764.35654220091
1418324400.0,-1424.06211313748
1418328000.0,-1469.23638654721
1418331600.0,-1220.06809653908
1418335200.0,-1608.0676555134303
1418338800.0,-1851.4196015526898
1418342400.0,-2284.4823683852
1418346000.0,-2378.1622514386
1418349600.0,-2607.52960418272
1418353200.0,-2735.28360562228
1418356800.0,-2538.56235727357
1418360400.0,-2276.8813365273604
1418364000.0,-1736.02433354651
1418367600.0,-1359.95621579926
1418371200.0,-878.5430161753011
1418374800.0,-775.253412091763
1418378400.0,-686.735561704893
1418382000.0,-985.6136816404089
1418385600.0,-1168.71516522905
1418389200.0,-1448.7462612910901
1418392800.0,-1884.66065791404
1418396400.0,-1962.3609009883999
1418400000.0,-2061.8166039185503
1418403600.0,-2069.53133543427
1418407200.0,-1696.73991344159
1418410800.0,-1618.00423224059
1418414400.0,-1440.70389816435
1418418000.0,-1405.7846029382902
1418421600.0,-1691.99543211055
1418425200.0,-1910.79667400404
1418428800.0,-2419.7797285219604
1418432400.0,-2539.84867002889
1418436000.0,-2645.82519362952
1418439600.0,-2863.1159120896004
1418443200.0,-2602.59033375966
1418446800.0,-2008.5330066914603
1418450400.0,-1753.1339680050598
1418454000.0,-1074.26806971749
1418457600.0,-949.5285135725801
1418461200.0,-674.4909667980941
1418464800.0,-667.360315640273
1418468400.0,-960.435750565834
1418472000.0,-1265.74567839279
1418475600.0,-1549.92739942355
1418479200.0,-1596.41334159009
1418482800.0,-1885.2428143364398
1418486400.0,-1925.4179417944101
1418490000.0,-1825.4120334705603
1418493600.0,-1764.2135057822
1418497200.0,-1306.0774471908699
1418500800.0,-1151.6545209369901
1418504400.0,-1219.6065179310901
1418508000.0,-1670.96866368173
1418511600.0,-1722.66259661552
1418515200.0,-2163.58258980552
1418518800.0,-2319.96972997345
1418522400.0,-2530.63229790531
1418526000.0,-2572.11346601459
1418529600.0,-2276.24397825205
1418533200.0,-2105.64606918255
1418536800.0,-1578.6000394816501
1418540400.0,-958.184645197207
1418544000.0,-681.452522974467
1418547600.0,-357.891877472823
1418551200.0,-483.094646818628
1418554800.0,-713.452251351534
1418558400.0,-1030.6582167457302
1418562000.0,-1293.25996305068
1418565600.0,-1387.93847312302
1418569200.0,-1830.1365216320398
1418572800.0,-1594.56519457798
1418576400.0,-1603.44968810164
1418580000.0,-1404.62843650513
1418583600.0,-1249.01574142141
1418587200.0,-1135.9967475159199
1418590800.0,-1158.66290372399
1418594400.0,-1275.71719528806
1418598000.0,-1556.3895769803798
1418601600.0,-1940.2633203008102
1418605200.0,-2136.2681430012303
1418608800.0,-2330.1908883668802
1418612400.0,-2522.20969079038
1418616000.0,-2122.44693027684
1418619600.0,-1747.2246883867099
1418623200.0,-1459.6710048559
1418626800.0,-745.82164300283
1418630400.0,-410.97429453543
1418634000.0,-423.339211495153
1418637600.0,-231.179680899075
1418641200.0,-476.490947655642
1418644800.0,-658.80916220022
1418648400.0,-1234.73308745564
1418652000.0,-1433.36306187337
1418655600.0,-1479.47029436015
1418659200.0,-1504.96786821265
1418662800.0,-1366.8217952697198
1418666400.0,-1282.3111774842098
1418670000.0,-1026.08943086924
1418673600.0,-1009.43994026025
1418677200.0,-891.704180164749
1418680800.0,-999.1202633312939
1418684400.0,-1455.34833716852
1418688000.0,-1878.19976095779
1418691600.0,-2052.63892457955
1418695200.0,-2290.46381605517
1418698800.0,-2366.7969357713
1418702400.0,-1925.1668686093399
1418706000.0,-1800.0297473712699
1418709600.0,-1052.53030763732
1418713200.0,-854.954709117619
1418716800.0,-584.698284474415
1418720400.0,-367.38050689959704
1418724000.0,-488.360651037004
1418727600.0,-517.5281970626451
1418731200.0,-897.823583658762
1418734800.0,-1051.8036283676402
1418738400.0,-1481.40478217681
1418742000.0,-1568.8676830720801
1418745600.0,-1783.58047937939
1418749200.0,-1398.17993045701
1418752800.0,-1427.17399007056
1418756400.0,-1248.32537907409
1418760000.0,-1086.0205538500802
1418763600.0,-1160.26685078174
1418767200.0,-1417.9379831037697
1418770800.0,-1664.3407422361
1418774400.0,-2058.9645457470397
1418778000.0,-2242.39626333037
1418781600.0,-2566.9039390741
1418785200.0,-2436.16088491538
1418788800.0,-2208.54982082127
1418792400.0,-1934.4551613090198
1418796000.0,-1705.05075075082
1418799600.0,-1107.91204578313
1418803200.0,-782.607878918778
1418806800.0,-613.279057265349
1418810400.0,-614.70125409109
1418814000.0,-840.048602065584
1418817600.0,-1223.8187819456698
1418821200.0,-1448.73393541743
1418824800.0,-1719.9205155648199
1418828400.0,-1929.08341856459
1418832000.0,-2097.17231823857
1418835600.0,-1916.6412675471
1418839200.0,-1715.96266992781
1418842800.0,-1682.79173753149
1418846400.0,-1474.6833776736098
1418850000.0,-1575.39038444329
1418853600.0,-1639.7136859494
1418857200.0,-1989.7587695242
1418860800.0,-2310.5574005731196
1418864400.0,-2682.63764008432
1418868000.0,-2839.48606486682
1418871600.0,-2872.19796487292
1418875200.0,-2724.6361586563503
1418878800.0,-2330.81557403476
1418882400.0,-2115.81729155371
1418886000.0,-1510.10279960948
1418889600.0,-1306.01146596684
1418893200.0,-1128.83037473086
1418896800.0,-1124.5175541480198
1418900400.0,-1246.6013450822302
1418904000.0,-1614.4020573040302
1418907600.0,-2048.90223903227
1418911200.0,-2063.85493667533
1418914800.0,-2488.5082593319503
1418918400.0,-2361.93283257526
1418922000.0,-2119.8500384699696
1418925600.0,-1954.6538825630398
1418929200.0,-2153.1981618705
1418932800.0,-1904.1605118822101
1418936400.0,-1865.2282716415198
1418940000.0,-1876.7038190193102
1418943600.0,-2399.53839716976
1418947200.0,-2645.74726129833
1418950800.0,-2893.60383729328
1418954400.0,-3150.5652473365003
1418958000.0,-3301.3101618669702
1418961600.0,-3072.9161735038697
1418965200.0,-2771.7785801544105
1418968800.0,-2283.78009980922
1418972400.0,-1673.5034689924403
1418976000.0,-1389.74295770758
1418979600.0,-1245.52894079856
1418983200.0,-1332.7997674017402
1418986800.0,-1413.25855440633
1418990400.0,-1856.25035411909
1418994000.0,-3617.0050872406605
1418997600.0,-2504.81015741394
1419001200.0,-2338.9693179332503
1419004800.0,-2630.27827380259
1419008400.0,-2323.2292543067897
1419012000.0,-2298.1934939108
1419015600.0,-2032.1139422333702
1419019200.0,-1953.86507276624
1419022800.0,-1907.83978804442
1419026400.0,-2163.8857566365
1419030000.0,-2340.7094315812697
1419033600.0,-2696.02408362464
1419037200.0,-3031.8129978525203
1419040800.0,-3236.76698097104
1419044400.0,-3305.84313422896
1419048000.0,-2990.07575507924
1419051600.0,-2735.2788551904396
1419055200.0,-2330.45858483957
1419058800.0,-1698.8452951329598
1419062400.0,-1275.8815347865302
1419066000.0,-1220.2291901817698
1419069600.0,-1108.8303372156
1419073200.0,-1334.71739974031
1419076800.0,-1634.11833795255
1419080400.0,-1996.8542839850302
1419084000.0,-2302.8401614993
1419087600.0,-2348.2297345936604
1419091200.0,-2436.88548511618
1419094800.0,-2337.05431793063
1419098400.0,-2247.0270055163396
1419102000.0,-1883.7946623345001
1419105600.0,-1751.6781039683801
1419109200.0,-1834.0329509846601
1419112800.0,-2096.34859850697
1419116400.0,-2325.05994336785
1419120000.0,-2748.60793760525
1419123600.0,-2716.9516279857503
1419127200.0,-2885.97717904005
1419130800.0,-3062.62561666437
1419134400.0,-2896.90402674605
1419138000.0,-2383.22007011951
1419141600.0,-1994.3020520239002
1419145200.0,-1565.66184809828
1419148800.0,-1092.98159900484
1419152400.0,-884.906253716858
1419156000.0,-889.683068130013
1419159600.0,-1244.25831978783
1419163200.0,-1383.50526475337
1419166800.0,-1617.01882175215
1419170400.0,-2114.66396771159
1419174000.0,-2144.3087981427498
1419177600.0,-1942.85919407613
1419181200.0,-2086.56261622037
1419184800.0,-2025.7713071276999
1419188400.0,-1767.4330373423102
1419192000.0,-1563.3533319446801
1419195600.0,-1531.73379681689
1419199200.0,-1726.6187220114903
1419202800.0,-2081.66734725495
1419206400.0,-2347.69316390279
1419210000.0,-2541.73406722525
1419213600.0,-2914.8853335512604
1419217200.0,-2744.5760544048103
1419220800.0,-2541.17413968343
1419224400.0,-2344.45143288483
1419228000.0,-1978.1231235178302
1419231600.0,-1367.55332955786
1419235200.0,-916.711410817892
1419238800.0,-872.4315320885249
1419242400.0,-843.5290455985629
1419246000.0,-964.241561887486
1419249600.0,-1417.0437868703698
1419253200.0,-1470.9839000248598
1419256800.0,-1716.5185643816199
1419260400.0,-2085.88652315235
1419264000.0,-1950.94310353428
1419267600.0,-1899.0981830988899
1419271200.0,-1895.6676847559602
1419274800.0,-1536.0158763472198
1419278400.0,-1448.1220983074802
1419282000.0,-1537.2313976574899
1419285600.0,-1674.97935585672
1419289200.0,-1874.4539032182897
1419292800.0,-2213.43161736
1419296400.0,-2543.92268419834
1419300000.0,-2742.21339128164
1419303600.0,-2805.7416562743797
1419307200.0,-2601.94943885435
1419310800.0,-2243.1290408154896
1419314400.0,-1861.4511454858102
1419318000.0,-1437.2313006767902
1419321600.0,-1033.99330328593
1419325200.0,-825.518401630759
1419328800.0,-950.656520602919
1419332400.0,-1088.34909750356
1419336000.0,-1272.66685104726
1419339600.0,-1757.93839938961
1419343200.0,-1960.4208403949601
1419346800.0,-2137.40991542919
1419350400.0,-2252.5073976822896
1419354000.0,-1926.35964871487
1419357600.0,-1884.56393938094
1419361200.0,-1795.87622956617
1419364800.0,-1676.05215451447
1419368400.0,-1724.4130200100399
1419372000.0,-1835.9318079548898
1419375600.0,-2233.41345299246
1419379200.0,-2602.85341464445
1419382800.0,-2902.11747909373
1419386400.0,-3116.89807414599
1419390000.0,-3063.68393872531
1419393600.0,-2899.48958852189
1419397200.0,-2667.5508160240397
1419400800.0,-2194.46268694699
1419404400.0,-1718.99039276641
1419408000.0,-1351.27973742549
1419411600.0,-1090.9513834162199
1419415200.0,-1093.73251624062
1419418800.0,-1369.93905213219
1419422400.0,-1559.94043155731
1419426000.0,-1998.7327789921899
1419429600.0,-2218.54849785329
1419433200.0,-2488.1105291117497
1419436800.0,-2523.2501000057
1419440400.0,-2349.3171806944197
1419444000.0,-2083.97300606332
1419447600.0,-2140.01670983464
1419451200.0,-2046.7515430672302
1419454800.0,-2041.86891321224
1419458400.0,-2328.2506717573897
1419462000.0,-2577.3889812775
1419465600.0,-2821.84815598076
1419469200.0,-3171.75960073714
1419472800.0,-3237.1589252842605
1419476400.0,-3389.09594361932
1419480000.0,-3218.7965189143797
1419483600.0,-3040.0030173640503
1419487200.0,-2367.36131959119
1419490800.0,-2075.91700888677
1419494400.0,-1617.0828318854901
1419498000.0,-1652.1050658362199
1419501600.0,-1483.50549749412
1419505200.0,-1715.3393081645902
1419508800.0,-2023.55707791792
1419512400.0,-2274.8301253066197
1419516000.0,-2729.66515327229
1419519600.0,-2834.6061690761603
1419523200.0,-2811.9338973194203
1419526800.0,-2745.2703142834
1419530400.0,-2621.19968530415
1419534000.0,-2516.9401685591
1419537600.0,-2354.0305979535897
1419541200.0,-2342.7162688093304
1419544800.0,-2699.13599028015
1419548400.0,-2924.4470147220695
1419552000.0,-3199.4808817700896
1419555600.0,-3555.7209325565996
1419559200.0,-3686.2925866955497
1419562800.0,-3770.27280656193
1419566400.0,-3556.46054269883
1419570000.0,-3169.26089573051
1419573600.0,-2690.40587921939
1419577200.0,-2435.7014834061497
1419580800.0,-2011.51318340827
1419584400.0,-1766.25075245202
1419588000.0,-1824.47814120935
1419591600.0,-1927.0967100574899
1419595200.0,-2216.8278352679604
1419598800.0,-2609.6466266857997
1419602400.0,-2901.77083403742
1419606000.0,-3140.57333759669
1419609600.0,-3069.0572555530202
1419613200.0,-2875.42126133443
1419616800.0,-2781.8376140049604
1419620400.0,-2531.82961921625
1419624000.0,-2642.7393487352697
1419627600.0,-2537.33519405575
1419631200.0,-2604.91399267384
1419634800.0,-3092.60972023729
1419638400.0,-3308.40497158888
1419642000.0,-3682.9394642818897
1419645600.0,-3605.4718667025604
1419649200.0,-3803.28726574704
1419652800.0,-3479.30051684093
1419656400.0,-3203.2761911474395
1419660000.0,-2715.6322599036
1419663600.0,-2331.39428994117
1419667200.0,-1950.49103879499
1419670800.0,-1874.17244677345
1419674400.0,-1653.68982774547
1419678000.0,-2049.5054165099
1419681600.0,-2408.88492367053
1419685200.0,-2606.54541947052
1419688800.0,-2845.1225623442497
1419692400.0,-2957.52380270622
1419696000.0,-2891.32176064659
1419699600.0,-2738.12736956428
1419703200.0,-2667.81300298646
1419706800.0,-2386.2143711988397
1419710400.0,-2418.66677027952
1419714000.0,-2448.16389337085
1419717600.0,-2636.9900680865803
1419721200.0,-2703.1128133922603
1419724800.0,-3060.58953883145
1419728400.0,-3220.68514599417
1419732000.0,-3597.3881092154797
1419735600.0,-3525.50228948356
1419739200.0,-3295.8189618786796
1419742800.0,-2964.00235366
1419746400.0,-2500.61043211495
1419750000.0,-2095.16386655766
1419753600.0,-1582.05244918107
1419757200.0,-1575.2498174455302
1419760800.0,-1492.5002322468697
1419764400.0,-1659.0640121109302
1419768000.0,-1994.6915980024398
1419771600.0,-2313.26683472367
1419775200.0,-2616.92004416782
1419778800.0,-2895.60088753448
1419782400.0,-2880.34100240289
1419786000.0,-2547.3817549701103
1419789600.0,-2314.25384686528
1419793200.0,-2372.6727072227
1419796800.0,-2060.98590610763
1419800400.0,-2231.97120086092
1419804000.0,-2373.76990034846
1419807600.0,-2527.6924873569396
1419811200.0,-2905.0405411269703
1419814800.0,-3166.10366668175
1419818400.0,-3376.910051803
1419822000.0,-3468.73763922808
1419825600.0,-3213.02551902094
1419829200.0,-2801.5166511177504
1419832800.0,-2249.26408673373
1419836400.0,-1928.4016631147101
1419840000.0,-1618.78416853884
1419843600.0,-1289.30687089308
1419847200.0,-1286.1317353293302
1419850800.0,-1552.5182356610599
1419854400.0,-1717.71079356007
1419858000.0,-2140.48302501905
1419861600.0,-2329.85547807549
1419865200.0,-2697.7584458989104
1419868800.0,-2633.13509520858
1419872400.0,-2306.61757267658
1419876000.0,-2385.0539916946
1419879600.0,-2096.29591990757
1419883200.0,-2052.7921251985103
1419886800.0,-1961.56866585916
