timestamp,value
280,13
281,6
282,6
283,7
284,4
285,4
286,2
287,2
288,0
289,2
290,21
291,5
292,3
293,8
294,6
295,6
296,5
297,8
298,5
299,7
300,12
301,9
302,4
303,9
304,6
305,6
306,9
307,6
308,4
309,4
310,4
311,7
312,8
313,16
314,16
315,14
316,22
317,51
318,59
319,68
320,65
321,67
322,66
323,68
324,22
325,44
326,12
327,23
328,11
329,4
330,6
331,4
332,5
333,2
334,6
335,0
336,2
337,0
338,5
339,13
340,14
341,14
342,12
343,8
344,2
345,41
346,32
347,9
348,19
349,15
350,33
351,34
352,15
353,12
354,14
355,12
356,15
357,12
358,15
359,9
360,8
361,0
362,0
363,2
364,2
365,0
366,3
367,0
368,2
369,3
370,7
371,5
372,8
373,7
374,24
375,11
376,7
377,4
378,5
379,2
380,2
381,2
382,2
383,0
384,2
385,0
386,2
387,1
388,3
389,2
390,3
391,0
392,2
393,2
394,2
395,2
396,26
397,6
398,9
399,4
400,46
401,18
402,5
403,0
404,3
405,2
406,1
407,12
408,2
409,2
410,39
411,3
412,4
413,2
414,2
415,2
416,3
417,7
418,4
419,5
420,15
421,6
422,12
423,7
424,7
425,2
426,3
427,2
428,5
429,0
430,5
431,6
432,0
433,2
434,2
435,2
436,2
437,3
438,2
439,7
440,5
441,10
442,3
443,4
444,2
445,12
446,5
447,8
448,9
449,7
450,4
451,2
452,0
453,4
454,4
455,2
456,2
457,0
458,2
459,13
460,14
461,15
462,16
463,18
464,17
465,4
466,6
467,13
468,41
469,21
470,6
471,6
472,4
473,2
474,2
475,2
476,2
477,2
478,2
479,4
480,11
481,10
482,16
483,22
484,18
485,15
486,16
487,16
488,17
489,16
490,15
491,22
492,17
493,19
494,22
495,18
496,12
497,16
498,15
499,9
500,3
501,5
502,9
503,12
504,9
505,4
506,16
507,6
508,10
509,7
510,12
511,3
512,7
513,9
514,18
515,4
516,28
517,62
518,72
519,59
520,61
521,59
522,54
523,51
524,52
525,56
526,52
527,58
528,60
529,62
530,66
531,99
532,78
533,38
534,18
535,16
536,17
537,15
538,18
539,20
540,29
541,67
542,62
543,68
544,59
545,55
546,63
547,55
548,54
549,54
550,54
551,16
552,5
553,19
554,5
555,15
556,8
557,7
558,3
559,3
560,11
561,8
562,17
563,27
564,19
565,18
566,20
567,24
568,11
569,7
570,9
571,6
572,3
573,6
574,2
575,4
576,4
577,10
578,8
579,13
580,7
581,7
582,2
583,6
584,4
585,6
586,13
587,6
588,26
589,8
590,19
591,54
592,61
593,60
594,41
595,41
596,41
597,42
598,37
599,51
600,50
601,54
602,52
603,26
604,4
605,8
606,3
607,3
608,10
609,8
610,13
611,39
612,44
613,70
614,65
615,52
616,52
617,53
618,49
619,52
620,51
621,52
622,48
623,2
624,2
625,3
626,4
627,5
628,0
629,6
630,2
631,7
632,19
633,10
634,11
635,8
636,14
637,11
638,12
639,30
640,37
641,1
642,1
643,0
644,2
645,5
646,4
647,4
648,20
649,12
650,15
651,11
652,14
653,13
654,14
655,7
656,7
657,4
658,24
659,21
660,50
661,51
662,55
663,63
664,57
665,53
666,45
667,51
668,52
669,53
670,49
671,2
672,6
673,2
674,0
675,0
676,20
677,2
678,0
679,2
680,33
681,2
682,2
683,18
684,2
685,4
686,0
687,4
688,0
689,2
690,2
691,2
692,2
693,4
694,0
695,1
696,0
697,18
698,17
699,16
700,12
701,11
702,9
703,22
704,27
705,47
706,19
707,69
708,67
709,74
710,57
711,67
712,67
713,60
714,5
715,2
716,0
717,2
718,0
719,4
720,7
721,8
722,0
723,2
724,4
725,5
726,6
727,4
728,6
729,2
730,8
731,14
732,13
733,14
734,23
735,15
736,13
737,8
738,2
739,0
740,2
741,0
742,3
743,2
744,2
745,29
746,13
747,52
748,52
749,9
750,22
751,95
752,28
753,7
754,46
755,92
756,87
757,45
758,22
759,35
760,22
761,58
762,108
763,32
764,17
765,5
766,6
767,4
768,3
769,32
770,84
771,216
772,91
773,112
774,130
775,102
776,250
777,193
778,247
779,161
780,170
781,187
782,177
783,174
784,241
785,232
786,244
787,110
788,92
789,104
790,95
791,60
792,44
793,64
794,81
795,128
796,144
797,157
798,197
799,371
800,288
801,186
802,167
803,153
804,205
805,151
806,144
807,171
808,204
809,243
810,254
811,161
812,113
813,110
814,95
815,79
816,77
817,70
818,87
819,102
820,144
821,102
822,95
823,152
824,215
825,130
826,123
827,93
828,164
829,278
830,250
831,207
832,190
833,360
834,235
835,174
836,142
837,111
838,92
839,94
840,73
841,90
842,82
843,132
844,157
845,245
846,251
847,207
848,232
849,291
850,226
851,205
852,200
853,171
854,322
855,229
856,232
857,228
858,255
859,137
860,71
861,68
862,83
863,121
864,11
865,52
866,45
867,124
868,153
869,86
870,187
871,203
872,219
873,179
874,142
875,196
876,176
877,214
878,235
879,259
880,441
881,295
882,250
883,43
884,0
885,1
886,0
887,3
888,2
889,3
890,9
891,6
892,8
893,5
894,13
895,4
896,18
897,11
898,2
899,9
900,2
901,16
902,4
903,14
904,8
905,3
906,0
907,56
908,14
909,25
910,6
911,6
912,8
913,12
914,19
915,51
916,34
917,40
918,38
919,45
920,30
921,64
922,45
923,71
924,30
925,46
926,84
927,72
928,49
929,10
930,6
931,5
932,2
933,3
934,2
935,1
936,14
937,19
938,21
939,13
940,16
941,22
942,26
943,35
944,38
945,36
946,63
947,62
948,34
949,36
950,18
951,14
952,52
953,9
954,18
955,12
956,0
957,2
958,0
959,3
960,11
961,38
962,33
963,2
964,3
965,3
966,6
967,6
968,17
969,12
970,6
971,2
972,24
973,0
974,21
975,4
976,1
977,0
978,6
979,0
980,2
981,0
982,2
983,0
984,2
985,4
986,20
987,13
988,21
989,26
990,38
991,12
992,12
993,7
994,10
995,21
996,14
997,10
998,7
999,17
1000,15
1001,4
1002,0
1003,0
1004,3
1005,0
1006,3
1007,2
1008,9
1009,4
1010,0
1011,13
1012,190
1013,204
1014,253
1015,377
1016,263
1017,237
1018,358
1019,371
1020,341
1021,428
1022,410
1023,294
1024,353
1025,348
1026,249
1027,191
1028,217
1029,198
1030,142
1031,55
1032,156
1033,197
1034,173
1035,263
1036,313
1037,375
1038,451
1039,452
1040,398
1041,396
1042,297
1043,227
1044,357
1045,408
1046,154
1047,16
1048,30
1049,20
1050,22
1051,8
1052,12
1053,2
1054,11
1055,7
1056,8
1057,0
1058,0
1059,4
1060,11
1061,9
1062,28
1063,59
1064,22
1065,5
1066,76
1067,57
1068,32
1069,7
1070,12
1071,3
1072,4
1073,2
1074,5
1075,1
1076,1
1077,1
1078,4
1079,3
1080,0
1081,4
1082,6
1083,2
1084,13
1085,18
1086,12
1087,10
1088,13
1089,15
1090,13
1091,21
1092,20
1093,23
1094,11
1095,9
1096,6
1097,3
1098,3
1099,1
1100,2
1101,3
1102,4
1103,0
1104,2
1105,0
1106,4
1107,1
1108,2
1109,38
1110,66
1111,45
1112,61
1113,55
1114,35
1115,15
1116,24
1117,50
1118,31
1119,8
1120,3
1121,2
1122,4
1123,3
1124,1
1125,4
1126,5
1127,2
1128,8
1129,18
1130,5
1131,11
1132,13
1133,13
1134,14
1135,8
1136,38
1137,24
1138,12
1139,9
