timestamp,value
280,10
281,5
282,6
283,4
284,0
285,6
286,2
287,3
288,0
289,3
290,2
291,1
292,1
293,0
294,0
295,2
296,1
297,0
298,9
299,2
300,2
301,2
302,26
303,5
304,2
305,2
306,7
307,7
308,4
309,3
310,2
311,3
312,18
313,4
314,2
315,2
316,0
317,0
318,3
319,1
320,4
321,3
322,1
323,3
324,5
325,25
326,4
327,1
328,1
329,1
330,2
331,2
332,1
333,2
334,1
335,4
336,24
337,0
338,29
339,7
340,4
341,5
342,0
343,2
344,11
345,0
346,2
347,5
348,2
349,6
350,24
351,17
352,6
353,9
354,9
355,5
356,9
357,16
358,13
359,6
360,10
361,18
362,1
363,0
364,1
365,0
366,2
367,1
368,0
369,1
370,4
371,11
372,8
373,3
374,4
375,4
376,7
377,9
378,1
379,2
380,6
381,27
382,5
383,0
384,21
385,8
386,0
387,0
388,0
389,0
390,2
391,1
392,1
393,4
394,2
395,2
396,1
397,27
398,4
399,20
400,11
401,7
402,8
403,4
404,3
405,10
406,38
407,6
408,0
409,6
410,0
411,0
412,0
413,0
414,0
415,4
416,2
417,1
418,5
419,3
420,2
421,3
422,22
423,7
424,5
425,13
426,13
427,8
428,4
429,24
430,4
431,1
432,0
433,1
434,23
435,2
436,0
437,1
438,2
439,2
440,5
441,2
442,6
443,5
444,1
445,19
446,8
447,11
448,20
449,2
450,3
451,4
452,13
453,14
454,19
455,2
456,1
457,1
458,1
459,0
460,0
461,0
462,0
463,2
464,2
465,3
466,20
467,5
468,0
469,4
470,4
471,2
472,4
473,22
474,5
475,2
476,20
477,2
478,2
479,2
480,2
481,1
482,0
483,0
484,0
485,0
486,2
487,1
488,0
489,0
490,2
491,4
492,2
493,1
494,12
495,9
496,6
497,23
498,10
499,10
500,8
501,5
502,8
503,4
504,5
505,0
506,1
507,2
508,0
509,1
510,0
511,1
512,1
513,5
514,3
515,2
516,0
517,1
518,3
519,0
520,2
521,4
522,1
523,2
524,2
525,8
526,1
527,3
528,3
529,0
530,0
531,0
532,0
533,1
534,1
535,2
536,2
537,4
538,1
539,1
540,4
541,5
542,6
543,11
544,2
545,2
546,3
547,0
548,1
549,5
550,2
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,5
560,5
561,6
562,5
563,2
564,4
565,2
566,5
567,3
568,2
569,4
570,8
571,3
572,5
573,3
574,0
575,1
576,2
577,0
578,0
579,0
580,0
581,0
582,2
583,1
584,1
585,1
586,3
587,4
588,1
589,2
590,1
591,1
592,1
593,1
594,6
595,4
596,5
597,2
598,4
599,2
600,0
601,2
602,0
603,0
604,0
605,0
606,0
607,1
608,2
609,4
610,4
611,3
612,4
613,2
614,2
615,3
616,2
617,12
618,11
619,4
620,2
621,3
622,3
623,2
624,18
625,0
626,1
627,1
628,0
629,0
630,0
631,2
632,5
633,3
634,1
635,0
636,4
637,20
638,8
639,12
640,8
641,16
642,7
643,13
644,9
645,23
646,3
647,0
648,16
649,0
650,0
651,0
652,0
653,1
654,2
655,1
656,6
657,4
658,4
659,2
660,5
661,18
662,7
663,1
664,2
665,3
666,1
667,2
668,1
669,3
670,1
671,2
672,2
673,0
674,1
675,13
676,0
677,0
678,1
679,0
680,1
681,0
682,8
683,1
684,5
685,0
686,6
687,0
688,1
689,17
690,3
691,1
692,7
693,15
694,21
695,2
696,3
697,0
698,0
699,0
700,0
701,0
702,2
703,2
704,1
705,1
706,1
707,3
708,2
709,2
710,16
711,11
712,16
713,7
714,1
715,3
716,20
717,6
718,2
719,13
720,1
721,1
722,0
723,0
724,1
725,0
726,0
727,4
728,5
729,3
730,4
731,6
732,3
733,4
734,7
735,18
736,3
737,4
738,3
739,3
740,6
741,4
742,2
743,27
744,0
745,0
746,0
747,0
748,0
749,2
750,0
751,0
752,5
753,3
754,5
755,2
756,7
757,2
758,0
759,1
760,4
761,0
762,3
763,3
764,3
765,4
766,0
767,1
768,2
769,0
770,2
771,0
772,0
773,0
774,1
775,1
776,2
777,5
778,4
779,2
780,1
781,1
782,3
783,1
784,3
785,6
786,2
787,3
788,2
789,2
790,2
791,1
792,2
793,0
794,0
795,0
796,0
797,0
798,0
799,1
800,3
801,0
802,3
803,3
804,5
805,14
806,0
807,3
808,14
809,12
810,2
811,5
812,4
813,1
814,11
815,1
816,16
817,1
818,1
819,6
820,11
821,0
822,1
823,1
824,1
825,1
826,14
827,4
828,3
829,9
830,9
831,6
832,3
833,1
834,1
835,2
836,2
837,1
838,2
839,3
840,1
841,1
842,0
843,0
844,1
845,0
846,0
847,1
848,1
849,2
850,6
851,0
852,4
853,5
854,4
855,3
856,5
857,2
858,4
859,1
860,6
861,4
862,2
863,0
864,0
865,0
866,0
867,0
868,0
869,1
870,0
871,3
872,4
873,3
874,7
875,2
876,6
877,2
878,4
879,3
880,18
881,6
882,9
883,0
884,5
885,2
886,2
887,14
888,2
889,2
890,0
891,0
892,0
893,1
894,0
895,2
896,0
897,2
898,5
899,2
900,1
901,15
902,1
903,1
904,4
905,2
906,4
907,5
908,6
909,4
910,5
911,7
912,5
913,0
914,0
915,0
916,0
917,0
918,1
919,5
920,6
921,3
922,3
923,2
924,4
925,4
926,1
927,6
928,9
929,1
930,2
931,3
932,2
933,3
934,22
935,21
936,0
937,2
938,0
939,0
940,0
941,1
942,1
943,6
944,3
945,2
946,1
947,2
948,2
949,2
950,0
951,0
952,2
953,5
954,3
955,3
956,2
957,4
958,0
959,2
960,2
961,1
962,0
963,0
964,0
965,0
966,0
967,1
968,0
969,1
970,1
971,0
972,1
973,3
974,1
975,0
976,2
977,3
978,1
979,3
980,3
981,4
982,0
983,1
984,1
985,2
986,0
987,0
988,0
989,0
990,0
991,2
992,0
993,4
994,0
995,2
996,3
997,1
998,3
999,1
1000,1
1001,2
1002,2
1003,3
1004,3
1005,2
1006,2
1007,1
1008,0
1009,0
1010,0
1011,0
1012,0
1013,1
1014,0
1015,1
1016,1
1017,1
1018,0
1019,0
1020,0
1021,3
1022,0
1023,1
1024,0
1025,1
1026,1
1027,2
1028,1
1029,5
1030,1
1031,1
1032,0
1033,0
1034,0
1035,1
1036,1
1037,0
1038,0
1039,1
1040,0
1041,2
1042,2
1043,1
1044,0
1045,2
1046,1
1047,2
1048,2
1049,1
1050,5
1051,0
1052,0
1053,3
1054,2
1055,2
1056,0
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0
1063,1
1064,1
1065,1
1066,0
1067,0
1068,1
1069,3
1070,0
1071,0
1072,0
1073,2
1074,1
1075,4
1076,1
1077,1
1078,0
1079,0
1080,0
1081,1
1082,0
1083,0
1084,0
1085,0
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,0
1135,0
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,1
1148,0
