timestamp,value
306,13973
307,13284
308,13070
309,12983
310,13075
311,12991
312,12993
313,13121
314,13097
315,13150
316,13078
317,13140
318,13102
319,13110
320,13138
321,13238
322,13317
323,13512
324,13669
325,13651
326,13580
327,13538
328,13657
329,14183
330,14117
331,13166
332,13265
333,13085
334,13167
335,13170
336,13132
337,13055
338,13025
339,13076
340,13044
341,13035
342,13103
343,13067
344,13183
345,13144
346,13166
347,13406
348,13544
349,13608
350,13522
351,13595
352,13420
353,14163
354,13678
355,13272
356,13071
357,13004
358,13068
359,13031
360,13013
361,12998
362,12971
363,13000
364,12998
365,12906
366,12969
367,12963
368,12933
369,12990
370,12980
371,12982
372,12989
373,13073
374,12950
375,12990
376,13035
377,13681
378,13304
379,12965
380,12966
381,12943
382,12958
383,13005
384,12923
385,12812
386,12803
387,12850
388,12797
389,12732
390,12817
391,12818
392,12815
393,12805
394,12703
395,12771
396,12847
397,12872
398,12815
399,12844
400,12811
401,13472
402,13063
403,12833
404,12842
405,12804
406,12852
407,12862
408,12799
409,12789
410,12815
411,12887
412,12903
413,12892
414,12907
415,12883
416,12965
417,12932
418,13134
419,13440
420,13544
421,13508
422,13401
423,13410
424,13482
425,14124
426,13703
427,13250
428,13092
429,13012
430,12901
431,12848
432,13025
433,11352
434,8761
435,10433
436,10088
437,9485
438,8865
439,8920
440,8798
441,8927
442,9211
443,9286
444,9725
445,11050
446,11521
447,11603
448,11665
449,12153
450,11672
451,11119
452,11124
453,10734
454,11612
455,11523
456,11632
457,12838
458,11637
459,12542
460,12394
461,12419
462,12484
463,12413
464,12440
465,12614
466,12693
467,12989
468,13200
469,13108
470,12886
471,13000
472,13071
473,13563
474,13333
475,12672
476,12547
477,12289
478,12584
479,12526
480,12416
481,12450
482,12460
483,12425
484,12430
485,12418
486,12437
487,12484
488,12380
489,12620
490,12674
491,12855
492,13053
493,12898
494,12809
495,12964
496,12956
497,13625
498,13285
499,12715
500,12637
501,12535
502,12512
503,12549
504,12567
505,12362
506,12326
507,12450
508,12404
509,12362
510,12431
511,12351
512,12528
513,12559
514,12586
515,12864
516,13026
517,12880
518,12743
519,12812
520,12878
521,13427
522,13081
523,12752
524,12594
525,12507
526,12494
527,12487
528,12404
529,11147
530,11147
531,11128
532,11106
533,11115
534,11044
535,11110
536,11190
537,11063
538,11078
539,11146
540,11010
541,11139
542,11117
543,11081
544,11128
545,11720
546,11384
547,11018
548,11104
549,11084
550,11106
551,11055
552,11098
553,11028
554,11152
555,11025
556,11015
557,11125
558,11035
559,11103
560,11100
561,11170
562,11078
563,11150
564,11149
565,10984
566,11034
567,11050
568,11102
569,11743
570,11371
571,11078
572,11224
573,11146
574,11199
575,11181
576,11022
577,11073
578,11120
579,11008
580,11078
581,11121
582,11041
583,11168
584,11213
585,11238
586,11273
587,11479
588,11839
589,11735
590,11574
591,11531
592,11420
593,12301
594,11845
595,11374
596,11370
597,11197
598,11171
599,11197
600,11114
601,12564
602,12459
603,12508
604,12464
605,12438
606,12449
607,12373
608,12594
609,12623
610,12759
611,12841
612,13063
613,13023
614,12884
615,13007
616,13016
617,13588
618,13272
619,12589
620,12651
621,12616
622,12492
623,12497
624,12623
625,12481
626,12434
627,12495
628,12375
629,12357
630,12433
631,12432
632,12429
633,12551
634,12799
635,12818
636,13071
637,12897
638,12961
639,12925
640,12968
641,13525
642,12993
643,12369
644,12195
645,12464
646,12470
647,12475
648,12482
649,12221
650,12325
651,12258
652,11980
653,11947
654,12291
655,12293
656,12341
657,12390
658,12611
659,12737
660,12882
661,12891
662,12756
663,12875
664,12847
665,13518
666,13217
667,12621
668,12591
669,12332
670,12404
671,12457
672,12370
673,11509
674,11433
675,11317
676,11364
677,11350
678,11348
679,11365
680,11505
681,11468
682,11562
683,11858
684,11933
685,11813
686,11735
687,11848
688,11843
689,12318
690,11846
691,11066
692,10920
693,10836
694,10879
695,10796
696,10785
697,9469
698,9278
699,9417
700,9253
701,9435
702,9356
703,9354
704,9405
705,9326
706,9549
707,9499
708,9371
709,9462
710,9509
711,9469
712,9522
713,9885
714,9802
715,9461
716,9393
717,9638
718,9435
719,9519
720,9492
721,9458
722,9420
723,9429
724,9461
725,9404
726,9366
727,9488
728,9515
729,9487
730,9497
731,9516
732,9504
733,9422
734,9543
735,9395
736,9352
737,9884
738,9820
739,9439
740,9560
741,9589
742,9575
743,9541
744,9490
745,7160
746,7233
747,7166
748,7245
749,7299
750,7169
751,7228
752,7123
753,7199
754,7167
755,7212
756,7206
757,7149
758,7284
759,7265
760,7221
761,7588
762,7423
763,7198
764,7279
765,7174
766,7259
767,7166
768,7171
769,6883
770,6859
771,6817
772,6877
773,6785
774,6665
775,6805
776,6863
777,6926
778,7004
779,6950
780,7262
781,7361
782,7288
783,7463
784,7188
785,7658
786,7575
787,6954
788,6862
789,6896
790,6954
791,6869
792,6890
793,9742
794,9730
795,9810
796,9688
797,9849
798,9765
799,9812
800,9931
801,9908
802,10066
803,10184
804,10295
805,10113
806,10218
807,10322
808,10269
809,10781
810,10486
811,10124
812,9993
813,9801
814,9760
815,9858
816,9884
817,7781
818,7742
819,7682
820,7831
821,7641
822,7641
823,7759
824,7748
825,7776
826,7938
827,8031
828,8117
829,8099
830,8002
831,7944
832,7963
833,8602
834,8269
835,7871
836,7709
837,7726
838,7781
839,7762
840,7692
841,6608
842,6526
843,6531
844,6483
845,6602
846,6555
847,6610
848,6690
849,6651
850,6759
851,6836
852,6894
853,6844
854,6773
855,6802
856,6947
857,7248
858,6885
859,6643
860,6560
861,6554
862,6600
863,6525
864,6543
865,9018
866,9225
867,9112
868,9195
869,9206
870,9224
871,9408
872,9082
873,9168
874,9258
875,9158
876,9140
877,9206
878,9186
879,9155
880,9174
881,9758
882,9451
883,9153
884,9233
885,9250
886,9317
887,9130
888,9249
889,8297
890,8245
891,8298
892,8247
893,8387
894,8392
895,8531
896,8437
897,8344
898,8274
899,8328
900,8351
901,8380
902,8332
903,8366
904,8357
905,8867
906,8659
907,8458
908,8360
909,8330
910,8298
911,8381
912,8393
913,3998
914,3733
915,3735
916,3709
917,3755
918,3782
919,3849
920,3801
921,3787
922,3835
923,4035
924,4173
925,3995
926,4016
927,4049
928,4014
929,4263
930,3941
931,4023
932,3917
933,3910
934,3934
935,3783
936,3834
937,8698
938,8969
939,8928
940,9020
941,8865
942,8830
943,8879
944,9120
945,9111
946,9071
947,9205
948,9355
949,9372
950,9392
951,9416
952,9394
953,9810
954,9594
955,9006
956,9140
957,8925
958,9047
959,9030
960,9088
961,8569
962,8616
963,8497
964,8439
965,8567
966,8694
967,8739
968,8761
969,8838
970,8908
971,9053
972,9346
973,8989
974,8807
975,9020
976,9034
977,9558
978,9042
979,8804
980,8885
981,8721
982,8676
983,9029
984,8670
985,8537
986,8418
987,8481
988,8535
989,8535
990,8442
991,8448
992,8527
993,8541
994,8635
995,8867
996,9033
997,8875
998,8708
999,8455
1000,8713
1001,8934
1002,8745
1003,8674
1004,8606
1005,8508
1006,8558
1007,8529
1008,8520
1009,6662
1010,6491
1011,6498
1012,6500
1013,6471
1014,6354
1015,6592
1016,6552
1017,6492
1018,6577
1019,6777
1020,6844
1021,6769
1022,6642
1023,6782
1024,6715
1025,6915
1026,6569
1027,6486
1028,6504
1029,6445
1030,6427
1031,6365
1032,6277
1033,5231
1034,5166
1035,5303
1036,5306
1037,5298
1038,5268
1039,5251
1040,5194
1041,5230
1042,5244
1043,5102
1044,5244
1045,5249
1046,5261
1047,5339
1048,5241
1049,5491
1050,5374
1051,5354
1052,5232
1053,5217
1054,5258
1055,5251
1056,5223
1057,3952
1058,3949
1059,4021
1060,3815
1061,3855
1062,3892
1063,3948
1064,3860
1065,3830
1066,3821
1067,3886
1068,3954
1069,3839
1070,3921
1071,3874
1072,3996
1073,4246
1074,3803
1075,3594
1076,3778
1077,3745
1078,3747
1079,3726
1080,3729
1081,8513
1082,8738
1083,8709
1084,8601
1085,8719
1086,8820
1087,8674
1088,8859
1089,8905
1090,8920
1091,9062
1092,9139
1093,8866
1094,8997
1095,9122
1096,9191
1097,9795
1098,9255
1099,8924
1100,9012
1101,9023
1102,8875
1103,8800
1104,8785
1105,8474
1106,8412
1107,8491
1108,8391
1109,8216
1110,8292
1111,8406
1112,8509
1113,8486
1114,8616
1115,8642
1116,8823
1117,8774
1118,8810
1119,8611
1120,8798
1121,9179
1122,9057
1123,8633
1124,8517
1125,8427
1126,8615
1127,8690
1128,8438
1129,10388
1130,10588
1131,10533
1132,10397
1133,10347
1134,10405
1135,10411
1136,10503
1137,10598
1138,10692
1139,10874
1140,11043
1141,11009
1142,10818
1143,10985
1144,10861
1145,12282
1146,11225
1147,10775
1148,10688
1149,10601
1150,10634
1151,10646
