timestamp,value
294,14455
295,13906
296,16206
297,20073
298,22014
299,24203
300,22471
301,16615
302,10274
303,6299
304,3636
305,2575
306,2600
307,3581
308,5674
309,8048
310,12561
311,13184
312,14814
313,16464
314,15846
315,14839
316,14452
317,13997
318,13642
319,14030
320,15436
321,18790
322,21348
323,23605
324,21522
325,15836
326,9586
327,5917
328,3729
329,2481
330,2216
331,3513
332,5228
333,7203
334,11438
335,11592
336,12865
337,14588
338,14580
339,13913
340,13193
341,13131
342,12747
343,12889
344,13965
345,16150
346,18746
347,20337
348,19852
349,18199
350,10687
351,6194
352,3851
353,2673
354,2235
355,3447
356,5450
357,7548
358,10235
359,12024
360,12025
361,11873
362,12846
363,12722
364,12314
365,12123
366,11292
367,10609
368,10770
369,12536
370,14894
371,16339
372,16317
373,13790
374,9495
375,6039
376,3586
377,2475
378,2038
379,2533
380,4084
381,6284
382,8605
383,10749
384,12107
385,12244
386,12944
387,13212
388,12896
389,12645
390,12086
391,11429
392,12351
393,14758
394,17609
395,19333
396,18265
397,13610
398,8697
399,4913
400,3062
401,2338
402,1871
403,2978
404,4622
405,6933
406,11536
407,12648
408,13260
409,14007
410,14442
411,13519
412,13033
413,12881
414,12522
415,13430
416,16741
417,23956
418,22487
419,23002
420,20952
421,14528
422,8929
423,5183
424,3404
425,2286
426,2101
427,3358
428,5464
429,7376
430,11393
431,12450
432,13175
433,14137
434,14197
435,13203
436,12868
437,12445
438,12673
439,12935
440,15184
441,18484
442,20466
443,23189
444,21048
445,15004
446,9432
447,5701
448,3486
449,2311
450,2284
451,3462
452,5592
453,7509
454,11135
455,12343
456,12874
457,14957
458,14620
459,13665
460,12783
461,12626
462,12740
463,13088
464,14736
465,18882
466,20576
467,23481
468,21476
469,15232
470,9249
471,5632
472,3284
473,2437
474,2168
475,3510
476,5230
477,7353
478,11371
479,12212
480,12781
481,13938
482,13965
483,12903
484,11585
485,11634
486,12629
487,12376
488,14586
489,17814
490,19489
491,21774
492,20316
493,14322
494,9032
495,5581
496,3481
497,2459
498,1974
499,3507
500,5286
501,7151
502,10802
503,11549
504,11731
505,13031
506,13077
507,12795
508,12275
509,11885
510,11718
511,11416
512,12579
513,14239
514,16258
515,18289
516,17696
517,13741
518,9686
519,5875
520,3620
521,2342
522,2161
523,2577
524,4754
525,7007
526,9280
527,11418
528,11909
529,11688
530,12749
531,12889
532,12395
533,12797
534,11826
535,11063
536,12060
537,13509
538,15629
539,16940
540,17242
541,14197
542,9529
543,6010
544,3535
545,2393
546,2062
547,2417
548,4070
549,6250
550,8911
551,11290
552,12432
553,12464
554,11860
555,13323
556,13139
557,13011
558,12414
559,11407
560,13214
561,14793
562,17130
563,18395
564,17444
565,13162
566,8134
567,4915
568,2981
569,2243
570,1690
571,2762
572,4445
573,6595
574,10884
575,12198
576,12592
577,14960
578,13516
579,13044
580,12985
581,12219
582,12224
583,12654
584,14813
585,17581
586,19629
587,21584
588,19507
589,14216
590,8861
591,5343
592,2930
593,2168
594,1971
595,3181
596,5081
597,6847
598,10626
599,11162
600,3138
601,13648
602,13973
603,13372
604,12644
605,11733
606,12936
607,12909
608,15755
609,17857
610,19168
611,21362
612,19576
613,14034
614,8621
615,5419
616,3398
617,2314
618,2105
619,3243
620,5234
621,7152
622,10545
623,12059
624,12446
625,14197
626,14100
627,13334
628,13117
629,12422
630,12038
631,12787
632,14900
633,18917
634,19380
635,21099
636,19851
637,13944
638,8689
639,5246
640,3405
641,1830
642,1990
643,3204
644,5070
645,7294
646,10372
647,11713
648,12114
649,13962
650,13367
651,12654
652,12396
653,11800
654,11616
655,12275
656,13817
657,16430
658,19180
659,20626
660,18838
661,14016
662,9119
663,5308
664,3256
665,2255
666,1922
667,3350
668,4841
669,6775
670,9965
671,10970
672,11701
673,13429
674,12543
675,11945
676,12070
677,10871
678,10882
679,11281
680,12145
681,14002
682,15729
683,17088
684,16929
685,13570
686,8870
687,5462
688,2919
689,1939
690,1809
691,2479
692,4033
693,5819
694,9095
695,8725
696,11260
697,11004
698,11463
699,11976
700,11783
701,11433
702,11545
703,10923
704,11204
705,12935
706,15032
707,16496
708,16307
709,13675
710,9405
711,5643
712,3509
713,2517
714,2002
715,2356
716,3994
717,5922
718,8010
719,10401
720,11558
721,11332
722,12399
723,12372
724,11869
725,11750
726,11661
727,10950
728,12063
729,14188
730,16671
731,18524
732,17231
733,13027
734,8693
735,5039
736,3164
737,2156
738,1869
739,2784
740,4570
741,6584
742,10466
743,12155
744,12592
745,14676
746,13758
747,12753
748,12160
749,12063
750,12110
751,12481
752,14065
753,18994
754,20213
755,20939
756,19052
757,13619
758,7905
759,4974
760,3086
761,2157
762,2042
763,3190
764,5201
765,6529
766,10383
767,11534
768,11710
769,13709
770,13218
771,12004
772,12629
773,12112
774,12084
775,12027
776,14287
777,17060
778,18417
779,20222
780,18126
781,13764
782,8498
783,5093
784,3102
785,2296
786,1932
787,3124
788,4925
789,6767
790,9999
791,11346
792,11385
793,13146
794,12933
795,11402
796,11878
797,11461
798,11532
799,11764
800,14159
801,16460
802,18992
803,20545
804,18573
805,13240
806,8076
807,4609
808,2925
809,2149
810,1869
811,2992
812,4716
813,6876
814,9700
815,11063
816,13419
817,13928
818,13067
819,12290
820,12135
821,11613
822,11470
823,11736
824,12761
825,15961
826,17856
827,20177
828,17839
829,13215
830,7353
831,4630
832,3265
833,2055
834,2014
835,3175
836,4871
837,6570
838,9800
839,10945
840,11471
841,12631
842,12383
843,11290
844,11059
845,10655
846,10799
847,10990
848,12157
849,14021
850,15315
851,17305
852,17588
853,13598
854,8454
855,5168
856,3262
857,2096
858,1917
859,2712
860,4436
861,6691
862,9067
863,10652
864,11203
865,11246
866,11768
867,11924
868,11364
869,10974
870,10889
871,10024
872,11134
873,12601
874,14280
875,16062
876,16120
877,13176
878,8770
879,5320
880,3340
881,2361
882,1812
883,2502
884,3956
885,6097
886,8234
887,10312
888,11560
889,10940
890,11834
891,12055
892,11048
893,11085
894,11151
895,10154
896,11739
897,13737
898,16077
899,17753
900,16416
901,10182
902,7749
903,4555
904,2872
905,1950
906,1716
907,2545
908,4371
909,6510
910,10349
911,11561
912,12122
913,14156
914,13029
915,12678
916,12159
917,10347
918,11927
919,11655
920,13834
921,16886
922,18049
923,19845
924,18701
925,12662
926,7872
927,4592
928,2794
929,1949
930,1868
931,2953
932,4844
933,6819
934,9822
935,11469
936,11448
937,13282
938,12461
939,11642
940,11667
941,10973
942,10709
943,11184
944,13413
945,16115
946,17690
947,19276
948,17976
949,13096
950,8147
951,4620
952,2901
953,2183
954,1888
955,2989
956,4844
957,6225
958,9981
959,11618
960,11573
961,13124
962,11826
963,12359
964,11615
965,11599
966,11205
967,11294
968,13551
969,15990
970,17518
971,19363
972,18913
973,13283
974,8012
975,4600
976,3069
977,1892
978,1805
979,2935
980,4684
981,6709
982,9793
983,10575
984,11432
985,12663
986,12140
987,12083
988,11160
989,10907
990,11068
991,10961
992,12540
993,15287
994,16771
995,18376
996,17373
997,12458
998,7909
999,4688
1000,2922
1001,1843
1002,1872
1003,2950
1004,4848
1005,6632
1006,9540
1007,10512
1008,10824
1009,12001
1010,13113
1011,12681
1012,12685
1013,10240
1014,4535
1015,6816
1016,13192
1017,14812
1018,17004
1019,2649
1020,5679
1021,14311
1022,9537
1023,5755
1024,3489
1025,2315
1026,2187
1027,3025
1028,4880
1029,6919
1030,9269
1031,10754
1032,11677
1033,12025
1034,12514
1035,13112
1036,12384
1037,12349
1038,11870
1039,11002
1040,11706
1041,13488
1042,15368
1043,16750
1044,16908
1045,14255
1046,9374
1047,5967
1048,3477
1049,2463
1050,1939
1051,2440
1052,4443
1053,6617
1054,8977
1055,10681
1056,11897
1057,12350
1058,12963
1059,13001
1060,12959
1061,12922
1062,12404
1063,11227
1064,12073
1065,14845
1066,16867
1067,19175
1068,17753
1069,12913
1070,8506
1071,4748
1072,2997
1073,1955
1074,1800
1075,3034
1076,5053
1077,6800
1078,10717
1079,11650
1080,11901
1081,13891
1082,12794
1083,12599
1084,11726
1085,11265
1086,11850
1087,12099
1088,14540
1089,16973
1090,19410
1091,21736
1092,19259
1093,12610
1094,7926
1095,4830
1096,3133
1097,2152
1098,1997
1099,3505
1100,5493
1101,7279
1102,10546
1103,11286
1104,11773
1105,14035
1106,12677
1107,11983
1108,11742
1109,11170
1110,12034
1111,12613
1112,14019
1113,16798
1114,18866
1115,21216
1116,19305
1117,13487
1118,8459
1119,5081
1120,3384
1121,2182
1122,1992
1123,3412
1124,5555
1125,7521
1126,10529
1127,11564
1128,11775
1129,13433
1130,12645
1131,12293
1132,11652
1133,11490
1134,11665
1135,12293
1136,15870
1137,18404
1138,19433
1139,21389
1140,19157
1141,13695
