timestamp,value
429,14
430,9
431,8
432,9
433,9
434,11
435,16
436,36
437,33
438,97
439,115
440,125
441,131
442,131
443,110
444,104
445,86
446,56
447,35
448,41
449,60
450,59
451,71
452,90
453,34
454,11
455,6
456,5
457,10
458,9
459,12
460,23
461,31
462,24
463,90
464,86
465,105
466,89
467,88
468,103
469,108
470,125
471,80
472,54
473,61
474,53
475,103
476,45
477,22
478,20
479,12
480,4
481,4
482,6
483,9
484,14
485,34
486,14
487,16
488,13
489,19
490,19
491,17
492,23
493,45
494,28
495,42
496,35
497,49
498,50
499,59
500,36
501,26
502,16
503,16
504,16
505,20
506,17
507,16
508,16
509,41
510,46
511,32
512,34
513,18
514,18
515,27
516,18
517,55
518,41
519,62
520,73
521,49
522,49
523,38
524,19
525,8
526,6
527,8
528,4
529,10
530,5
531,15
532,18
533,60
534,23
535,37
536,27
537,28
538,38
539,41
540,29
541,43
542,43
543,50
544,54
545,65
546,57
547,49
548,27
549,17
550,17
551,16
552,11
553,13
554,15
555,25
556,23
557,40
558,34
559,52
560,49
561,26
562,36
563,52
564,47
565,25
566,42
567,92
568,30
569,69
570,61
571,46
572,21
573,25
574,11
575,22
576,18
577,26
578,23
579,23
580,23
581,32
582,34
583,24
584,37
585,49
586,19
587,42
588,54
589,68
590,59
591,45
592,68
593,62
594,44
595,44
596,27
597,18
598,13
599,17
600,16
601,13
602,23
603,35
604,29
605,41
606,35
607,24
608,51
609,50
610,41
611,37
612,46
613,40
614,63
615,61
616,55
617,60
618,63
619,45
620,39
621,30
622,15
623,12
624,8
625,13
626,22
627,33
628,30
629,34
630,53
631,23
632,41
633,51
634,59
635,48
636,52
637,50
638,53
639,53
640,83
641,70
642,61
643,52
644,43
645,73
646,54
647,52
648,69
649,72
650,55
651,34
652,35
653,64
654,51
655,47
656,37
657,37
658,42
659,33
660,52
661,46
662,38
663,44
664,80
665,48
666,55
667,48
668,42
669,15
670,16
671,18
672,19
673,20
674,20
675,31
676,45
677,71
678,60
679,37
680,38
681,44
682,30
683,62
684,35
685,50
686,112
687,121
688,114
689,136
690,102
691,113
692,95
693,85
694,81
695,68
696,68
697,69
698,55
699,24
700,35
701,44
702,53
703,43
704,71
705,43
706,30
707,41
708,47
709,61
710,60
711,52
712,91
713,98
714,96
715,124
716,116
717,158
718,91
719,86
720,84
721,84
722,97
723,107
724,125
725,125
726,122
727,70
728,119
729,107
730,68
731,61
732,49
733,43
734,35
735,51
736,76
737,66
738,62
739,57
740,29
741,18
742,11
743,32
744,13
745,21
746,38
747,36
748,32
749,55
750,74
751,29
752,35
753,48
754,40
755,36
756,38
757,31
758,66
759,134
760,142
761,110
762,112
763,106
764,78
765,53
766,14
767,12
768,5
769,12
770,109
771,54
772,31
773,108
774,27
775,89
776,89
777,77
778,106
779,107
780,98
781,110
782,91
783,108
784,131
785,105
786,115
787,42
788,11
789,6
790,11
791,5
792,4
793,3
794,15
795,20
796,20
797,59
798,106
799,92
800,97
801,112
802,39
803,42
804,52
805,51
806,48
807,50
808,39
809,82
810,124
811,97
812,40
813,42
814,19
815,17
816,10
817,13
818,10
819,23
820,36
821,35
822,44
823,45
824,27
825,36
826,31
827,89
828,41
829,46
830,49
831,45
832,97
833,111
834,42
835,69
836,44
837,35
838,12
839,6
840,4
841,7
842,13
843,21
844,23
845,35
846,53
847,44
848,54
849,83
850,43
851,50
852,48
853,78
854,111
855,108
856,63
857,60
858,71
859,40
860,28
861,15
862,12
863,13
864,5
865,9
866,5
867,70
868,47
869,65
870,67
871,52
872,73
873,61
874,52
875,42
876,25
877,91
878,73
879,73
880,62
881,121
882,122
883,1026
884,4513
885,5393
886,569
887,573
888,622
889,603
890,813
891,378
892,721
893,138
894,99
895,353
896,236
897,155
898,438
899,44
900,44
901,24
902,33
903,33
904,59
905,62
906,91
907,62
908,26
909,13
910,6
911,9
912,16
913,8
914,15
915,33
916,31
917,40
918,36
919,38
920,29
921,35
922,31
923,42
924,31
925,39
926,45
927,47
928,66
929,78
930,91
931,102
932,37
933,10
934,678
935,27
936,1692
937,5412
938,2012
939,186
940,630
941,383
942,813
943,40
944,193
945,81
946,47
947,21
948,55
949,108
950,108
951,105
952,99
953,96
954,125
955,133
956,43
957,35
958,24
959,22
960,19
961,12
962,20
963,103
964,33
965,48
966,26
967,33
968,37
969,38
970,28
971,33
972,93
973,46
974,121
975,77
976,93
977,79
978,64
979,65
980,26
981,12
982,12
983,11
984,8
985,3
986,12
987,13
988,26
989,29
990,127
991,92
992,62
993,56
994,65
995,70
996,71
997,33
998,39
999,100
1000,130
1001,117
1002,135
1003,41
1004,38
1005,30
1006,16
1007,6
1008,4
1009,13
1010,7
1011,15
1012,32
1013,28
1014,34
1015,47
1016,115
1017,140
1018,62
1019,48
1020,91
1021,128
1022,104
1023,93
1024,119
1025,109
1026,133
1027,57
1028,38
1029,32
1030,22
1031,11
1032,8
1033,18
1034,23
1035,169
1036,21
1037,321
1038,300
1039,77
1040,172
1041,197
1042,36
1043,51
1044,40
1045,64
1046,131
1047,86
1048,62
1049,77
1050,53
1051,67
1052,41
1053,24
1054,26
1055,16
1056,18
1057,30
1058,21
1059,34
1060,53
1061,57
1062,77
1063,59
1064,667
1065,46
1066,47
1067,73
1068,88
1069,62
1070,62
1071,47
1072,62
1073,70
1074,62
1075,69
1076,58
1077,30
1078,23
1079,14
1080,11
1081,18
1082,17
1083,22
1084,27
1085,37
1086,37
1087,43
1088,49
1089,49
1090,55
1091,66
1092,71
1093,70
1094,81
1095,79
1096,94
1097,92
1098,82
1099,107
1100,50
1101,44
1102,24
1103,24
1104,14
1105,17
1106,32
1107,37
1108,48
1109,84
1110,80
1111,132
1112,55
1113,96
1114,111
1115,127
1116,134
1117,107
1118,82
1119,74
1120,61
1121,119
1122,70
1123,45
1124,45
1125,53
1126,31
1127,26
1128,18
1129,16
1130,25
1131,30
1132,24
1133,37
1134,40
1135,42
1136,41
