timestamp,value
230,30049
231,32419
232,33622
233,31605
234,22672
235,18610
236,12193
237,11678
238,9908
239,10832
240,10422
241,13716
242,17520
243,21344
244,26936
245,31497
246,32772
247,32156
248,32694
249,32872
250,32393
251,33048
252,33194
253,32641
254,33459
255,35837
256,36764
257,32575
258,24268
259,17478
260,13070
261,11295
262,10265
263,9659
264,10527
265,12969
266,17698
267,23729
268,27899
269,32588
270,32841
271,33330
272,32191
273,32619
274,33043
275,33275
276,32595
277,32548
278,33112
279,34704
280,36245
281,32713
282,23927
283,16833
284,13171
285,15687
286,15498
287,10146
288,12446
289,13498
290,18517
291,24805
292,28835
293,32089
294,33332
295,32551
296,32849
297,31769
298,31776
299,33609
300,32269
301,32642
302,32454
303,34173
304,32290
305,30077
306,25025
307,17522
308,11980
309,11509
310,9810
311,8389
312,10686
313,12885
314,16644
315,22522
316,28618
317,32815
318,32979
319,33268
320,31956
321,31035
322,30589
323,30426
324,30315
325,30153
326,30691
327,30562
328,33252
329,30367
330,22609
331,17913
332,12657
333,10846
334,9523
335,9561
336,10622
337,14316
338,21379
339,24504
340,25927
341,28959
342,31023
343,30650
344,30233
345,28190
346,27705
347,28088
348,27220
349,25613
350,25822
351,22561
352,25724
353,24220
354,18832
355,14717
356,10983
357,9755
358,9119
359,8761
360,8631
361,9564
362,11261
363,15200
364,19574
365,22385
366,23227
367,23099
368,22856
369,22782
370,22849
371,22318
372,22294
373,21334
374,21391
375,20622
376,22080
377,20606
378,17980
379,14172
380,11338
381,10116
382,8612
383,8497
384,8105
385,8348
386,10089
387,13312
388,17312
389,21597
390,23458
391,24840
392,25124
393,24820
394,24820
395,24894
396,27120
397,27664
398,29889
399,29610
400,30523
401,26977
402,20487
403,15939
404,11193
405,9986
406,9783
407,9550
408,10167
409,11379
410,15792
411,20850
412,25886
413,29697
414,30135
415,31513
416,30273
417,30204
418,30016
419,31647
420,31719
421,30930
422,31381
423,33854
424,34337
425,30557
426,22326
427,16972
428,11733
429,11214
430,9176
431,9775
432,9965
433,11417
434,16367
435,21214
436,26202
437,29320
438,30426
439,29514
440,29874
441,30940
442,29335
443,30830
444,30588
445,30802
446,31016
447,33188
448,35900
449,31644
450,24433
451,17953
452,13526
453,11115
454,12115
455,10144
456,11891
457,14498
458,18627
459,22820
460,26791
461,30582
462,30359
463,29544
464,29361
465,29415
466,28534
467,29670
468,29930
469,28473
470,29752
471,31369
472,32474
473,28917
474,22310
475,17330
476,11860
477,10523
478,10179
479,10165
480,10302
481,12335
482,16657
483,20953
484,26101
485,29182
486,30708
487,30564
488,29858
489,30606
490,30339
491,29973
492,29349
493,28421
494,29078
495,30174
496,30900
497,28158
498,21947
499,16808
500,12360
501,10652
502,10174
503,10273
504,10372
505,12475
506,16576
507,21697
508,25839
509,28455
510,29365
511,28979
512,28237
513,27576
514,28375
515,27270
516,27387
517,25605
518,24435
519,24684
520,25184
521,23952
522,19566
523,14037
524,12371
525,10720
526,9498
527,10172
528,9520
529,10389
530,13245
531,17154
532,20662
533,23791
534,25818
535,25926
536,26360
537,25599
538,24623
539,24224
540,23799
541,22798
542,22373
543,22680
544,22897
545,21211
546,18671
547,15623
548,12141
549,10913
550,9897
551,10029
552,9439
553,9545
554,10141
555,14986
556,18790
557,23089
558,25684
559,26810
560,25784
561,26275
562,25797
563,26420
564,26891
565,27106
566,28673
567,29285
568,30702
569,26703
570,20892
571,17556
572,12554
573,10389
574,10189
575,9957
576,10294
577,11761
578,15567
579,21889
580,27771
581,32274
582,33320
583,32934
584,32172
585,32863
586,33201
587,31849
588,32424
589,31643
590,33093
591,34559
592,28757
593,30651
594,22801
595,17158
596,12410
597,11395
598,10235
599,8942
600,654
601,12928
602,16119
603,22167
604,28650
605,32680
606,34005
607,33701
608,32486
609,32492
610,32157
611,32114
612,32803
613,31441
614,31948
615,33282
616,34056
617,30644
618,25875
619,21694
620,16192
621,15249
622,14198
623,15854
624,14752
625,15528
626,16779
627,21404
628,27308
629,30383
630,31113
631,31288
632,30692
633,30293
634,30751
635,30926
636,30918
637,30841
638,31179
639,32490
640,32681
641,25964
642,20753
643,17294
644,12130
645,10512
646,9609
647,8976
648,9751
649,12272
650,16424
651,21097
652,26252
653,29940
654,31219
655,29706
656,30467
657,31246
658,29461
659,29689
660,29735
661,29445
662,29310
663,29896
664,30701
665,28325
666,22294
667,16665
668,12437
669,10708
670,10041
671,10000
672,10392
673,12375
674,15717
675,19314
676,24848
677,28319
678,29501
679,29870
680,28590
681,27973
682,28812
683,28630
684,28689
685,27100
686,25591
687,26261
688,25730
689,24052
690,20271
691,16451
692,12673
693,11291
694,9640
695,9174
696,9247
697,10723
698,12288
699,15938
700,20885
701,23524
702,24990
703,26046
704,25831
705,25277
706,24775
707,25113
708,24552
709,23967
710,23526
711,23760
712,23393
713,21241
714,18306
715,15718
716,12359
717,11269
718,10503
719,9766
720,9029
721,9533
722,11233
723,14012
724,18642
725,22638
726,25450
727,26964
728,28178
729,27365
730,26429
731,26310
732,27432
733,28015
734,29034
735,30419
736,29277
737,25868
738,19755
739,15433
740,11443
741,9888
742,9855
743,9485
744,9809
745,11446
746,15300
747,20924
748,27045
749,30112
750,32359
751,33299
752,29250
753,32170
754,31676
755,32009
756,32685
757,32297
758,32001
759,33160
760,34782
761,30775
762,22555
763,17030
764,12881
765,11605
766,9922
767,10015
768,10571
769,12568
770,16912
771,21718
772,26746
773,29816
774,31709
775,31594
776,31351
777,31341
778,31136
779,31979
780,31423
781,31601
782,32316
783,34038
784,34376
785,29671
786,21921
787,15912
788,12098
789,10105
790,9565
791,9212
792,9765
793,12904
794,16591
795,20483
796,26486
797,30595
798,31768
799,30658
800,30116
801,30999
802,30816
803,31761
804,31527
805,30944
806,31077
807,32752
808,33589
809,30006
810,22955
811,17378
812,12225
813,11507
814,9915
815,10589
816,9815
817,14218
818,17402
819,21772
820,26008
821,28737
822,30152
823,31351
824,31091
825,29903
826,26339
827,28613
828,29254
829,28939
830,29868
831,31418
832,31227
833,28347
834,20554
835,16348
836,11537
837,11060
838,9359
839,9402
840,10041
841,12249
842,15938
843,20586
844,24800
845,27863
846,29523
847,28878
848,28826
849,28051
850,27324
851,27573
852,27693
853,26581
854,25150
855,25149
856,25211
857,22166
858,18891
859,16039
860,11751
861,10046
862,9446
863,8929
864,9491
865,10333
866,12277
867,15579
868,19842
869,22301
870,23762
871,25264
872,24441
873,23662
874,23772
875,24660
876,25641
877,24343
878,23624
879,23552
880,23902
881,21468
882,17877
883,14800
884,10958
885,9638
886,8436
887,8453
888,8799
889,8831
890,10820
891,14302
892,18720
893,22422
894,24075
895,26616
896,25699
897,25121
898,25274
899,26380
900,27869
901,25496
902,28398
903,29964
904,29868
905,26258
906,18734
907,15713
908,9942
909,9021
910,9373
911,8499
912,9976
913,11539
914,14974
915,20745
916,25291
917,27565
918,31685
919,31372
920,31085
921,29757
922,30679
923,31977
924,31874
925,31825
926,33215
927,34846
928,33839
929,28618
930,20737
931,15586
932,11462
933,10838
934,9512
935,8677
936,8708
937,12385
938,16254
939,20789
940,24829
941,28956
942,29923
943,29977
944,29213
945,30723
946,30098
947,30892
948,32845
949,31726
950,31153
951,33742
952,33173
953,28015
954,20811
955,15521
956,11907
957,10060
958,9061
959,9098
960,10058
961,12232
962,15047
963,21437
964,25733
965,29292
966,30840
967,29163
968,30143
969,30239
970,30315
971,30638
972,30150
973,29312
974,30654
975,31763
976,30819
977,27708
978,21080
979,15097
980,10788
981,9618
982,8899
983,8258
984,9140
985,12038
986,15820
987,20854
988,24830
989,27128
990,27860
991,28248
992,27557
993,28422
994,27645
995,28417
996,27424
997,27293
998,27772
999,29770
1000,30392
1001,20903
1002,19460
1003,15159
1004,11488
1005,9762
1006,9589
1007,8467
1008,9512
1009,12502
1010,15790
1011,19242
1012,25063
1013,29334
1014,29618
1015,28463
1016,27623
1017,28153
1018,28700
1019,5117
1020,8675
1021,26526
1022,25745
1023,25585
1024,26490
1025,24764
1026,18306
1027,15253
1028,11103
1029,10497
1030,8777
1031,9232
1032,9057
1033,10719
1034,12475
1035,15962
1036,19574
1037,21846
1038,22618
1039,23810
1040,23250
1041,22743
1042,22836
1043,22005
1044,22208
1045,22386
1046,22160
1047,22302
1048,21836
1049,21218
1050,16551
1051,12590
1052,11551
1053,10759
1054,8450
1055,9485
1056,8542
1057,9694
1058,10344
1059,13760
1060,17784
1061,22974
1062,25425
1063,27612
1064,27242
1065,27293
1066,26948
1067,27506
1068,28595
1069,30489
1070,31281
1071,32892
1072,30650
1073,27702
1074,20636
1075,17117
1076,10735
1077,10924
1078,9034
1079,9270
1080,9464
1081,11470
1082,15297
1083,20190
1084,25785
1085,30145
1086,31508
1087,31454
1088,30275
1089,31310
1090,30340
1091,32911
1092,32528
1093,32739
1094,32759
1095,35830
1096,36886
1097,30992
1098,21746
1099,15621
1100,11327
1101,10021
1102,8936
1103,9210
1104,9044
1105,12654
1106,16151
1107,21488
1108,25775
1109,29218
1110,30188
1111,30406
1112,29484
1113,30401
1114,31751
1115,29563
1116,32085
1117,33113
1118,33753
1119,33833
1120,34199
1121,29867
1122,21145
1123,15005
1124,11359
1125,10195
1126,8219
1127,9306
1128,8959
1129,12175
1130,16163
1131,20885
1132,25826
1133,28852
1134,28792
1135,29186
1136,28963
1137,28392
1138,28838
1139,29052
1140,30725
1141,29838
