timestamp,value
228,1858
229,1465
230,1105
231,799
232,673
233,574
234,608
235,673
236,871
237,1176
238,1242
239,1357
240,1384
241,1423
242,1365
243,1393
244,1318
245,1319
246,1335
247,1346
248,1463
249,1593
250,1563
251,1808
252,1662
253,1294
254,1018
255,712
256,549
257,546
258,539
259,705
260,937
261,1172
262,1311
263,1331
264,1238
265,1414
266,1371
267,1303
268,1575
269,1375
270,1412
271,1287
272,1334
273,1551
274,1554
275,1772
276,1709
277,1433
278,1052
279,771
280,707
281,530
282,538
283,592
284,782
285,935
286,1039
287,1158
288,1347
289,1263
290,1218
291,1242
292,1270
293,1195
294,1270
295,1184
296,1096
297,1331
298,1409
299,1501
300,1467
301,1202
302,826
303,746
304,501
305,515
306,471
307,537
308,644
309,906
310,1029
311,991
312,1126
313,1185
314,1009
315,1299
316,1240
317,1200
318,1175
319,1171
320,1426
321,1276
322,1369
323,1522
324,1459
325,1211
326,875
327,739
328,527
329,476
330,452
331,621
332,684
333,997
334,1080
335,1180
336,1413
337,1255
338,1352
339,1355
340,1229
341,1262
342,1305
343,1404
344,1292
345,1392
346,1608
347,1682
348,1545
349,1237
350,799
351,661
352,447
353,487
354,438
355,565
356,833
357,1034
358,1078
359,1098
360,553
361,1325
362,1388
363,1352
364,1258
365,1340
366,1280
367,1410
368,1374
369,1531
370,1565
371,1608
372,1580
373,1219
374,734
375,638
376,517
377,390
378,410
379,620
380,811
381,1038
382,1171
383,1289
384,1318
385,1151
386,1231
387,1142
388,1140
389,1166
390,1302
391,1281
392,1312
393,1442
394,1626
395,1560
396,1565
397,1094
398,841
399,705
400,527
401,382
402,426
403,551
404,772
405,866
406,1028
407,1136
408,1148
409,1353
410,1395
411,1271
412,1239
413,1256
414,1271
415,1342
416,1202
417,1393
418,1520
419,1733
420,1603
421,1247
422,894
423,682
424,516
425,433
426,466
427,652
428,779
429,998
430,1177
431,1174
432,1277
433,1042
434,1099
435,1154
436,1133
437,1205
438,1120
439,1232
440,1179
441,1247
442,1266
443,1487
444,1357
445,1199
446,908
447,645
448,480
449,460
450,404
451,476
452,736
453,869
454,994
455,1058
456,1117
457,1114
458,1115
459,1165
460,1193
461,1104
462,1074
463,1070
464,1088
465,1082
466,1199
467,1327
468,1243
469,1103
470,849
471,657
472,496
473,429
474,387
475,408
476,528
477,747
478,799
479,959
480,1176
481,1157
482,912
483,1019
484,1096
485,1051
486,1126
487,1045
488,1131
489,1092
490,1309
491,1465
492,1310
493,923
494,731
495,546
496,397
497,372
498,379
499,402
500,704
501,864
502,1051
503,1218
504,1231
505,1092
506,1083
507,1087
508,1235
509,1140
510,1095
511,1266
512,1281
513,1218
514,1354
515,1464
516,1296
517,1055
518,748
519,597
520,483
521,403
522,398
523,524
524,558
525,797
526,874
527,1096
528,1093
529,1081
530,1061
531,965
532,1053
533,1002
534,1263
535,1111
536,1196
537,1219
538,1317
539,1536
540,1335
541,1292
542,825
543,540
544,569
545,437
546,352
547,517
548,696
549,858
550,972
551,1043
552,1107
553,926
554,1009
555,932
556,997
557,955
558,969
559,903
560,1072
561,1100
562,1378
563,1409
564,1264
565,899
566,636
567,539
568,378
569,313
570,359
571,397
572,560
573,625
574,774
575,963
576,943
577,885
578,927
579,818
580,940
581,918
582,892
583,905
584,818
585,1000
586,1047
587,1301
588,1213
589,777
590,583
591,346
592,274
593,157
594,176
595,309
596,349
597,428
598,501
599,578
600,632
601,661
602,609
603,670
604,587
605,619
606,638
607,649
608,685
609,684
610,719
611,813
612,736
613,609
614,467
615,395
616,291
617,292
618,220
619,264
620,320
621,475
622,544
623,550
624,710
625,608
626,590
627,615
628,572
629,538
630,534
631,622
632,586
633,540
634,641
635,759
636,728
637,660
638,475
639,316
640,294
641,219
642,253
643,244
644,320
645,317
646,530
647,598
648,556
649,605
650,568
651,593
652,543
653,589
654,497
655,526
656,569
657,673
658,771
659,808
660,805
661,670
662,470
663,404
664,280
665,310
666,242
667,301
668,371
669,540
670,627
671,659
672,652
673,939
674,741
675,569
676,727
677,686
678,611
679,672
680,699
681,858
682,876
683,843
684,918
685,747
686,501
687,317
688,284
689,227
690,268
691,290
692,405
693,480
694,563
695,673
696,655
697,737
698,707
699,649
700,768
701,718
702,726
703,750
704,680
705,876
706,869
707,894
708,957
709,634
710,486
711,314
712,315
713,262
714,236
715,323
716,510
717,508
718,583
719,615
720,595
721,588
722,549
723,972
724,688
725,388
726,393
727,442
728,420
729,494
730,571
731,581
732,1090
733,1011
734,671
735,153
736,152
737,111
738,129
739,187
740,244
741,356
742,412
743,411
744,509
745,447
746,419
747,377
748,411
749,450
750,429
751,392
752,400
753,472
754,596
755,540
756,512
757,413
758,331
759,187
760,181
761,140
762,117
763,151
764,232
765,325
766,343
767,383
768,409
769,387
770,378
771,377
772,344
773,374
774,391
775,312
776,372
777,349
778,394
779,60
780,114
781,268
782,204
783,166
784,111
785,135
786,112
787,158
788,205
789,238
790,279
791,297
792,282
793,317
794,263
795,271
796,265
797,280
798,270
799,250
800,235
801,282
802,302
803,335
804,373
805,273
806,264
807,160
808,141
809,113
810,135
811,136
812,175
813,170
814,237
815,235
816,293
817,233
818,269
819,294
820,276
821,227
822,233
823,259
824,292
825,304
826,332
827,369
828,316
829,247
830,161
831,167
832,137
833,120
834,135
835,186
836,217
837,259
838,277
839,294
840,292
841,246
842,297
843,252
844,232
845,297
846,305
847,256
848,280
849,318
850,377
851,505
852,359
853,281
854,207
855,106
856,105
857,53
858,47
859,29
860,58
861,54
862,53
863,49
864,69
865,51
866,65
867,55
868,42
869,73
870,43
871,49
872,33
873,40
874,64
875,69
876,79
877,40
878,30
879,41
880,27
881,37
882,36
883,28
884,27
885,42
886,19
887,18
888,25
889,39
890,6
891,7
892,13
893,11
894,6
895,7
896,6
897,6
898,9
899,8
900,9
901,8
902,10
903,5
904,2
905,2
906,2
907,2
908,4
909,5
910,3
911,3
912,2
913,8
914,5
915,4
916,5
917,2
918,3
919,6
920,5
921,9
922,6
923,7
924,11
925,7
926,2
927,3
928,3
929,2
930,2
931,2
932,1
933,10
934,10
935,4
936,6
937,1
938,8
939,1
940,7
941,8
942,3
943,3
944,6
945,6
946,10
947,10
948,8
949,8
950,5
951,2
952,6
953,2
954,1
955,4
956,5
957,23
958,30
959,13
960,21
961,22
962,11
963,12
964,390
965,624
966,603
967,697
968,929
969,1053
970,1100
971,1124
972,1108
973,1012
974,857
975,562
976,506
977,452
978,431
979,440
980,572
981,706
982,888
983,966
984,1017
985,1037
986,1114
987,944
988,992
989,956
990,889
991,878
992,818
993,998
994,1022
995,1094
996,1043
997,980
998,815
999,610
1000,463
1001,449
1002,446
1003,448
1004,499
1005,671
1006,806
1007,921
1008,930
1009,912
1010,972
1011,887
1012,985
1013,1088
1014,996
1015,952
1016,979
1017,1108
1018,1190
1019,1305
1020,1177
1021,961
1022,712
1023,629
1024,481
1025,414
1026,452
1027,467
1028,669
1029,816
1030,995
1031,1127
1032,1089
1033,1076
1034,1122
1035,1065
1036,1161
1037,1049
1038,1151
1039,1154
1040,1114
1041,1118
1042,1434
1043,1510
1044,1330
1045,991
1046,808
1047,560
1048,445
1049,465
1050,390
1051,499
1052,585
1053,749
1054,994
1055,1165
1056,1033
1057,1017
1058,966
1059,1081
1060,1070
1061,1007
1062,1041
1063,1007
1064,999
1065,1260
1066,1210
1067,30
1068,1148
1069,986
1070,770
1071,512
1072,442
1073,381
1074,429
1075,534
1076,616
1077,838
1078,956
1079,929
1080,1046
1081,955
1082,1083
1083,1130
1084,997
1085,1027
1086,966
1087,1052
1088,1005
1089,1339
1090,1376
1091,1405
1092,1278
1093,1069
1094,764
1095,600
1096,492
1097,448
1098,388
1099,492
1100,674
1101,985
1102,950
1103,1013
1104,1010
1105,1038
1106,1075
1107,1201
1108,1108
1109,1153
1110,1122
1111,1171
1112,1215
1113,1172
1114,1309
1115,1402
1116,1314
1117,1158
1118,737
1119,698
1120,482
1121,417
1122,462
1123,551
1124,629
1125,733
1126,1038
1127,1112
1128,1170
1129,1124
1130,1103
1131,1009
1132,1026
1133,1098
1134,1108
1135,1053
1136,1029
1137,1220
1138,1258
1139,1321
1140,1195
1141,997
1142,782
1143,596
1144,517
1145,419
1146,471
1147,598
1148,655
1149,726
1150,805
1151,978
1152,1146
