timestamp,value
606,62
607,72
608,75
609,65
610,151
611,156
612,106
613,103
614,120
615,111
616,143
617,99
618,62
619,59
620,61
621,23
622,21
623,32
624,23
625,47
626,53
627,57
628,68
629,84
630,111
631,74
632,68
633,96
634,40
635,49
636,70
637,44
638,146
639,122
640,142
641,95
642,34
643,55
644,44
645,38
646,53
647,33
648,31
649,61
650,48
651,35
652,70
653,82
654,74
655,81
656,108
657,94
658,58
659,94
660,92
661,54
662,61
663,93
664,137
665,96
666,83
667,89
668,49
669,52
670,36
671,36
672,41
673,35
674,44
675,26
676,37
677,49
678,38
679,56
680,37
681,71
682,103
683,82
684,72
685,58
686,54
687,74
688,82
689,32
690,49
691,38
692,34
693,21
694,50
695,28
696,44
697,31
698,48
699,49
700,56
701,60
702,69
703,71
704,48
705,49
706,57
707,51
708,27
709,67
710,58
711,80
712,79
713,53
714,138
715,54
716,32
717,24
718,22
719,18
720,30
721,28
722,25
723,31
724,34
725,95
726,42
727,63
728,65
729,76
730,40
731,60
732,45
733,48
734,49
735,96
736,95
737,171
738,86
739,46
740,90
741,27
742,46
743,107
744,49
745,42
746,50
747,77
748,46
749,67
750,85
751,96
752,96
753,101
754,80
755,89
756,73
757,46
758,63
759,62
760,99
761,87
762,59
763,36
764,85
765,101
766,41
767,43
768,42
769,34
770,48
771,87
772,78
773,80
774,85
775,118
776,90
777,74
778,84
779,96
780,115
781,139
782,69
783,83
784,80
785,70
786,58
787,36
788,42
789,23
790,32
791,36
792,28
793,30
794,49
795,74
796,68
797,86
798,107
799,95
800,62
801,50
802,67
803,62
804,68
805,58
806,68
807,88
808,52
809,97
810,42
811,27
812,21
813,15
814,21
815,14
816,20
817,30
818,46
819,37
820,76
821,58
822,82
823,84
824,86
825,66
826,59
827,41
828,73
829,67
830,94
831,126
832,175
833,67
834,95
835,101
836,71
837,44
838,41
839,43
840,34
841,39
842,30
843,68
844,100
845,74
846,76
847,87
848,68
849,90
850,91
851,137
852,108
853,77
854,99
855,96
856,89
857,115
858,71
859,45
860,49
861,33
862,28
863,36
864,46
865,32
866,27
867,28
868,95
869,164
870,81
871,76
872,52
873,89
874,79
875,86
876,136
877,63
878,117
879,135
880,108
881,81
882,51
883,51
884,41
885,56
886,47
887,42
888,42
889,33
890,48
891,55
892,84
893,106
894,95
895,151
896,101
897,109
898,98
899,72
900,72
901,66
902,94
903,85
904,166
905,151
906,114
907,63
908,57
909,51
910,55
911,72
912,97
913,107
914,103
915,67
916,61
917,79
918,197
919,99
920,50
921,84
922,87
923,98
924,128
925,125
926,121
927,142
928,109
929,79
930,50
931,37
932,35
933,47
934,60
935,34
936,22
937,27
938,45
939,51
940,117
941,169
942,200
943,156
944,133
945,110
946,108
947,80
948,117
949,164
950,189
951,114
952,58
953,81
954,63
955,35
956,76
957,28
958,21
959,21
960,27
961,23
962,27
963,73
964,73
965,101
966,89
967,155
968,131
969,166
970,113
971,108
972,125
973,123
974,105
975,131
976,161
977,111
978,71
979,71
980,33
981,27
982,39
983,30
984,24
985,37
986,57
987,96
988,111
989,106
990,98
991,109
992,89
993,83
994,46
995,49
996,60
997,98
998,118
999,134
1000,92
1001,67
1002,65
1003,78
1004,68
1005,66
1006,43
1007,44
1008,55
1009,46
1010,60
1011,45
1012,66
1013,86
1014,69
1015,95
1016,61
1017,94
1018,81
1019,13
1020,16
1021,70
1022,49
1023,68
1024,92
1025,85
1026,58
1027,70
1028,85
1029,106
1030,80
1031,46
1032,48
1033,59
1034,67
1035,65
1036,93
1037,68
1038,97
1039,94
1040,104
1041,101
1042,109
1043,121
1044,74
1045,59
1046,59
1047,79
1048,125
1049,134
1050,72
1051,68
1052,55
1053,35
1054,48
1055,27
1056,28
1057,23
1058,23
1059,29
1060,38
1061,74
1062,98
1063,91
1064,78
1065,74
1066,87
1067,138
1068,101
1069,118
1070,69
1071,89
1072,67
1073,110
1074,35
1075,85
1076,29
1077,20
1078,22
1079,17
1080,17
1081,16
1082,21
1083,25
1084,34
1085,49
1086,20
1087,72
1088,71
1089,62
1090,45
1091,55
1092,67
1093,36
1094,49
1095,73
1096,60
1097,67
1098,50
1099,47
1100,68
1101,82
1102,47
1103,20
1104,25
1105,21
1106,31
1107,38
1108,26
1109,39
1110,42
1111,41
1112,88
1113,96
1114,63
1115,53
1116,37
1117,77
1118,58
1119,55
1120,102
1121,28
1122,18
1123,35
1124,26
1125,9
1126,11
1127,4
1128,14
1129,16
1130,66
1131,41
1132,34
1133,98
1134,87
1135,59
1136,71
1137,12
1138,66
1139,54
1140,91
1141,45
