timestamp,value
720,5816
721,4604
722,4170
723,4616
724,4133
725,3810
726,3635
727,3665
728,3110
729,3465
730,3337
731,3489
732,3590
733,3905
734,4093
735,3651
736,4342
737,4387
738,4356
739,4095
740,4604
741,4663
742,4137
743,4328
744,4023
745,3328
746,3502
747,4187
748,4096
749,4199
750,3877
751,3831
752,3827
753,3996
754,4811
755,4792
756,3909
757,4027
758,4049
759,4111
760,3710
761,4033
762,3971
763,4913
764,4448
765,4435
766,4756
767,4256
768,4171
769,5026
770,4662
771,5007
772,4444
773,4368
774,4710
775,4913
776,4651
777,4648
778,4810
779,5203
780,5744
781,4697
782,4466
783,4059
784,4252
785,3588
786,4779
787,4571
788,5267
789,4641
790,4948
791,5397
792,5545
793,4658
794,4399
795,4711
796,4705
797,4596
798,4017
799,4303
800,4976
801,5017
802,5150
803,4705
804,4199
805,4657
806,4501
807,3996
808,4521
809,4477
810,5163
811,4783
812,4018
813,3721
814,4392
815,4636
816,4363
817,4959
818,4873
819,4996
820,5211
821,4535
822,5393
823,5009
824,4885
825,4976
826,4985
827,5492
828,4659
829,4366
830,4242
831,3961
832,3719
833,4826
834,4487
835,4709
836,5089
837,4078
838,4118
839,4142
840,3842
841,4365
842,4541
843,4099
844,4675
845,5007
846,4994
847,4469
848,4423
849,4606
850,4358
851,4996
852,5514
853,4642
854,4246
855,4235
856,4345
857,4552
858,5437
859,5245
860,5077
861,4992
862,4527
863,4289
864,4178
865,4191
866,4357
867,4090
868,4560
869,4873
870,4323
871,4691
872,4012
873,4024
874,4054
875,3978
876,3893
877,3882
878,4304
879,4861
880,4093
881,4780
882,4024
883,3593
884,3361
885,3481
886,4159
887,3965
888,3890
889,3139
890,4141
891,4195
892,4011
893,3579
894,3784
895,3652
896,3974
897,4587
898,4281
899,4429
900,3874
901,3720
902,3968
903,3743
904,4353
905,4323
906,4357
907,3386
908,3402
909,3117
910,3089
911,3046
912,3301
913,4984
914,5139
915,5335
916,4620
917,4654
918,4645
919,4831
920,5316
921,4592
922,4488
923,4366
924,4534
925,4854
926,4368
927,3866
928,5477
929,5862
930,5738
931,5451
932,5691
933,5948
934,5729
935,5057
936,4999
937,4761
938,4254
939,4669
940,4603
941,4455
942,4838
943,4991
944,4488
945,4984
946,5280
947,5325
948,5188
949,4930
950,5511
951,5722
952,5292
953,5903
954,6270
955,6086
956,5210
957,5996
958,5666
959,5619
960,5092
961,4951
962,5763
963,5181
964,5374
965,4474
966,4692
967,4370
968,4547
969,4952
970,5597
971,6151
972,6293
973,5390
974,5469
975,5418
976,6566
977,6571
978,5611
979,5745
980,4671
981,4954
982,4584
983,4964
984,4965
985,5148
986,5880
987,6075
988,5672
989,5368
990,5700
991,5476
992,6684
993,6035
994,5711
995,5368
996,5419
997,5521
998,5186
999,4725
1000,5222
1001,5385
1002,6453
1003,5189
1004,5805
1005,6578
1006,5611
1007,5279
1008,5585
1009,5462
1010,5874
1011,5936
1012,5818
1013,5230
1014,5035
1015,4901
1016,5062
1017,5481
1018,5821
1019,5636
1020,6388
1021,5817
1022,5044
1023,5128
1024,5961
1025,5617
1026,5689
1027,4812
1028,5547
1029,5739
1030,5891
1031,5801
1032,6028
1033,5638
1034,4759
1035,5315
1036,5837
1037,5265
1038,5989
1039,6017
1040,5364
1041,4902
1042,5008
1043,5536
1044,5091
1045,4697
1046,4524
1047,3818
1048,4919
1049,5169
1050,5161
1051,4954
1052,5788
1053,5301
1054,5407
1055,5509
1056,5455
1057,6610
1058,7650
1059,7417
1060,6864
1061,6477
1062,6542
1063,6465
1064,6759
1065,6949
1066,7558
1067,7711
1068,8891
1069,6389
1070,6551
1071,7389
1072,6913
1073,6798
1074,7046
1075,7445
1076,7928
1077,6708
1078,6548
1079,6528
1080,6859
1081,6611
1082,6218
1083,6506
1084,6052
1085,6047
1086,6576
1087,6964
1088,6828
1089,6917
1090,7194
1091,6579
1092,6299
1093,7402
1094,6359
1095,6346
1096,7054
1097,7497
1098,6769
1099,8486
1100,9664
1101,6228
1102,7336
1103,8117
1104,6930
1105,6766
1106,6623
1107,7312
1108,7185
1109,7126
1110,6704
1111,6869
1112,6412
1113,5802
1114,6487
1115,7551
1116,7791
1117,6881
1118,6829
1119,6564
1120,7186
1121,7045
1122,6955
1123,6876
1124,6956
1125,6872
1126,7501
1127,8213
1128,7106
1129,7840
1130,7425
1131,6703
1132,6463
1133,5578
1134,6341
1135,6713
1136,6991
1137,6899
1138,7846
1139,6500
1140,6143
1141,6121
1142,6420
1143,7197
1144,7340
1145,7200
1146,7739
1147,9197
1148,6808
1149,7342
1150,8660
1151,7252
