timestamp,value
323,131
324,101
325,137
326,116
327,89
328,63
329,56
330,51
331,51
332,44
333,51
334,46
335,50
336,61
337,68
338,78
339,67
340,86
341,88
342,79
343,71
344,92
345,114
346,77
347,63
348,79
349,80
350,92
351,77
352,65
353,64
354,41
355,39
356,49
357,41
358,46
359,51
360,47
361,98
362,116
363,85
364,122
365,64
366,76
367,89
368,85
369,72
370,94
371,87
372,121
373,123
374,106
375,80
376,79
377,70
378,68
379,57
380,56
381,56
382,58
383,57
384,75
385,106
386,109
387,81
388,80
389,75
390,87
391,103
392,75
393,97
394,67
395,83
396,65
397,58
398,50
399,86
400,89
401,88
402,73
403,58
404,38
405,50
406,48
407,51
408,50
409,57
410,72
411,68
412,78
413,69
414,74
415,65
416,58
417,67
418,70
419,63
420,96
421,103
422,138
423,117
424,116
425,116
426,112
427,71
428,45
429,51
430,48
431,68
432,59
433,72
434,79
435,76
436,92
437,83
438,73
439,60
440,78
441,97
442,88
443,67
444,69
445,82
446,67
447,91
448,49
449,43
450,43
451,47
452,41
453,39
454,42
455,51
456,47
457,67
458,56
459,68
460,51
461,57
462,69
463,85
464,111
465,73
466,66
467,64
468,53
469,59
470,60
471,116
472,74
473,69
474,60
475,74
476,56
477,72
478,53
479,48
480,65
481,65
482,67
483,76
484,70
485,62
486,65
487,64
488,54
489,76
490,87
491,75
492,53
493,69
494,89
495,109
496,79
497,66
498,46
499,48
500,59
501,49
502,56
503,60
504,54
505,62
506,54
507,63
508,63
509,74
510,83
511,91
512,102
513,120
514,100
515,66
516,50
517,83
518,68
519,79
520,55
521,65
522,52
523,39
524,46
525,50
526,49
527,47
528,57
529,68
530,59
531,78
532,70
533,73
534,63
535,59
536,76
537,56
538,66
539,76
540,87
541,85
542,96
543,88
544,63
545,60
546,59
547,53
548,58
549,56
550,57
551,61
552,52
553,74
554,64
555,75
556,82
557,62
558,77
559,76
560,78
561,110
562,122
563,141
564,52
565,62
566,152
567,171
568,117
569,63
570,47
571,43
572,47
573,49
574,51
575,52
576,70
577,57
578,77
579,54
580,81
581,54
582,46
583,38
584,55
585,62
586,57
587,52
588,52
589,70
590,70
591,79
592,38
593,38
594,30
595,68
596,38
597,35
598,87
599,33
600,0
601,49
602,54
603,56
604,56
605,84
606,66
607,79
608,58
609,49
610,67
611,59
612,44
613,53
614,61
615,61
616,49
617,40
618,27
619,30
620,31
621,29
622,34
623,31
624,36
625,45
626,56
627,48
628,62
629,71
630,67
631,66
632,60
633,66
634,50
635,68
636,49
637,52
638,51
639,60
640,42
641,35
642,26
643,41
644,38
645,37
646,32
647,47
648,54
649,50
650,56
651,56
652,60
653,66
654,54
655,66
656,56
657,44
658,44
659,49
660,45
661,63
662,71
663,71
664,54
665,48
666,35
667,45
668,36
669,47
670,53
671,33
672,40
673,54
674,40
675,40
676,46
677,56
678,59
679,71
680,74
681,64
682,63
683,61
684,68
685,76
686,60
687,56
688,46
689,49
690,44
691,39
692,38
693,35
694,50
695,36
696,52
697,52
698,56
699,54
700,46
701,43
702,45
703,45
704,44
705,43
706,36
707,48
708,50
709,59
710,65
711,62
712,45
713,50
714,40
715,46
716,56
717,43
718,43
719,43
720,37
721,40
722,42
723,53
724,113
725,73
726,79
727,67
728,76
729,67
730,65
731,57
732,55
733,63
734,70
735,98
736,67
737,57
738,49
739,44
740,38
741,45
742,26
743,26
744,49
745,45
746,55
747,106
748,73
749,66
750,71
751,84
752,73
753,89
754,56
755,66
756,72
757,60
758,60
759,49
760,63
761,38
762,44
763,35
764,36
765,30
766,36
767,31
768,37
769,43
770,48
771,50
772,61
773,70
774,70
775,66
776,70
777,67
778,74
779,71
780,64
781,67
782,68
783,83
784,44
785,34
786,39
787,35
788,47
789,37
790,40
791,51
792,47
793,39
794,58
795,53
796,52
797,36
798,41
799,62
800,59
801,27
802,51
803,60
804,85
805,65
806,62
807,59
808,45
809,32
810,32
811,29
812,30
813,36
814,26
815,32
816,45
817,58
818,42
819,56
820,50
821,50
822,52
823,41
824,47
825,74
826,37
827,52
828,57
829,41
830,50
831,54
832,60
833,52
834,29
835,23
836,24
837,22
838,20
839,37
840,57
841,53
842,65
843,58
844,101
845,71
846,72
847,69
848,72
849,65
850,63
851,57
852,76
853,63
854,55
855,50
856,112
857,93
858,43
859,31
860,33
861,42
862,38
863,47
864,40
865,95
866,145
867,117
868,114
869,118
870,80
871,75
872,66
873,55
874,63
875,77
876,56
877,67
878,69
879,74
880,71
881,60
882,52
883,64
884,56
885,44
886,49
887,59
888,62
889,64
890,64
891,74
892,61
893,74
894,66
895,72
896,73
897,69
898,73
899,81
900,86
901,81
902,92
903,94
904,95
905,85
906,85
907,75
908,56
909,61
910,57
911,64
912,55
913,56
914,55
915,69
916,73
917,55
918,105
919,112
920,100
921,108
922,96
923,50
924,66
925,89
926,66
927,57
928,44
929,34
930,39
931,34
932,26
933,30
934,15
935,10
936,16
937,16
938,15
939,11
940,11
941,9
942,11
943,13
944,11
945,9
946,12
947,8
948,13
949,12
950,12
951,11
952,15
953,10
954,11
955,10
956,12
957,11
958,11
959,12
960,12
961,13
962,10
963,16
964,15
965,12
966,11
967,9
968,10
969,9
970,8
971,10
972,30
973,31
974,43
975,12
976,12
977,12
978,12
979,12
980,12
981,12
982,16
983,12
984,12
985,10
986,11
987,11
988,12
989,12
990,13
991,13
992,9
993,13
994,11
995,16
996,9
997,8
998,15
999,11
1000,15
1001,10
1002,10
1003,8
1004,9
1005,6
1006,15
1007,7
1008,8
1009,8
1010,7
1011,11
1012,11
1013,8
1014,8
1015,12
1016,5
1017,6
1018,6
1019,1
1020,1
1021,8
1022,9
1023,10
1024,13
1025,11
1026,7
1027,4
1028,4
1029,3
1030,4
1031,4
1032,10
1033,11
1034,5
1035,4
1036,3
1037,3
1038,4
1039,6
1040,6
1041,4
1042,6
1043,12
1044,8
1045,14
1046,13
1047,16
1048,13
1049,12
1050,12
1051,10
1052,12
1053,12
1054,12
1055,12
1056,12
1057,12
1058,12
1059,15
1060,13
1061,16
1062,12
1063,14
1064,10
1065,12
1066,11
1067,12
1068,12
1069,14
1070,11
1071,13
1072,12
1073,9
1074,7
1075,8
1076,8
1077,8
1078,8
1079,10
1080,11
1081,12
1082,12
1083,11
1084,17
1085,15
1086,12
1087,14
1088,9
1089,11
1090,10
1091,12
1092,11
1093,14
1094,20
1095,10
1096,8
1097,8
1098,8
1099,10
1100,10
1101,10
1102,8
1103,7
1104,11
1105,11
1106,20
1107,11
1108,7
1109,5
1110,6
1111,8
1112,12
1113,9
1114,9
1115,6
1116,12
1117,8
1118,8
1119,11
1120,9
1121,8
1122,8
1123,13
1124,10
1125,8
1126,7
1127,8
1128,11
1129,13
1130,11
1131,11
1132,12
1133,10
1134,15
1135,9
1136,11
1137,10
1138,13
1139,12
1140,12
1141,10
