timestamp,value
249,6298158
250,6302837
251,6452212
252,6608235
253,6812316
254,6789711
255,6842092
256,6712390
257,6646266
258,6254046
259,5519192
260,4951013
261,4596745
262,4405760
263,4319215
264,4352465
265,4499355
266,5027521
267,5732138
268,6400387
269,6447974
270,6592963
271,6514139
272,6419436
273,6374883
274,6413028
275,6628666
276,6824147
277,6787872
278,6720965
279,6636907
280,6368545
281,6330043
282,6010656
283,4769551
284,4874655
285,4539906
286,4367615
287,4227634
288,4246327
289,4366666
290,4802786
291,5398091
292,5950075
293,6277499
294,6307635
295,6080945
296,5952611
297,5848546
298,5768419
299,5883769
300,5896109
301,5972430
302,6002425
303,6048774
304,5998754
305,5887126
306,5652980
307,5213525
308,4830187
309,4499724
310,4270911
311,4174701
312,4187732
313,4278746
314,4235655
315,5055712
316,5699206
317,6138196
318,6482311
319,6540123
320,6196821
321,6174159
322,6141323
323,6248050
324,6317572
325,6424403
326,6419622
327,6746136
328,6573554
329,6383523
330,5998425
331,5292115
332,4818495
333,4510412
334,4300723
335,4219964
336,4246604
337,4450093
338,4929091
339,5504890
340,5979491
341,6192459
342,6344461
343,6415569
344,6446902
345,6410052
346,6403689
347,6547813
348,6672601
349,6799530
350,6955594
351,7006319
352,5815652
353,6713551
354,6263100
355,5427005
356,4907767
357,4590100
358,4382951
359,3734003
360,279978
361,4505527
362,5051685
363,5709659
364,6189727
365,6229045
366,6451370
367,6507318
368,6329644
369,6285728
370,6325060
371,6573139
372,6668232
373,6792783
374,6943871
375,6851150
376,6862542
377,6663384
378,6250426
379,5417927
380,4873066
381,4537580
382,4405431
383,4292497
384,4344440
385,4525293
386,5025329
387,5696656
388,6072931
389,6300077
390,6460557
391,6518272
392,6397834
393,6403253
394,6328225
395,6511653
396,6723829
397,6907671
398,7009854
399,7012584
400,6825450
401,6037338
402,6097580
403,5426798
404,4895614
405,4544745
406,4365616
407,4279935
408,4309985
409,4489203
410,5052044
411,5814959
412,6300416
413,6364056
414,6420549
415,6531725
416,6435033
417,6507313
418,6400110
419,6556053
420,6667987
421,6892018
422,6852445
423,6947373
424,6744061
425,6597121
426,6249965
427,5484747
428,4894585
429,4556313
430,4364218
431,4255838
432,4298438
433,4471427
434,5003631
435,5716720
436,6122654
437,6300169
438,6426289
439,6546999
440,6433783
441,6306033
442,6355397
443,6509169
444,6661746
445,6937924
446,6753573
447,6597270
448,6464905
449,6308244
450,5961669
451,5334431
452,4849562
453,4498994
454,4320353
455,3846510
456,4195230
457,4308484
458,4774594
459,5316115
460,5898093
461,6408498
462,6313548
463,6235560
464,5969311
465,5874539
466,5789766
467,5904643
468,5972081
469,6020079
470,6004327
471,6020558
472,5886462
473,5745154
474,5590753
475,5139891
476,4758443
477,4452458
478,4236126
479,4132321
480,4143642
481,4266357
482,4588386
483,5077615
484,5661116
485,6004513
486,6267292
487,6213994
488,6156412
489,6027625
490,6018252
491,6141577
492,6231290
493,6436200
494,6399551
495,6768719
496,6572438
497,6362949
498,5964034
499,5255603
500,4783198
501,4500146
502,4293820
503,4224971
504,4268092
505,4409528
506,4855666
507,5452624
508,5931040
509,6075842
510,6172782
511,6380147
512,5938921
513,6305319
514,6227397
515,6463919
516,6746587
517,6742644
518,6710168
519,6795663
520,6721042
521,6550455
522,6100964
523,5275136
524,4730766
525,4391298
526,4209885
527,4145271
528,4173960
529,4369668
530,4822781
531,5603171
532,6046563
533,6117050
534,6209092
535,6255057
536,6240807
537,6138649
538,6060110
539,6183340
540,6417731
541,6592177
542,6605925
543,6672778
544,6626792
545,6537433
546,6160603
547,5241382
548,4692481
549,4356334
550,4238747
551,4142738
552,4181727
553,4334500
554,4720361
555,4959336
556,5919167
557,6205055
558,6311205
559,6190945
560,6258949
561,6159303
562,6057090
563,6180872
564,6430320
565,6615103
566,6660644
567,6660907
568,6514930
569,6404699
570,5998440
571,5183808
572,4647193
573,4325466
574,4124280
575,4098544
576,4146334
577,4315987
578,4838133
579,5527381
580,5958397
581,6162320
582,6248579
583,6252168
584,6227327
585,6124143
586,5727257
587,6381479
588,6569456
589,6654072
590,6644596
591,6614690
592,6466833
593,6304944
594,5875675
595,5150618
596,4701000
597,4309500
598,4183725
599,4021534
600,4069114
601,4275408
602,4789688
603,5398349
604,5982999
605,6144751
606,6264596
607,6165689
608,6187674
609,6092320
610,5709589
611,6165696
612,6426245
613,6506835
614,6452252
615,6363752
616,6116457
617,5973364
618,5635943
619,5058886
620,4595608
621,4276520
622,4047053
623,3951708
624,3997090
625,4108982
626,4475919
627,4996278
628,5663629
629,5956181
630,5948728
631,5919541
632,5620690
633,5555300
634,5506315
635,5598260
636,5655683
637,5790152
638,5722176
639,5628348
640,5608987
641,5540922
642,5316395
643,4880236
644,4504731
645,4174891
646,3974429
647,3914500
648,3925286
649,4024631
650,4342972
651,4802749
652,5342789
653,5623006
654,5396882
655,5789695
656,5779157
657,5533893
658,5524582
659,5573459
660,5676630
661,5447162
662,5875999
663,6217822
664,6006491
665,5832392
666,5496276
667,4929483
668,4554213
669,4230311
670,4035592
671,3947577
672,3969418
673,4053231
674,4429911
675,4967567
676,5536249
677,5679865
678,6404296
679,6350487
680,6264980
681,6107136
682,6077522
683,6275336
684,6364862
685,6439266
686,6465197
687,6542676
688,6458739
689,6228826
690,5790651
691,5039869
692,4570409
693,4252139
694,4006502
695,3939338
696,3961556
697,4126503
698,4627887
699,5354024
700,5718661
701,5938923
702,6061260
703,6076534
704,6152228
705,6066068
706,6020361
707,6180677
708,6382094
709,6620008
710,6621227
711,6667985
712,6580245
713,6441551
714,6058551
715,5182106
716,4645449
717,4116931
718,4088695
719,3931052
720,3941676
721,4123145
722,4138831
723,5240890
724,5777242
725,5793712
726,5912752
727,5926423
728,5994427
729,5923026
730,5899418
731,6036341
732,6319938
733,6403024
734,6652532
735,6531234
736,6483283
737,6411659
738,5899991
739,5112855
740,4561627
741,4205403
742,4012157
743,3922503
744,3941340
745,4118673
746,4577082
747,5359254
748,5751252
749,5888937
750,6024265
751,6064046
752,6087238
753,5983240
754,5884365
755,6037393
756,6299288
757,6568100
758,6546451
759,6472167
760,6347988
761,4835595
762,5734891
763,5128431
764,4776360
765,4227101
766,4001598
767,3917281
768,3950992
769,4131149
770,4659919
771,5197684
772,5960261
773,6092680
774,6306174
775,6279311
776,5906551
777,6014408
778,6114046
779,993206
780,2103049
781,6596467
782,6508237
783,6332179
784,6204442
785,6021600
786,5784756
787,5126217
788,4627360
789,4253358
790,4036411
791,3916915
792,3950845
793,4056247
794,4437428
795,5051713
796,5687399
797,5986697
798,6091416
799,6055436
800,5756043
801,5685511
802,5604126
803,5733339
804,5795115
805,6076203
806,5904940
807,5815585
808,5749471
809,5660438
810,5412841
811,4245131
812,4573474
813,4163285
814,3996181
815,3876355
816,3903985
817,3999585
818,4446207
819,4863639
820,5487262
821,5842508
822,6105418
823,5951988
824,5872786
825,5727201
826,5703931
827,5770102
828,5936113
829,6117730
830,6138629
831,6477404
832,6354755
833,6212838
834,5768911
835,5049760
836,4571607
837,4268476
838,4062686
839,3973659
840,4034332
841,4220109
842,4689747
843,5366566
844,5782373
845,5990407
846,6111726
847,6197425
848,6271929
849,6189259
850,6183865
851,6322205
852,6598450
853,6745236
854,6835276
855,6814029
856,6817457
857,6567841
858,6101909
859,5180052
860,4570548
861,4228772
862,4032242
863,3938367
864,3975575
865,4174772
866,4769325
867,5511590
868,5843306
869,5947094
870,6136689
871,5999217
872,6013127
873,6003873
874,5876436
875,6056937
876,6268625
877,6511414
878,6591496
879,6463746
880,6496747
881,6377410
882,5904539
883,5016050
884,4442454
885,4088039
886,3981531
887,3804826
888,3837511
889,4072372
890,4597024
891,5242531
892,5598412
893,5642175
894,5766771
895,5744358
896,5701027
897,5701916
898,5692682
899,5902310
900,6175858
901,6405181
902,6401873
903,6474318
904,6319535
905,6404922
906,5829581
907,4964764
908,4321985
909,4006951
910,3841097
911,3802703
912,3769159
913,3944559
914,4565359
915,5400889
916,5619545
917,5715981
918,5747047
919,5703691
920,5771518
921,5688439
922,5667841
923,5868137
924,6239216
925,6375833
926,6360559
927,6355596
928,6313050
929,6215400
930,5738085
931,4900533
932,4346605
933,4081917
934,4003579
935,3895313
936,3954678
937,4159936
938,4767868
939,5516797
940,5780908
941,5790943
942,6003847
943,6251536
944,6143158
945,6006318
946,6017977
947,6176755
948,6390372
949,6512609
950,6558518
951,6456304
952,6232849
953,6013186
954,5623448
955,5003950
956,4490172
957,4151369
958,3934982
959,3814963
960,3846569
961,3961760
962,4316315
963,5030912
964,5743692
965,6158270
966,6209205
967,6302239
968,6350463
969,6297661
970,6237683
971,6331639
972,6384126
973,6523804
974,6530914
975,6404545
976,6349584
977,6241225
978,6002775
979,5513493
980,5109125
981,4777406
982,4411391
983,4517193
984,4480757
985,4573954
986,4929058
987,5532663
988,6241541
989,6523543
990,6734191
991,6572034
992,6513832
993,6346638
994,6337417
995,6415586
996,6572514
997,6762351
998,6857682
999,7206002
1000,7070531
1001,6886818
1002,6370135
1003,5548665
1004,5056912
1005,4766851
1006,4562557
1007,4542915
1008,4584960
1009,4780804
1010,5378178
1011,6012365
1012,6349362
1013,6470631
1014,6580356
1015,6560919
1016,6788005
1017,6747460
1018,6675090
1019,6847039
1020,7078310
1021,7342626
1022,7424219
1023,7421118
1024,7470026
1025,7219469
1026,6675023
1027,5673696
1028,5108545
1029,4793456
1030,4614823
1031,4555826
1032,4619029
1033,4805694
1034,5422212
1035,6260945
1036,6569256
1037,6507123
1038,6682083
1039,6681324
1040,6669942
1041,6702296
1042,6599222
1043,6760257
1044,7164365
1045,7414782
1046,7444983
1047,7399865
1048,7419423
1049,7253195
1050,6317315
1051,5705934
1052,5122936
1053,4845921
1054,4670703
1055,4581488
1056,4627948
1057,4827766
1058,5494785
1059,6284539
1060,6432294
1061,6566348
1062,6715734
1063,6710165
1064,6808337
1065,6670865
1066,6691354
1067,53235
1068,7117031
1069,7330191
1070,7347201
1071,7462522
1072,7433228
1073,7215703
1074,6642577
1075,5721549
1076,5125151
1077,4800529
1078,4664863
1079,4550034
1080,4585978
1081,4797376
1082,5537791
1083,6385329
1084,6738809
1085,6589165
1086,6113480
1087,6768297
1088,6768459
1089,6553238
1090,6573074
1091,6705118
1092,7152709
1093,7425641
1094,7440492
1095,7337062
1096,7308191
1097,7095659
1098,6612768
1099,5710180
1100,5153618
1101,4812528
1102,4220472
1103,4564325
1104,4626656
1105,4838265
1106,5491186
1107,6309549
1108,6618501
1109,6717362
1110,7013192
1111,6924545
1112,6903381
1113,6555037
1114,6804584
1115,6957194
1116,7159201
1117,7335069
1118,6778197
1119,7073577
1120,6945568
1121,6724598
1122,6346940
1123,5690162
1124,5172369
1125,4833675
1126,4611866
1127,4518646
1128,4555484
1129,4682708
1130,5087963
1131,5821941
1132,6400908
1133,6764579
1134,6807250
1135,6570393
1136,6420518
1137,6354722
1138,6274028
1139,6427976
1140,6665834
1141,6615346
1142,6634664
1143,6562331
1144,6509798
1145,6330339
