timestamps,value
1417039200.0,-231.81769877767601
1417042800.0,-340.502241282233
1417046400.0,-472.984531685056
1417050000.0,-618.018349769951
1417053600.0,-688.673383255707
1417057200.0,-695.503676678655
1417060800.0,-638.04922682329
1417064400.0,-504.82379362332904
1417068000.0,-341.87112950492997
1417071600.0,-190.95778358197398
1417075200.0,-73.56618191646709
1417078800.0,-21.796715995218396
1417082400.0,-5.27254406044057
1417086000.0,-116.10286779711599
1417089600.0,-211.55075662232602
1417093200.0,-367.43743302037
1417096800.0,-486.038573390887
1417100400.0,-547.7444810350901
1417104000.0,-573.050633842627
1417107600.0,-512.959340712506
1417111200.0,-459.951554289453
1417114800.0,-401.67893791975604
1417118400.0,-343.479663766264
1417122000.0,-358.75677740510497
1417125600.0,-408.31407230919297
1417129200.0,-531.956940077538
1417132800.0,-659.18506227145
1417136400.0,-791.722307747648
1417140000.0,-845.9583138871091
1417143600.0,-860.8627260946761
1417147200.0,-794.442348915244
1417150800.0,-650.625089447067
1417154400.0,-520.070177102839
1417158000.0,-366.16766654977897
1417161600.0,-214.388841020407
1417165200.0,-149.342365067662
1417168800.0,-165.759349871171
1417172400.0,-230.451424522237
1417176000.0,-359.911228531188
1417179600.0,-493.027560043889
1417183200.0,-593.278215771732
1417186800.0,-675.089370434318
1417190400.0,-656.746332148479
1417194000.0,-620.490355393359
1417197600.0,-549.016731278954
1417201200.0,-476.140779440127
1417204800.0,-439.216228514906
1417208400.0,-455.005323127252
1417212000.0,-494.098802170605
1417215600.0,-600.899010905391
1417219200.0,-738.637504021459
1417222800.0,-850.4638315230451
1417226400.0,-914.0275294789881
1417230000.0,-935.173833071683
1417233600.0,-856.1063787211709
1417237200.0,-718.1027052444259
1417240800.0,-553.261023699066
1417244400.0,-382.41179805487604
1417248000.0,-258.90471929202204
1417251600.0,-180.104978647875
1417255200.0,-198.08084437819699
1417258800.0,-268.183103284503
1417262400.0,-377.75847874882896
1417266000.0,-499.47776779611297
1417269600.0,-597.917692368771
1417273200.0,-656.407097539489
1417276800.0,-660.601432808318
1417280400.0,-592.099905515367
1417284000.0,-549.68843919951
1417287600.0,-459.90152977713205
1417291200.0,-400.657814998535
1417294800.0,-435.22545298751504
1417298400.0,-456.4308432618
1417302000.0,-576.0197030990901
1417305600.0,-685.4407782032421
1417309200.0,-818.723986846763
1417312800.0,-898.913924712914
1417316400.0,-867.982955028804
1417320000.0,-803.150720390946
1417323600.0,-681.421967656997
1417327200.0,-496.451096847895
1417330800.0,-339.722661956748
1417334400.0,-201.61261167533698
1417338000.0,-133.082271375719
1417341600.0,-139.01243444955
1417345200.0,-195.609173303445
1417348800.0,-295.743548105866
1417352400.0,-436.957808576105
1417356000.0,-541.487667674096
1417359600.0,-618.565838644988
1417363200.0,-598.453022659232
1417366800.0,-540.223618658166
1417370400.0,-477.024645233409
1417374000.0,-383.53738327883497
1417377600.0,-345.946611884903
1417381200.0,-342.623025221797
1417384800.0,-411.667335576706
1417388400.0,-542.3628337749469
1417392000.0,-638.2145376495411
1417395600.0,-749.044298336856
1417399200.0,-829.6882294093331
1417402800.0,-829.2662715930251
1417406400.0,-752.5616179804761
1417410000.0,-626.394029657186
1417413600.0,-458.69447289055097
1417417200.0,-295.464640237813
1417420800.0,-159.801388649482
1417424400.0,-96.21966519589779
1417428000.0,-90.3168148318858
1417431600.0,-143.982872605469
1417435200.0,-270.274761267962
1417438800.0,-411.54501716521696
1417442400.0,-520.36605718627
1417446000.0,-581.773904789371
1417449600.0,-573.2946663713819
1417453200.0,-535.51411182682
1417456800.0,-470.86804467749
1417460400.0,-374.44704027146304
1417464000.0,-336.36371324557
1417467600.0,-346.01088826253897
1417471200.0,-429.92462283478795
1417474800.0,-531.422322950464
1417478400.0,-660.850463529654
1417482000.0,-789.958838232635
1417485600.0,-842.976367360071
1417489200.0,-844.124782974346
1417492800.0,-785.237709203961
1417496400.0,-669.829398650581
1417500000.0,-490.99945157459007
1417503600.0,-333.58745737703
1417507200.0,-195.899405532699
1417510800.0,-152.937566517972
1417514400.0,-160.689105196017
1417518000.0,-244.916599093904
1417521600.0,-333.43413696183995
1417525200.0,-494.01011431607003
1417528800.0,-600.017332102353
1417532400.0,-663.738203669016
1417536000.0,-660.840141304658
1417539600.0,-622.706575399656
1417543200.0,-587.980082423956
1417546800.0,-505.081636092539
1417550400.0,-460.79359310371103
1417554000.0,-475.6678837519099
1417557600.0,-526.896156020822
1417561200.0,-644.3457463038901
1417564800.0,-796.2325242830051
1417568400.0,-903.091551100617
1417572000.0,-986.2278251475099
1417575600.0,-965.857826564537
1417579200.0,-951.4419841727749
1417582800.0,-817.5729719247701
1417586400.0,-662.3412876263201
1417590000.0,-491.714366705622
1417593600.0,-354.491726623435
1417597200.0,-302.146629357917
1417600800.0,-336.208088887398
1417604400.0,-398.08695973393895
1417608000.0,-531.341730176101
1417611600.0,-671.366683284012
1417615200.0,-784.6894328905969
1417618800.0,-865.651536940139
1417622400.0,-852.132230161212
1417626000.0,-814.053303453248
1417629600.0,-774.534294861971
1417633200.0,-681.95753461878
1417636800.0,-648.704035142086
1417640400.0,-660.178300172969
1417644000.0,-728.284855995586
1417647600.0,-837.3043212256059
1417651200.0,-982.435550872901
1417654800.0,-1114.61885475104
1417658400.0,-1195.41291071633
1417662000.0,-1207.42752766316
1417665600.0,-1144.55497753737
1417669200.0,-1033.8782808118901
1417672800.0,-866.799354547962
1417676400.0,-700.076588443003
1417680000.0,-592.380750528928
1417683600.0,-520.936802831425
1417687200.0,-524.895209908972
1417690800.0,-607.395314175935
1417694400.0,-730.615370177576
1417698000.0,-867.8679597788631
1417701600.0,-984.29011222907
1417705200.0,-1031.9151905895599
1417708800.0,-1080.10472862143
1417712400.0,-1002.1221025673
1417716000.0,-947.419606032015
1417719600.0,-886.173316149758
1417723200.0,-842.0499795267959
1417726800.0,-853.9324611620099
1417730400.0,-926.8834308748891
1417734000.0,-1025.6391390204599
1417737600.0,-1151.37841625534
1417741200.0,-1286.1915258564802
1417744800.0,-1365.02368480784
1417748400.0,-1358.6656198358198
1417752000.0,-1284.1945515351101
1417755600.0,-1170.43898987267
1417759200.0,-1021.55882986044
1417762800.0,-861.563449557421
1417766400.0,-721.445513512848
1417770000.0,-641.2830995361151
1417773600.0,-649.8232918073629
1417777200.0,-764.998537196209
1417780800.0,-870.175746256521
1417784400.0,-995.453680327912
1417788000.0,-1104.39677283423
1417791600.0,-1174.5635491610199
1417795200.0,-1169.2727469796198
1417798800.0,-1143.1341466020099
1417802400.0,-1032.27435313164
1417806000.0,-988.4000981933009
1417809600.0,-927.184213342407
1417813200.0,-965.9656186581619
1417816800.0,-1013.1705630355199
1417820400.0,-1100.64478600083
1417824000.0,-1237.85742088002
1417827600.0,-1355.17299773735
1417831200.0,-1432.57822313013
1417834800.0,-1425.4411528934302
1417838400.0,-1347.26293844719
1417842000.0,-1229.42645296253
1417845600.0,-1046.8711005419198
1417849200.0,-918.1326811936881
1417852800.0,-770.9934273348489
1417856400.0,-680.079549990504
1417860000.0,-697.718318341918
1417863600.0,-740.650744507307
1417867200.0,-880.142262125614
1417870800.0,-996.84316056623
1417874400.0,-1105.34315679766
1417878000.0,-1167.61812302423
1417881600.0,-1185.53571004882
1417885200.0,-1115.63108595197
1417888800.0,-1053.31135144669
1417892400.0,-975.408862751573
1417896000.0,-924.1943021695449
1417899600.0,-926.970118585329
1417903200.0,-985.751093360496
1417906800.0,-1087.91270883784
1417910400.0,-1181.2823682833
1417914000.0,-1301.83192844607
1417917600.0,-1378.12070237675
1417921200.0,-1385.21788510238
1417924800.0,-1320.06372500883
1417928400.0,-1180.59261226155
1417932000.0,-1015.48490244208
1417935600.0,-916.900042962008
1417939200.0,-851.174721753511
1417942800.0,-814.540132439719
1417946400.0,-820.708027309541
1417950000.0,-855.07920432687
1417953600.0,-910.229666000125
1417957200.0,-970.008050817749
1417960800.0,-1022.3562221403399
1417964400.0,-1046.0191833476401
1417968000.0,-1045.4869357711
1417971600.0,-1020.71283436842
1417975200.0,-967.24985467409
1417978800.0,-927.7187213971539
1417982400.0,-905.690602316637
1417986000.0,-896.919498587773
1417989600.0,-936.098210247381
1417993200.0,-988.0649568238589
1417996800.0,-1044.3958066534199
1418000400.0,-1104.09233902021
1418004000.0,-1134.9228060194698
1418007600.0,-1141.02654278354
1418011200.0,-1101.94322407987
1418014800.0,-1022.6443115615301
1418018400.0,-944.431563116635
1418022000.0,-864.132912105675
1418025600.0,-796.846349608338
1418029200.0,-763.280725424753
1418032800.0,-762.859442358861
1418036400.0,-790.2389518200349
1418040000.0,-860.7748157821901
1418043600.0,-911.5077859819198
1418047200.0,-964.500735079319
1418050800.0,-989.805556729304
1418054400.0,-997.781829167384
1418058000.0,-978.192331332758
1418061600.0,-934.0666889168671
1418065200.0,-895.038447117047
1418068800.0,-881.030939531295
1418072400.0,-873.243177317579
1418076000.0,-901.454792325253
1418079600.0,-953.3961866633771
1418083200.0,-1021.96911082621
1418086800.0,-1073.67529018638
1418090400.0,-1106.48218645468
1418094000.0,-1124.42311633937
1418097600.0,-1076.8234645877499
1418101200.0,-1016.53617865527
1418104800.0,-934.5363843208399
1418108400.0,-851.419755829117
1418112000.0,-784.5553242996809
1418115600.0,-747.489519810105
1418119200.0,-756.284519996548
1418122800.0,-791.5797295565201
1418126400.0,-845.444701241745
1418130000.0,-919.041606864971
1418133600.0,-968.380292630639
1418137200.0,-1002.02377327515
1418140800.0,-1005.3050362494901
1418144400.0,-983.7182458168919
1418148000.0,-949.048317481788
1418151600.0,-915.1838012653999
1418155200.0,-887.816413488322
1418158800.0,-902.767916911743
1418162400.0,-916.0626272932199
1418166000.0,-989.739699800365
1418169600.0,-1050.05389296461
1418173200.0,-1113.7133061877
1418176800.0,-1154.9405618585902
1418180400.0,-1146.16315578545
1418184000.0,-1113.6418940447
1418187600.0,-1046.1898664691198
1418191200.0,-977.184855151158
1418194800.0,-903.54829045664
1418198400.0,-833.498750990419
1418202000.0,-801.809867565247
1418205600.0,-801.5427149640781
1418209200.0,-850.7329485564501
1418212800.0,-901.1761208959371
1418216400.0,-969.554265812323
1418220000.0,-1013.2623169586999
1418223600.0,-1047.20600071441
1418227200.0,-1060.9907247231802
1418230800.0,-1052.56796629175
1418234400.0,-1005.17143096714
1418238000.0,-989.123472684317
1418241600.0,-950.748802840863
1418245200.0,-940.5782901418139
1418248800.0,-994.763697909926
1418252400.0,-1041.77910420336
1418256000.0,-1108.93511082991
1418259600.0,-1174.65028337667
1418263200.0,-1213.54637169143
1418266800.0,-1204.2335934283801
1418270400.0,-1187.69607508895
1418274000.0,-1118.11216331114
1418277600.0,-1048.7258560600098
1418281200.0,-967.3471333018961
1418284800.0,-900.2392377132719
1418288400.0,-862.584338733354
1418292000.0,-873.7034463202029
1418295600.0,-899.815470768538
1418299200.0,-968.9964993828099
1418302800.0,-1034.0860497431802
1418306400.0,-1095.5188824089698
1418310000.0,-1125.58963256496
1418313600.0,-1122.94048990771
1418317200.0,-1101.63449595052
1418320800.0,-1077.99850011961
1418324400.0,-1034.64945299775
1418328000.0,-1018.3905263192402
1418331600.0,-1023.8472987330301
1418335200.0,-1053.11824119279
1418338800.0,-1102.65410907149
1418342400.0,-1165.32102085844
1418346000.0,-1228.9686616772399
1418349600.0,-1251.21486041248
1418353200.0,-1253.53446206054
1418356800.0,-1233.09560639692
1418360400.0,-1156.21800566894
1418364000.0,-1083.51457433071
1418367600.0,-997.9672399341099
1418371200.0,-934.8960256198089
1418374800.0,-898.415123715058
1418378400.0,-909.061391610449
1418382000.0,-955.4584751624001
1418385600.0,-994.705880467874
1418389200.0,-1066.99184779953
1418392800.0,-1115.41645949952
1418396400.0,-1146.85511587321
1418400000.0,-1148.28686866244
1418403600.0,-1113.53429559767
1418407200.0,-1083.4810777446698
1418410800.0,-1042.14096564601
1418414400.0,-1030.16288586894
1418418000.0,-1025.230765513
1418421600.0,-1053.97899916239
1418425200.0,-1099.3542836219199
1418428800.0,-1163.77047411004
1418432400.0,-1219.4803108852802
1418436000.0,-1264.00377750968
1418439600.0,-1251.33450139922
1418443200.0,-1219.64825252584
1418446800.0,-1154.3654686777
1418450400.0,-1073.43552137629
1418454000.0,-986.9782799490781
1418457600.0,-913.592409530762
1418461200.0,-878.045160011783
1418464800.0,-863.9734584788949
1418468400.0,-918.4196912015109
1418472000.0,-960.6786262224249
1418475600.0,-1031.8653890779199
1418479200.0,-1080.75054437344
1418482800.0,-1107.64425246146
1418486400.0,-1105.35553779354
1418490000.0,-1086.11146182464
1418493600.0,-1040.78960301591
1418497200.0,-1004.4025761220801
1418500800.0,-969.2210676912421
1418504400.0,-966.550433821548
1418508000.0,-1000.45241052143
1418511600.0,-1060.62621203547
1418515200.0,-1109.17475270909
1418518800.0,-1168.40534659329
1418522400.0,-1195.1051011807199
1418526000.0,-1194.7284414947
1418529600.0,-1163.9059599241
1418533200.0,-1086.8136396335901
1418536800.0,-1010.42393892569
1418540400.0,-926.988909333781
1418544000.0,-858.404697399515
1418547600.0,-820.870850040831
1418551200.0,-820.609941890028
1418554800.0,-848.5574718596629
1418558400.0,-908.034704026456
1418562000.0,-959.6044830840871
1418565600.0,-1020.3029583507599
1418569200.0,-1047.29105026809
1418572800.0,-1045.5191739945699
1418576400.0,-1019.36010159042
1418580000.0,-974.330299128302
1418583600.0,-933.086305221378
1418587200.0,-907.1553145024491
1418590800.0,-912.744945288149
1418594400.0,-943.3124546873421
1418598000.0,-984.5525571962379
1418601600.0,-1045.06214013636
1418605200.0,-1089.75280986781
1418608800.0,-1136.73374700255
1418612400.0,-1132.18006044487
1418616000.0,-1096.27601578391
1418619600.0,-1032.1671920368901
1418623200.0,-941.6238637798981
1418626800.0,-850.073688155248
1418630400.0,-794.367274066487
1418634000.0,-758.8493479150341
1418637600.0,-769.338547066019
1418641200.0,-786.541819839792
1418644800.0,-856.281906675717
1418648400.0,-904.966223168249
1418652000.0,-966.543706592681
1418655600.0,-999.780114435416
1418659200.0,-988.0926015709821
1418662800.0,-967.1851367743441
1418666400.0,-923.4062579292889
1418670000.0,-885.9476861506571
1418673600.0,-867.9189130628611
1418677200.0,-879.908715750816
1418680800.0,-906.5633832663831
1418684400.0,-953.060086584115
1418688000.0,-1024.91277116072
1418691600.0,-1077.68545823055
1418695200.0,-1105.6338920655999
1418698800.0,-1117.79034187475
1418702400.0,-1066.2257971250801
1418706000.0,-1016.58149022859
1418709600.0,-934.079770992565
1418713200.0,-839.463071354233
1418716800.0,-785.0249619936579
1418720400.0,-753.4320054496781
1418724000.0,-749.742793407939
1418727600.0,-788.822647288201
1418731200.0,-851.422579685282
1418734800.0,-916.2899947929191
1418738400.0,-967.8034700587041
1418742000.0,-1002.37991631185
1418745600.0,-1009.8900091739699
1418749200.0,-981.9161258261121
1418752800.0,-936.581661197686
1418756400.0,-911.037472477272
1418760000.0,-894.7801451917779
1418763600.0,-891.8635441737661
1418767200.0,-925.994176248732
1418770800.0,-983.954179767637
1418774400.0,-1050.64754305606
1418778000.0,-1103.23572809511
1418781600.0,-1148.55880699361
1418785200.0,-1151.4155005992402
1418788800.0,-1121.94687659401
1418792400.0,-1053.71653343001
1418796000.0,-975.366619743517
1418799600.0,-898.616902512963
1418803200.0,-822.7519988541819
1418806800.0,-797.703569689944
1418810400.0,-811.455570256497
1418814000.0,-850.921403088509
1418817600.0,-904.027793702815
1418821200.0,-965.208820185723
1418824800.0,-1023.7792348753699
1418828400.0,-1059.39999385606
1418832000.0,-1070.74916243803
1418835600.0,-1042.4848631517698
1418839200.0,-1009.1315640860199
1418842800.0,-974.0818304756771
1418846400.0,-955.2913936120231
1418850000.0,-955.8592076913001
1418853600.0,-987.895182691295
1418857200.0,-1040.88700689432
1418860800.0,-1107.57810866795
1418864400.0,-1178.25334056766
1418868000.0,-1213.1264777413498
1418871600.0,-1219.95604237948
1418875200.0,-1191.9443654231402
1418878800.0,-1120.0035059546901
1418882400.0,-1040.54572419531
1418886000.0,-957.6500271829319
1418889600.0,-898.0290933229339
1418893200.0,-861.731513177549
1418896800.0,-863.177359891987
1418900400.0,-914.656504353371
1418904000.0,-959.2088724320531
1418907600.0,-1038.99704813645
1418911200.0,-1085.64586444262
1418914800.0,-1123.91737301127
1418918400.0,-1125.0173720483801
1418922000.0,-1100.44338441769
1418925600.0,-1066.65326419295
1418929200.0,-1038.9976179493801
1418932800.0,-1013.44679718358
1418936400.0,-1009.9100778322198
1418940000.0,-1048.6749830715198
1418943600.0,-1094.1201059325801
1418947200.0,-1170.83368693224
1418950800.0,-1225.44158864937
1418954400.0,-1253.196300886
1418958000.0,-1256.05885060025
1418961600.0,-1231.61925657237
1418965200.0,-1174.17878863998
1418968800.0,-1081.42782720274
1418972400.0,-1001.04012749045
1418976000.0,-934.859691005383
1418979600.0,-899.335760490036
1418983200.0,-902.56928834863
1418986800.0,-935.1995453708599
1418990400.0,-1004.8659366139301
1418994000.0,-1052.21991094339
1418997600.0,-1116.7935639013401
1419001200.0,-1139.2205499363902
1419004800.0,-1146.41640659057
1419008400.0,-1127.2351176203
1419012000.0,-1080.24439596637
1419015600.0,-1052.27592126987
1419019200.0,-1022.0519401166199
1419022800.0,-1019.42711707469
1419026400.0,-1052.71077818188
1419030000.0,-1091.05984714345
1419033600.0,-1166.11751005356
1419037200.0,-1223.0361047731699
1419040800.0,-1258.59147699774
1419044400.0,-1260.88265186339
1419048000.0,-1232.1103812608198
1419051600.0,-1153.67072197061
1419055200.0,-1063.82391014965
1419058800.0,-987.195986285719
1419062400.0,-912.84842138858
1419066000.0,-876.664254307889
1419069600.0,-883.021460639227
1419073200.0,-916.4057992823531
1419076800.0,-965.9842893223199
1419080400.0,-1030.85882345744
1419084000.0,-1084.07146863063
1419087600.0,-1111.5745968888
1419091200.0,-1109.42321276034
1419094800.0,-1081.9972038696699
1419098400.0,-1045.8592476331098
1419102000.0,-1004.8849501875301
1419105600.0,-976.9970933729351
1419109200.0,-974.873190111617
1419112800.0,-991.660709739696
1419116400.0,-1052.71844736717
1419120000.0,-1103.35343333574
1419123600.0,-1169.29267182034
1419127200.0,-1200.98382882666
1419130800.0,-1191.35298684483
1419134400.0,-1155.01718153829
1419138000.0,-1093.29994257291
1419141600.0,-1012.06989564108
1419145200.0,-915.654580585724
1419148800.0,-856.0092987510001
1419152400.0,-813.9369428658771
1419156000.0,-821.44396310414
1419159600.0,-846.6622745219321
1419163200.0,-903.640983324561
1419166800.0,-967.65727040619
1419170400.0,-1020.23487090452
1419174000.0,-1035.37553920713
1419177600.0,-1041.0943498055
1419181200.0,-1013.6231752882401
1419184800.0,-968.588210888638
1419188400.0,-938.8773067355071
1419192000.0,-910.028819690298
1419195600.0,-901.888366656614
1419199200.0,-937.650054196881
1419202800.0,-985.461011400624
1419206400.0,-1050.26263683416
1419210000.0,-1102.62277159892
1419213600.0,-1134.42498935049
1419217200.0,-1131.25345046947
1419220800.0,-1090.78756395219
1419224400.0,-1027.0075820873699
1419228000.0,-950.5861337610451
1419231600.0,-866.481826084643
1419235200.0,-798.432811197507
1419238800.0,-764.307718314543
1419242400.0,-754.968439964159
1419246000.0,-788.525706013524
1419249600.0,-849.620925969816
1419253200.0,-904.797850347016
1419256800.0,-963.291286402137
1419260400.0,-985.088715587063
1419264000.0,-985.62975293104
1419267600.0,-969.778277793499
1419271200.0,-931.069960447894
1419274800.0,-893.668970457195
1419278400.0,-862.6969027043331
1419282000.0,-876.240320568565
1419285600.0,-894.2740708991521
1419289200.0,-960.777374812121
1419292800.0,-1025.95584043975
1419296400.0,-1069.98370667749
1419300000.0,-1110.7951714977
1419303600.0,-1112.05621029194
1419307200.0,-1087.8524661404801
1419310800.0,-1014.9256649482099
1419314400.0,-932.304075269525
1419318000.0,-847.271948986076
1419321600.0,-792.234246747381
1419325200.0,-756.396205559937
1419328800.0,-747.610338197353
1419332400.0,-797.8005550966041
1419336000.0,-852.445089470848
1419339600.0,-916.9029226661529
1419343200.0,-966.888085106144
1419346800.0,-1009.18192960431
1419350400.0,-998.8053519141141
1419354000.0,-988.790526643025
1419357600.0,-943.226568083868
1419361200.0,-915.315603437334
1419364800.0,-885.035667282631
1419368400.0,-887.7753834381889
1419372000.0,-923.050261410855
1419375600.0,-987.7034519046609
1419379200.0,-1050.52002815939
1419382800.0,-1109.36858780196
1419386400.0,-1142.97489725903
1419390000.0,-1145.93625491865
1419393600.0,-1119.86237591581
1419397200.0,-1055.9645413026699
1419400800.0,-973.736067717743
1419404400.0,-905.754223634456
1419408000.0,-826.922373163036
1419411600.0,-791.663904539366
1419415200.0,-808.6134084013111
1419418800.0,-839.1550291437829
1419422400.0,-904.332279416724
1419426000.0,-969.322376905666
1419429600.0,-1029.39717990804
1419433200.0,-1055.8887381602
1419436800.0,-1057.1043285302198
1419440400.0,-1042.2120291374301
1419444000.0,-1011.9903702392199
1419447600.0,-977.171972439747
1419451200.0,-957.3210167959171
1419454800.0,-953.391261349714
1419458400.0,-985.893304360348
1419462000.0,-1049.26406986694
1419465600.0,-1107.9152752175
1419469200.0,-1181.9222104692099
1419472800.0,-1214.1712697753599
1419476400.0,-1220.94317070263
1419480000.0,-1183.36146735199
1419483600.0,-1123.8584672894401
1419487200.0,-1047.05607918985
1419490800.0,-959.461433193294
1419494400.0,-903.925793182298
1419498000.0,-872.373348853053
1419501600.0,-869.932329271431
1419505200.0,-901.8840072062841
1419508800.0,-969.0379406972161
1419512400.0,-1028.56936754601
1419516000.0,-1088.63922426374
1419519600.0,-1127.0063335776
1419523200.0,-1133.17609042026
1419526800.0,-1111.7238765825698
1419530400.0,-1067.56600508104
1419534000.0,-1033.3147927655
1419537600.0,-1010.8309691614
1419541200.0,-1010.5062590896001
1419544800.0,-1043.97859033959
1419548400.0,-1099.19369454386
1419552000.0,-1171.3474501908302
1419555600.0,-966.3835265679671
1419559200.0,-1254.77690961127
1419562800.0,-1265.64655655574
1419566400.0,-1228.97394791595
1419570000.0,-1170.74477320096
1419573600.0,-1076.09239171294
1419577200.0,-998.015876406418
1419580800.0,-923.6400543467121
1419584400.0,-906.7139354862469
1419588000.0,-900.462655905792
1419591600.0,-938.8258171754719
1419595200.0,-997.682517601799
1419598800.0,-1063.92199480149
1419602400.0,-1115.4673255411801
1419606000.0,-1149.76960283062
1419609600.0,-1138.3447206416301
1419613200.0,-1118.9344042713199
1419616800.0,-1085.9138263616198
1419620400.0,-1038.8935793408
1419624000.0,-1023.9771399864301
1419627600.0,-1020.98479058188
1419631200.0,-1058.71937845444
1419634800.0,-1099.57830207915
1419638400.0,-1157.85409425527
1419642000.0,-1224.52846734955
1419645600.0,-1257.54400717416
1419649200.0,-1256.4138729961699
1419652800.0,-1217.52695998472
1419656400.0,-1154.76050567432
1419660000.0,-1075.0514192851401
1419663600.0,-979.6120741966761
1419667200.0,-919.169940668348
1419670800.0,-878.8982206295669
1419674400.0,-879.1454671944299
1419678000.0,-908.643695146553
1419681600.0,-963.407715029196
1419685200.0,-1026.04937646316
1419688800.0,-1070.4244701058901
1419692400.0,-1107.6824304677198
1419696000.0,-1111.03453713571
1419699600.0,-1087.48798110395
1419703200.0,-1037.64630720936
1419706800.0,-1005.05307776459
1419710400.0,-980.056569177565
1419714000.0,-970.5681013027851
1419717600.0,-1002.20233799105
1419721200.0,-1052.06397379404
1419724800.0,-1102.52889739033
1419728400.0,-1169.02018009226
1419732000.0,-1196.7028431799301
1419735600.0,-1199.84495501046
1419739200.0,-1159.81739853873
1419742800.0,-1087.51203294877
1419746400.0,-1008.6574591682901
1419750000.0,-922.0893183122411
1419753600.0,-852.429034057421
1419757200.0,-813.179917678998
1419760800.0,-812.20553605738
1419764400.0,-851.8394191794679
1419768000.0,-901.857809179254
1419771600.0,-964.9645786545801
1419775200.0,-1016.24339232163
1419778800.0,-1040.49232189372
1419782400.0,-1046.214388973
1419786000.0,-1024.49576639676
1419789600.0,-987.175441324528
1419793200.0,-933.0894942295171
1419796800.0,-908.1997567558169
1419800400.0,-903.770866335728
1419804000.0,-927.704287848417
1419807600.0,-987.333929421306
1419811200.0,-1050.87307274825
1419814800.0,-1096.90428732708
1419818400.0,-1137.91745548769
1419822000.0,-1132.18473015014
1419825600.0,-1096.76201668783
1419829200.0,-1030.9282245577401
1419832800.0,-951.6733238006261
1419836400.0,-859.742186246104
1419840000.0,-790.859652352269
1419843600.0,-765.300279770035
1419847200.0,-771.304000116158
1419850800.0,-798.2019397050419
1419854400.0,-845.603836467095
1419858000.0,-917.454700138317
1419861600.0,-965.4521736265649
1419865200.0,-997.651609643079
1419868800.0,-992.684736249613
1419872400.0,-974.327317588021
1419876000.0,-931.6009919163271
1419879600.0,-899.09921210292
1419883200.0,-879.910134817467
1419886800.0,-872.3145390717419
1419890400.0,-906.963946953343
1419894000.0,-955.754511257715
1419897600.0,-1022.6957424107301
1419901200.0,-1077.91253629073
1419904800.0,-1111.75083459857
1419908400.0,-1109.93203215211
1419912000.0,-1080.80561689969
1419915600.0,-1019.83813781585
1419919200.0,-933.1092031197591
1419922800.0,-864.033712772762
1419926400.0,-787.1018688569279
1419930000.0,-759.027662483644
1419933600.0,-756.299411458751
