timestamps,value
1417186800.0,-435.08108122937995
1417190400.0,-637.326016999235
1417194000.0,-151.97507219823999
1417197600.0,-465.507517905864
1417201200.0,165.797254658393
1417204800.0,294.12756170133997
1417208400.0,51.421247083662
1417212000.0,-139.624360674731
1417215600.0,-570.228211738115
1417219200.0,-703.1826241552341
1417222800.0,-1072.7998349018198
1417226400.0,-1088.78583280916
1417230000.0,-1019.9097281831698
1417233600.0,-1028.98558719782
1417237200.0,-323.520883622555
1417240800.0,123.34404954509199
1417244400.0,391.35967248060797
1417248000.0,916.99711115069
1417251600.0,1060.88791402187
1417255200.0,-407.476043707476
1417258800.0,924.398246845843
1417262400.0,265.552530878556
1417266000.0,-59.921187887329204
1417269600.0,203.62010116915698
1417273200.0,-58.579518649160995
1417276800.0,-236.468848262116
1417280400.0,-60.7994702321253
1417284000.0,211.275832757289
1417287600.0,634.78491250293
1417291200.0,354.319287879861
1417294800.0,489.91229705461603
1417298400.0,144.549177668879
1417302000.0,67.6169038998295
1417305600.0,-210.55047595023498
1417309200.0,-603.231148966938
1417312800.0,-792.671438783791
1417316400.0,-834.431512302461
1417320000.0,-459.55860495028196
1417323600.0,-210.035623557563
1417327200.0,556.031468817733
1417330800.0,552.483510573796
1417334400.0,1138.34336864128
1417338000.0,1507.5376972238198
1417341600.0,1487.08168548292
1417345200.0,1106.54684537359
1417348800.0,915.724392187886
1417352400.0,914.716457832435
1417356000.0,198.35292842456903
1417359600.0,118.623106918647
1417363200.0,295.427526759366
1417366800.0,675.0111343722959
1417370400.0,557.681472340497
1417374000.0,798.221633297559
1417377600.0,811.901150065715
1417381200.0,860.203655806836
1417384800.0,444.64052779909304
1417388400.0,317.998726485462
1417392000.0,195.88021469511398
1417395600.0,3.9903217821425896
1417399200.0,-569.984500056841
1417402800.0,-347.573332788461
1417406400.0,-133.564623181453
1417410000.0,115.398097396725
1417413600.0,848.362842273759
1417417200.0,1464.54492795544
1417420800.0,1529.2964897617
1417424400.0,2323.45873305962
1417428000.0,2005.3659169701602
1417431600.0,1635.05648028347
1417435200.0,1293.05077091048
1417438800.0,1054.1227019867301
1417442400.0,265.792129822201
1417446000.0,636.509414796557
1417449600.0,548.8161287822879
1417453200.0,561.581132268414
1417456800.0,467.274445770412
1417460400.0,1317.1727537907302
1417464000.0,1062.17674985929
1417467600.0,1124.93287776441
1417471200.0,886.038096647325
1417474800.0,487.37656204201795
1417478400.0,369.22665836634906
1417482000.0,76.8300961841086
1417485600.0,-251.155819439827
1417489200.0,-246.85690368169702
1417492800.0,-113.777334489201
1417496400.0,204.252573759371
1417500000.0,729.2245762900039
1417503600.0,1554.7177207760901
1417507200.0,1633.15923688052
1417510800.0,1884.69576416471
1417514400.0,2189.76596105873
1417518000.0,1606.9576927794
1417521600.0,1603.8662659812899
1417525200.0,1081.5523892046301
1417528800.0,612.414279075678
1417532400.0,425.717797530149
1417536000.0,257.091108908715
1417539600.0,976.24422226655
1417543200.0,755.926584928443
1417546800.0,1082.6931055391601
1417550400.0,822.773426260719
1417554000.0,1328.99963252228
1417557600.0,866.743668623663
1417561200.0,704.975005922737
1417564800.0,113.00665310466499
1417568400.0,-491.03576322914495
1417572000.0,-215.39593834026698
1417575600.0,-492.46559678735605
1417579200.0,2.10045560647919
1417582800.0,174.617519454286
1417586400.0,486.80237647322406
1417590000.0,1046.80622042132
1417593600.0,1148.23592141152
1417597200.0,1983.02766806592
1417600800.0,1821.9059543298802
1417604400.0,1767.53862352745
1417608000.0,967.689630207053
1417611600.0,767.9790397982871
1417615200.0,930.240122302636
1417618800.0,205.958167396987
1417622400.0,128.14638418349702
1417626000.0,367.442508794661
1417629600.0,722.1745142697259
1417633200.0,1029.65579575678
1417636800.0,623.285812398861
1417640400.0,749.557955298049
1417644000.0,620.614029187033
1417647600.0,149.802583422955
1417651200.0,223.30987754780497
1417654800.0,-440.73318708649805
1417658400.0,-398.696127200486
1417662000.0,-640.572273694582
1417665600.0,-531.135112984781
1417669200.0,-355.672067572391
1417672800.0,286.142733539556
1417676400.0,762.4228182359799
1417680000.0,1494.72541479632
1417683600.0,1478.8380607810998
1417687200.0,1261.2144276384
1417690800.0,1251.9581078392098
1417694400.0,1024.25175447664
1417698000.0,322.444066045111
1417701600.0,-110.987086943391
1417705200.0,62.7912764542289
1417708800.0,-24.8895291021412
1417712400.0,166.41348061973102
1417716000.0,237.489075254207
1417719600.0,765.428538349677
1417723200.0,544.796294995279
1417726800.0,807.405368531691
1417730400.0,459.061756017408
1417734000.0,230.51603185964402
1417737600.0,131.802490021193
1417741200.0,-80.26540980010559
1417744800.0,-171.98617692754
1417748400.0,-38.45516811679379
1417752000.0,9.834495268390679
1417755600.0,145.45832502252898
1417759200.0,343.500317463145
1417762800.0,666.794274125142
1417766400.0,638.552965265408
1417770000.0,816.8107426698109
1417773600.0,836.605521354125
1417777200.0,824.821110633713
1417780800.0,687.122719492808
1417784400.0,484.68629361964304
1417788000.0,448.51721347073095
1417791600.0,343.085454356116
1417795200.0,321.998784344048
1417798800.0,219.962733132825
1417802400.0,331.566707035135
1417806000.0,474.941451929947
1417809600.0,519.082491630224
1417813200.0,492.891217054859
1417816800.0,445.138546276148
1417820400.0,348.11513085785896
1417824000.0,218.28375683693199
1417827600.0,144.26580140228901
1417831200.0,48.67397338472361
1417834800.0,-120.582745875858
1417838400.0,63.0445205989292
1417842000.0,271.569595659578
1417845600.0,470.818949238778
1417849200.0,612.300193277974
1417852800.0,760.777190176068
1417856400.0,784.18073757388
1417860000.0,904.262650492905
1417863600.0,763.407035983011
1417867200.0,577.947668636759
1417870800.0,512.0477226620781
1417874400.0,583.450153414004
1417878000.0,496.18197202330003
1417881600.0,386.33403908882303
1417885200.0,440.558170473882
1417888800.0,497.409348567043
1417892400.0,589.122813047621
1417896000.0,582.237721403196
1417899600.0,700.384913045596
1417903200.0,554.671041952127
1417906800.0,255.22111008895803
1417910400.0,181.82726363380797
1417914000.0,273.041969445808
1417917600.0,173.58786333308498
1417921200.0,24.6882703158888
1417924800.0,125.433615827232
1417928400.0,343.536739191094
1417932000.0,652.729175413627
1417935600.0,728.8021866470621
1417939200.0,1097.525239445
1417942800.0,925.5226702846891
1417946400.0,1136.09013097575
1417950000.0,935.246518606848
1417953600.0,867.5275103696049
1417957200.0,702.711117202306
1417960800.0,465.765897122028
1417964400.0,437.703521566056
1417968000.0,504.944288315678
1417971600.0,581.595652588458
1417975200.0,643.837438456165
1417978800.0,632.9528009568351
1417982400.0,768.7236464751101
1417986000.0,729.006031976849
1417989600.0,689.1116028468781
1417993200.0,695.553562468188
1417996800.0,502.77419402267503
1418000400.0,307.06419726384604
1418004000.0,288.177435860502
1418007600.0,243.97107756051602
1418011200.0,374.83571790389
1418014800.0,465.838973263172
1418018400.0,562.518195762248
1418022000.0,860.5871732817619
1418025600.0,1062.41648141381
1418029200.0,1091.74515329112
1418032800.0,1165.14665379108
1418036400.0,1070.6865798192698
1418040000.0,916.667746169601
1418043600.0,814.8312754342129
1418047200.0,738.9946946557691
1418050800.0,572.348519567647
1418054400.0,544.269479782403
1418058000.0,634.382110691025
1418061600.0,731.874478730559
1418065200.0,927.776778624544
1418068800.0,872.494902296208
1418072400.0,927.478658117747
1418076000.0,851.259482607775
1418079600.0,574.409000165807
1418083200.0,486.94062198485994
1418086800.0,376.127359286141
1418090400.0,287.39061776262
1418094000.0,298.034524947897
1418097600.0,357.628100876781
1418101200.0,593.718548122553
1418104800.0,665.805469676505
1418108400.0,950.1939863154339
1418112000.0,1131.0123546966802
1418115600.0,1142.75398638307
1418119200.0,1246.53780807502
1418122800.0,1101.36747595364
1418126400.0,981.601023293801
1418130000.0,781.0043069776939
1418133600.0,608.378675673429
1418137200.0,496.960649654855
1418140800.0,614.62866524475
1418144400.0,645.674045608993
1418148000.0,729.54262642989
1418151600.0,776.536520670717
1418155200.0,818.493133747768
1418158800.0,680.138244484784
1418162400.0,652.4190655571
1418166000.0,680.2400574786151
1418169600.0,550.485805893469
1418173200.0,231.276135021172
1418176800.0,178.304208936112
1418180400.0,232.032461206434
1418184000.0,359.11746997386103
1418187600.0,514.103385814627
1418191200.0,688.5621952715221
1418194800.0,800.850000289085
1418198400.0,929.508479718843
1418202000.0,1013.3847785736999
1418205600.0,977.4833753912139
1418209200.0,798.062384307928
1418212800.0,822.972873504836
1418216400.0,759.2470287062159
1418220000.0,461.27987698243203
1418223600.0,519.457228702128
1418227200.0,466.136175552125
1418230800.0,476.96965459582003
1418234400.0,-5.00060988454936
1418238000.0,550.138274347966
1418241600.0,783.309684139917
1418245200.0,571.570724791184
1418248800.0,586.4018506402421
1418252400.0,485.821611052781
1418256000.0,175.887509527747
1418259600.0,167.56635323976602
1418263200.0,-4.83277550380518
1418266800.0,5.09513951960272
1418270400.0,210.207789802396
1418274000.0,247.82045825670502
1418277600.0,599.920652262212
1418281200.0,725.125249533971
1418284800.0,773.8345741576061
1418288400.0,1007.22919033644
1418292000.0,830.2779950112911
1418295600.0,784.728862797247
1418299200.0,726.071258754724
1418302800.0,539.155420608722
1418306400.0,392.40017791984803
1418310000.0,362.711557997155
1418313600.0,404.91560517560305
1418317200.0,358.349372927135
1418320800.0,428.79572916601
1418324400.0,546.17421107767
1418328000.0,622.9227758183171
1418331600.0,499.526402323538
1418335200.0,360.89192874785795
1418338800.0,889.0345162718089
1418342400.0,257.836953062989
1418346000.0,-35.091139802014496
1418349600.0,-14.998652200258201
1418353200.0,-43.6877901619918
1418356800.0,99.55958193721341
1418360400.0,116.139661961574
1418364000.0,486.066608892969
1418367600.0,515.459564004351
1418371200.0,787.6466352145551
1418374800.0,826.9575052993359
1418378400.0,815.1153331150571
1418382000.0,816.3260294873219
1418385600.0,624.230156381519
1418389200.0,396.805408787476
1418392800.0,314.932403549115
1418396400.0,173.595025066041
1418400000.0,179.60234520986802
1418403600.0,288.069591969481
1418407200.0,402.25410755789704
1418410800.0,576.052146192961
1418414400.0,487.88396385061
1418418000.0,564.361004776659
1418421600.0,409.566569820133
1418425200.0,282.34542287912996
1418428800.0,84.0404466328394
1418432400.0,38.217439596230896
1418436000.0,-46.1068185209093
1418439600.0,-21.6743181313494
1418443200.0,77.2122392289567
1418446800.0,156.68276812721902
1418450400.0,474.30729155395
1418454000.0,518.0253631302539
1418457600.0,867.307478110334
1418461200.0,976.939065810951
1418464800.0,985.4353338523039
1418468400.0,849.848511161933
1418472000.0,786.916255727232
1418475600.0,655.229563287681
1418479200.0,421.52590866156504
1418482800.0,386.83724560991095
1418486400.0,367.138310747046
1418490000.0,426.182508029882
1418493600.0,495.59270084986997
1418497200.0,551.8521444210489
1418500800.0,550.758442243958
1418504400.0,650.248738883333
1418508000.0,573.863530212603
1418511600.0,512.61047864437
1418515200.0,365.419789805491
1418518800.0,171.875997313157
1418522400.0,126.03271169842199
1418526000.0,38.4388179195836
1418529600.0,148.761480459691
1418533200.0,407.488551433609
1418536800.0,468.376768327667
1418540400.0,869.684927698499
1418544000.0,889.3219539823309
1418547600.0,925.1322842365021
1418551200.0,1057.88214742374
1418554800.0,1100.06967431709
1418558400.0,892.3499238357871
1418562000.0,618.910366728369
1418565600.0,657.5519686174
1418569200.0,536.166515421949
1418572800.0,478.17678855339403
1418576400.0,515.750348229315
1418580000.0,631.976000402704
1418583600.0,656.9890420667859
1418587200.0,949.8157538274
1418590800.0,800.7688632575099
1418594400.0,756.2444071505721
1418598000.0,592.6219303317221
1418601600.0,505.30742229145403
1418605200.0,307.810064842814
1418608800.0,305.054387775916
1418612400.0,179.487392977779
1418616000.0,297.987597572892
1418619600.0,455.95055548892503
1418623200.0,824.533529758176
1418626800.0,834.155814700177
1418630400.0,970.0953051909951
1418634000.0,1026.8090145322901
1418637600.0,1229.12641859504
1418641200.0,1177.0528671894
1418644800.0,907.7960131630631
1418648400.0,765.6092062863761
1418652000.0,780.7686357909779
1418655600.0,668.98650765048
1418659200.0,583.037186920748
1418662800.0,662.803445030409
1418666400.0,781.240845182988
1418670000.0,699.670396812558
1418673600.0,941.259886780027
1418677200.0,798.525400566753
1418680800.0,822.5658641572569
1418684400.0,674.011727839931
1418688000.0,543.029314190604
1418691600.0,430.378327652098
1418695200.0,277.706746858781
1418698800.0,270.367242943152
1418702400.0,293.090380821105
1418706000.0,538.1378114299
1418709600.0,830.201835582997
1418713200.0,903.7030727208279
1418716800.0,1110.81582812745
1418720400.0,1199.08210293099
1418724000.0,1120.89004673446
1418727600.0,1048.56330423849
1418731200.0,1076.11780525101
1418734800.0,731.866673985425
1418738400.0,616.779165179768
1418742000.0,635.341132510709
1418745600.0,627.798891626083
1418749200.0,669.2588845434819
1418752800.0,669.1148347651069
1418756400.0,723.1947907964129
1418760000.0,780.532860984733
1418763600.0,702.035790406401
1418767200.0,752.1567597386639
1418770800.0,619.0006142485299
1418774400.0,535.877010824461
1418778000.0,255.383256420948
1418781600.0,282.945107840549
1418785200.0,232.167907204902
1418788800.0,311.365221020267
1418792400.0,495.415873341604
1418796000.0,681.491278863872
1418799600.0,830.3150082721801
1418803200.0,915.6185828925929
1418806800.0,967.883671760546
1418810400.0,1125.21605666227
1418814000.0,786.33235100666
1418817600.0,792.629849569978
1418821200.0,843.8069451382551
1418824800.0,650.835064109437
1418828400.0,325.623527165411
1418832000.0,444.28049700169197
1418835600.0,426.34155086391996
1418839200.0,583.324854450662
1418842800.0,688.4472007553501
1418846400.0,667.976040310269
1418850000.0,669.113650298882
1418853600.0,596.245362414744
1418857200.0,462.881469978095
1418860800.0,279.392119059255
1418864400.0,167.179839909613
1418868000.0,137.016334244626
1418871600.0,-75.1708823452423
1418875200.0,118.250756771984
1418878800.0,176.550745595774
1418882400.0,567.193336438498
1418886000.0,683.78194579262
1418889600.0,784.484446712023
1418893200.0,937.787382661486
1418896800.0,820.9323786402961
1418900400.0,849.001198407955
1418904000.0,613.469980701141
1418907600.0,565.9804467839759
1418911200.0,450.768994365964
1418914800.0,373.241026011851
1418918400.0,323.609033329378
1418922000.0,417.879669520039
1418925600.0,493.079557346957
1418929200.0,566.476502947986
1418932800.0,535.990094691218
1418936400.0,521.613277224588
1418940000.0,480.897095339046
1418943600.0,443.32378270461504
1418947200.0,106.184522928969
1418950800.0,100.047760091276
1418954400.0,28.969966378691
1418958000.0,-4.59299983600516
1418961600.0,-1.01483344735434
1418965200.0,203.215917028591
1418968800.0,301.235305730457
1418972400.0,576.700917391767
1418976000.0,778.18136020284
1418979600.0,888.8529607254429
1418983200.0,886.985321564767
1418986800.0,653.180000456461
1418990400.0,712.292435961281
1418994000.0,461.888510900391
1418997600.0,228.14462755347
1419001200.0,374.87490988193
1419004800.0,407.304152297518
1419008400.0,323.248759292702
1419012000.0,-114.344317594443
1419015600.0,460.79807023568003
1419019200.0,481.462744647534
1419022800.0,418.54601999525596
1419026400.0,536.012166044437
1419030000.0,375.03823655199204
1419033600.0,141.68799522920798
1419037200.0,83.0992986033218
1419040800.0,-87.3802192424486
1419044400.0,-88.8566825307974
1419048000.0,-29.417525403789803
1419051600.0,300.206240486846
1419055200.0,350.97409342639
1419058800.0,613.509834580432
1419062400.0,756.77148962241
1419066000.0,897.062732905948
1419069600.0,834.5563098718151
1419073200.0,881.4443995918381
1419076800.0,687.614756299836
1419080400.0,505.31517002007996
1419084000.0,458.812284169679
1419087600.0,439.77128630297403
1419091200.0,427.38812224415494
1419094800.0,441.392830594428
1419098400.0,575.244950682949
1419102000.0,537.319661613951
1419105600.0,616.069664354705
1419109200.0,620.280519566384
1419112800.0,631.3510386731369
1419116400.0,388.91184741635004
1419120000.0,279.43363565543
1419123600.0,130.773583571353
1419127200.0,107.736593691474
1419130800.0,82.49007220771259
1419134400.0,76.74883243446891
1419138000.0,274.894642505406
1419141600.0,495.76737240779005
1419145200.0,793.226653620651
1419148800.0,931.07271074599
1419152400.0,1066.1249722189
1419156000.0,995.6798475078931
1419159600.0,944.818004340505
1419163200.0,809.686302889382
1419166800.0,704.497259530419
1419170400.0,507.48163675489303
1419174000.0,541.855199431137
1419177600.0,485.77203038476404
1419181200.0,563.700893079354
1419184800.0,636.493560699881
1419188400.0,815.0781847419521
1419192000.0,760.5918122042841
1419195600.0,669.322690715085
1419199200.0,741.584272265441
1419202800.0,631.612894381831
1419206400.0,502.974362151417
1419210000.0,323.31317950743403
1419213600.0,284.20747279456504
1419217200.0,383.65344914836896
1419220800.0,368.670924674907
1419224400.0,549.692259868991
1419228000.0,603.41349903932
1419231600.0,912.803218262544
1419235200.0,1144.6192512113198
1419238800.0,1095.1824232229599
1419242400.0,1258.7330996404
1419246000.0,1060.15520061078
1419249600.0,963.2758315555051
1419253200.0,809.911340397107
1419256800.0,584.860733024792
1419260400.0,600.278788395495
1419264000.0,604.0838416875611
1419267600.0,668.382925119069
1419271200.0,666.10767425308
1419274800.0,775.555698866585
1419278400.0,871.944199852997
1419282000.0,943.1917289120081
1419285600.0,713.3481941382829
1419289200.0,657.874304681771
1419292800.0,481.63690021214103
1419296400.0,234.949251933656
1419300000.0,186.774243515187
1419303600.0,368.52807446582904
1419307200.0,230.14594929008499
1419310800.0,563.201526314824
1419314400.0,728.9993860924719
1419318000.0,981.6169482605991
1419321600.0,960.9352363076661
1419325200.0,1235.80342802362
1419328800.0,1226.1277014136501
1419332400.0,1010.8656352078801
1419336000.0,921.324414777484
1419339600.0,819.4485840850771
1419343200.0,718.994464365734
1419346800.0,512.944496992528
1419350400.0,654.838080562912
1419354000.0,585.747713293079
1419357600.0,673.508220809907
1419361200.0,690.037619519684
1419364800.0,837.285397371255
1419368400.0,809.3199747759379
1419372000.0,737.763548668992
1419375600.0,626.472099870246
1419379200.0,447.06116152817805
1419382800.0,157.93438373161501
1419386400.0,225.813007581203
1419390000.0,216.264848037563
1419393600.0,317.61171602487
1419397200.0,461.316044948183
1419400800.0,611.783511133598
1419404400.0,901.0322221656199
1419408000.0,1078.71775884488
1419411600.0,1006.7121763782901
1419415200.0,1061.24319021894
1419418800.0,917.298511867359
1419422400.0,804.4664267493761
1419426000.0,1235.64420282221
1419429600.0,545.958288666838
1419433200.0,484.545598801897
1419436800.0,480.182996878085
1419440400.0,490.98506550161903
1419444000.0,500.358348607127
1419447600.0,673.47580022626
1419451200.0,676.2544694642389
1419454800.0,630.644824588238
1419458400.0,660.856846015387
1419462000.0,462.82610582325896
1419465600.0,355.29670208976097
1419469200.0,190.419171557021
1419472800.0,90.6159363959252
1419476400.0,31.4350709532762
1419480000.0,108.69344854909599
1419483600.0,295.831161984012
1419487200.0,454.163950430168
1419490800.0,629.6658264053859
1419494400.0,899.9698547863691
1419498000.0,987.945920071019
1419501600.0,1016.4539625268401
1419505200.0,906.090625219832
1419508800.0,639.540185963184
1419512400.0,529.341983011309
1419516000.0,411.872971803761
1419519600.0,285.916508073004
1419523200.0,258.927837038058
1419526800.0,289.793708716168
1419530400.0,375.912029074579
1419534000.0,543.066767099447
1419537600.0,634.265542770737
1419541200.0,464.95331413216303
1419544800.0,488.241531036734
1419548400.0,410.66546911168
1419552000.0,106.02347547101401
1419555600.0,159.763064650983
1419559200.0,-151.352544970681
1419562800.0,-0.31457481981444607
1419566400.0,59.6381038984872
1419570000.0,167.64362359443
1419573600.0,451.245676785007
1419577200.0,582.238748316525
1419580800.0,862.088774023817
1419584400.0,819.9096017461909
1419588000.0,850.13905844254
1419591600.0,817.643466571664
1419595200.0,633.925438183507
1419598800.0,516.263980530381
1419602400.0,449.735096378133
1419606000.0,258.78013468511904
1419609600.0,176.75551843364602
1419613200.0,283.87816161157997
1419616800.0,400.714913234995
1419620400.0,486.443443814358
1419624000.0,502.740504166557
1419627600.0,467.1793212476
1419631200.0,475.16500889844804
1419634800.0,196.577988383283
1419638400.0,125.721372234981
1419642000.0,162.966622317967
1419645600.0,-106.107702058828
1419649200.0,-18.8876359394478
1419652800.0,103.254731675076
1419656400.0,229.09248447041801
1419660000.0,413.652417775887
1419663600.0,633.552150948716
1419667200.0,864.2602392488969
1419670800.0,930.293267124602
1419674400.0,993.764136153502
1419678000.0,861.3584638713429
1419681600.0,679.769376699601
1419685200.0,569.6621070205
1419688800.0,560.655806895681
1419692400.0,362.149647497957
1419696000.0,301.581809060478
1419699600.0,317.570368928652
1419703200.0,547.0344196178099
1419706800.0,495.194883122286
1419710400.0,558.247677361432
1419714000.0,489.593614341925
1419717600.0,517.191854700343
1419721200.0,462.55125520750704
1419724800.0,236.33434956195998
1419728400.0,103.61120907365499
1419732000.0,67.1018638649475
1419735600.0,55.6759780605069
1419739200.0,264.08314369977296
1419742800.0,352.436700258365
1419746400.0,601.087402395547
1419750000.0,780.661601409452
1419753600.0,787.39227886963
1419757200.0,918.771526012446
1419760800.0,912.480113545015
1419764400.0,764.8086679191051
1419768000.0,734.05821077355
1419771600.0,702.955776534762
1419775200.0,655.772356803005
1419778800.0,539.560907858723
1419782400.0,529.143420875271
1419786000.0,596.85155688318
1419789600.0,659.030048160867
1419793200.0,729.680848046819
1419796800.0,712.8758427032981
1419800400.0,721.680380417679
1419804000.0,671.9745412794081
1419807600.0,571.501390628158
1419811200.0,505.36812486170896
1419814800.0,452.058838921599
1419818400.0,347.925086509719
1419822000.0,306.130961875573
1419825600.0,460.863843988526
1419829200.0,590.893121119072
1419832800.0,680.824363580282
1419836400.0,910.0453242299291
1419840000.0,1021.23797470477
1419843600.0,1115.41695699323
1419847200.0,1162.9820246555198
1419850800.0,970.7141559233211
1419854400.0,898.1254321496831
1419858000.0,892.713858379427
1419861600.0,723.731586365737
1419865200.0,721.235020876753
1419868800.0,673.076694920623
1419872400.0,723.4233429052049
1419876000.0,843.972557134617
1419879600.0,864.384767967914
1419883200.0,901.818823140331
1419886800.0,894.558798567651
1419890400.0,773.4431313589639
1419894000.0,769.011290315886
1419897600.0,684.166876654315
1419901200.0,587.2777524998439
1419904800.0,526.822719823194
1419908400.0,532.802618716858
1419912000.0,554.0502444238659
1419915600.0,695.2268601628059
1419919200.0,890.891858996364
1419922800.0,975.026323333394
1419926400.0,996.447753945737
1419930000.0,1165.70056031571
1419933600.0,1244.9791557272001
1419937200.0,1200.8912361069001
1419940800.0,874.6828998253129
1419944400.0,857.503897101177
1419948000.0,763.644864417324
1419951600.0,672.2506245560679
1419955200.0,761.2631688252291
1419958800.0,786.364366436817
1419962400.0,878.0039452153461
1419966000.0,981.3074287389791
1419969600.0,916.7742592358541
1419973200.0,953.191017481993
1419976800.0,942.4972428776041
1419980400.0,800.015974522291
1419984000.0,679.133064524743
1419987600.0,561.577412429265
1419991200.0,526.793230904998
1419994800.0,540.820111735554
1419998400.0,493.398289761821
1420002000.0,649.099051828493
1420005600.0,803.259032655621
1420009200.0,1023.14474336231
1420012800.0,1140.09357504138
1420016400.0,1176.5457634730199
1420020000.0,1187.31940740523
1420023600.0,1095.5982099392402
1420027200.0,949.0262965659621
1420030800.0,850.248876023077
1420034400.0,772.228824752042
1420038000.0,785.8923932738851
1420041600.0,774.776662814687
1420045200.0,717.089431390633
1420048800.0,822.669749925087
1420052400.0,957.436425487432
1420056000.0,920.6986242167529
1420059600.0,908.031867117655
1420063200.0,866.5948407962441
1420066800.0,693.2949739399809
1420070400.0,654.549100679226
1420074000.0,611.1189002288901
1420077600.0,468.874744933123
1420081200.0,567.939921392
1420084800.0,532.51043060871
1420088400.0,659.551326054588
1420092000.0,766.0306985609
1420095600.0,872.730980693167
1420099200.0,1052.05767239035
1420102800.0,985.4206987287131
1420106400.0,1048.64173610739
1420110000.0,1024.78857507662
1420113600.0,999.314633353049
1420117200.0,828.629309562261
1420120800.0,711.7857810020081
1420124400.0,695.599893195298
1420128000.0,717.082104955939
1420131600.0,751.2720752419141
1420135200.0,778.615666821035
1420138800.0,913.2803834680819
1420142400.0,867.2609683426489
1420146000.0,894.277215405322
1420149600.0,794.9625471132949
1420153200.0,747.051491048366
1420156800.0,596.550491552218
1420160400.0,550.77026359292
1420164000.0,440.519308720693
1420167600.0,451.81907051676905
1420171200.0,481.566721139201
