timestamp,value
1069,129
1070,136
1071,88
1072,104
1073,97
1074,33
1075,16
1076,13
1077,4
1078,9
1079,1
1080,12
1081,41
1082,46
1083,111
1084,97
1085,83
1086,114
1087,116
1088,127
1089,83
1090,79
1091,93
1092,122
1093,42
1094,126
1095,139
1096,111
1097,74
1098,44
1099,6
1100,6
1101,6
1102,18
1103,3
1104,15
1105,50
1106,79
1107,66
1108,84
1109,60
1110,79
1111,100
1112,84
1113,71
1114,66
1115,106
1116,76
1117,81
1118,122
1119,132
1120,47
1121,36
1122,34
1123,21
1124,56
1125,45
1126,38
1127,32
1128,74
1129,12
1130,39
1131,144
1132,142
1133,126
1134,100
1135,161
1136,120
1137,92
1138,55
