timestamps,value
1417248000.0,26.262987224031
1417251600.0,572.336929695222
1417255200.0,423.829424318525
1417258800.0,233.922570886675
1417262400.0,143.642857566238
1417266000.0,-469.409938763828
1417269600.0,-877.4589345867979
1417273200.0,-965.7760794539571
1417276800.0,-936.428265716969
1417280400.0,-1062.5641732715899
1417284000.0,-612.386177205501
1417287600.0,-362.16700402322095
1417291200.0,-377.30129027370697
1417294800.0,-343.50968518410195
1417298400.0,-433.564917253506
1417302000.0,-843.165786150577
1417305600.0,-936.3053608950661
1417309200.0,-1433.77502584877
1417312800.0,-1324.78201486188
1417316400.0,-1684.1911925083402
1417320000.0,-1239.27462329608
1417323600.0,-850.765354584579
1417327200.0,-720.406399142824
1417330800.0,56.8222891597613
1417334400.0,463.30527112197603
1417338000.0,586.236182007827
1417341600.0,540.937600613855
1417345200.0,491.907795168181
1417348800.0,-100.520763587013
1417352400.0,-241.557520066131
1417356000.0,-656.5312541490119
1417359600.0,-868.740206094529
1417363200.0,-758.333801087219
1417366800.0,-834.657129415015
1417370400.0,-190.87769106335702
1417374000.0,-301.50861400006
1417377600.0,-202.865675602251
1417381200.0,62.5710453380905
1417384800.0,-145.30858374477899
1417388400.0,-393.769113936937
1417392000.0,-892.246275963957
1417395600.0,-1047.1412328751
1417399200.0,-1339.0017489544
1417402800.0,-1106.38193169559
1417406400.0,-1073.0518575677302
1417410000.0,-1058.4347166335301
1417413600.0,-452.868302394482
1417417200.0,247.072755449408
1417420800.0,365.873964350157
1417424400.0,642.649224260682
1417428000.0,554.108759228577
1417431600.0,466.522031627479
1417435200.0,-38.2553043487231
1417438800.0,65.8743453380186
1417442400.0,-530.4030878254099
1417446000.0,-701.2369400891611
1417449600.0,-689.650612561317
1417453200.0,-442.655709056825
1417456800.0,-198.105404011725
1417460400.0,-148.38941392894301
1417464000.0,102.518298913115
1417467600.0,-153.043022857548
1417471200.0,-243.331897742576
1417474800.0,-576.43668118982
1417478400.0,-924.478373647121
1417482000.0,-1035.69446626817
1417485600.0,-1423.82779207591
1417489200.0,-1325.82493664843
1417492800.0,-1112.01642789549
1417496400.0,-948.127146522695
1417500000.0,-414.980102277086
1417503600.0,63.1823911150494
1417507200.0,320.974446700802
1417510800.0,431.319108575525
1417514400.0,616.938698200353
1417518000.0,283.232328345783
1417521600.0,-336.6900265013
1417525200.0,-417.44268049618796
1417528800.0,-702.604106272094
1417532400.0,-689.6058901721229
1417536000.0,-979.8607233572951
1417539600.0,-793.788507074852
1417543200.0,-324.18726552179
1417546800.0,10.880045653717598
1417550400.0,-120.21793262512101
1417554000.0,-268.57984758595
1417557600.0,-380.92786509325896
1417561200.0,-617.457129457858
1417564800.0,-1048.12321653861
1417568400.0,-1145.71424047697
1417572000.0,-1608.99771227332
1417575600.0,-1582.5376385409697
1417579200.0,-1298.0964166742801
1417582800.0,-1121.1351298014802
1417586400.0,-637.9940789504731
1417590000.0,-252.197182909903
1417593600.0,249.5501294596
1417597200.0,432.724745306351
1417600800.0,275.104116831794
1417604400.0,-19.6354704316112
1417608000.0,-232.50559453177002
1417611600.0,-498.396015268749
1417615200.0,-785.830282822189
1417618800.0,-823.146358252941
1417622400.0,-1007.1323027244301
1417626000.0,-856.9291556287691
1417629600.0,-665.031912685906
1417633200.0,-659.249973211935
1417636800.0,-342.456542250561
1417640400.0,-493.957974624539
1417644000.0,-550.915060832183
1417647600.0,-1004.56728973214
1417651200.0,-1116.0284376523
1417654800.0,-1466.2249448698
1417658400.0,-1921.7864840566397
1417662000.0,-2063.94048258874
1417665600.0,-1794.1736177825198
1417669200.0,-1309.8558727530901
1417672800.0,-980.909110462543
1417676400.0,-616.907257763663
1417680000.0,-104.58228891533199
1417683600.0,77.6098199601369
1417687200.0,-86.40451505941341
1417690800.0,-175.041853887715
1417694400.0,-537.207516325106
1417698000.0,-812.4726252850121
1417701600.0,-1077.07129817053
1417705200.0,-1288.11678649126
1417708800.0,-1292.51051495202
1417712400.0,-1214.19231234643
1417716000.0,-1082.51774896508
1417719600.0,-882.8248273705881
1417723200.0,-747.242528880117
1417726800.0,-642.495150118211
1417730400.0,-924.934521935631
1417734000.0,-1288.94514867693
1417737600.0,-1596.56550710077
1417741200.0,-133.262205454732
1417744800.0,-2069.8126831392497
1417748400.0,-2063.1585240731797
1417752000.0,-1865.24260134214
1417755600.0,-1696.13080941646
1417759200.0,-1128.4460805019999
1417762800.0,-602.240955592547
1417766400.0,-424.18002802806603
1417770000.0,-354.666866768986
1417773600.0,-217.03629264984698
1417777200.0,-549.8436382735949
1417780800.0,-523.671253857857
1417784400.0,-1234.6035051922
1417788000.0,-1337.9201465961098
1417791600.0,-1569.38138344168
1417795200.0,-1436.7755774920802
1417798800.0,-1427.64008383589
1417802400.0,-1124.97029226987
1417806000.0,-885.167576678524
1417809600.0,-950.355604657223
1417813200.0,-873.198505842019
1417816800.0,-1020.65233363345
1417820400.0,-1475.76276063038
1417824000.0,-1689.11304396088
1417827600.0,-1931.79107900642
1417831200.0,-1992.4986450185997
1417834800.0,-2306.16046031851
1417838400.0,-1935.69948834559
1417842000.0,-1640.3666349186901
1417845600.0,-1263.4076022578802
1417849200.0,-716.1612612465669
1417852800.0,-585.6497696366021
1417856400.0,-359.21810821308
1417860000.0,-128.938728994973
1417863600.0,-407.76362273731496
1417867200.0,-667.3547028249579
1417870800.0,-802.4675277881821
1417874400.0,-1276.91129758774
1417878000.0,-1504.5924735326
1417881600.0,-1404.2433713619598
1417885200.0,-1268.9773455557001
1417888800.0,-997.9073007171061
1417892400.0,-728.5135091284141
1417896000.0,-870.0013374077021
1417899600.0,-946.3361144147431
1417903200.0,-775.041564206471
1417906800.0,-1015.86612712871
1417910400.0,133.522230876988
1417914000.0,-1795.39512793028
1417917600.0,-1981.0760637789604
1417921200.0,-2212.80541506026
1417924800.0,-1754.5962021899697
1417928400.0,-1527.9978164294698
1417932000.0,-1036.51232989152
1417935600.0,-590.984366564687
1417939200.0,-61.6815929309865
1417942800.0,-115.67275661634199
1417946400.0,9.17474236320112
1417950000.0,-100.998162951975
1417953600.0,-736.7251847566879
1417957200.0,-992.471226893705
1417960800.0,-1031.65145131578
1417964400.0,-1358.5656793281698
1417968000.0,-1336.41590112284
1417971600.0,-1097.99299187255
1417975200.0,-881.573599523415
1417978800.0,-734.9775372385401
1417982400.0,-339.6209805832
1417986000.0,-534.0143732781289
1417989600.0,-801.768132284578
1417993200.0,-1034.5031845777198
1417996800.0,-1067.77894782671
1418000400.0,-1671.54471146922
1418004000.0,-1830.76806283982
1418007600.0,-1836.58623437617
1418011200.0,-1592.74910542141
1418014800.0,-1283.6171852719501
1418018400.0,-913.915677066006
1418022000.0,-625.282415207971
1418025600.0,-18.7983830923106
1418029200.0,-29.8232694473006
1418032800.0,52.6061029832977
1418036400.0,-210.84956710204497
1418040000.0,-577.873245408594
1418043600.0,-871.352368863875
1418047200.0,-712.860852030894
1418050800.0,-1107.2234387267401
1418054400.0,-1285.8954185150099
1418058000.0,-1145.0768444732198
1418061600.0,-1060.41226894606
1418065200.0,-850.567358432953
1418068800.0,-383.566197832867
1418072400.0,-629.613473001319
1418076000.0,-633.818353906638
1418079600.0,-1066.08239911652
1418083200.0,-1319.8177714952199
1418086800.0,-1545.5578346894001
1418090400.0,-1744.8475930465197
1418094000.0,-1888.30141815928
1418097600.0,-1657.04453122784
1418101200.0,-1246.04387288895
1418104800.0,-864.374359186966
1418108400.0,-315.214802929982
1418112000.0,-153.857912178508
1418115600.0,159.697677327
1418119200.0,-106.11087664147301
1418122800.0,-6.96423163902995
1418126400.0,-343.62745280217797
1418130000.0,-800.0373263578481
1418133600.0,-1326.03095203111
1418137200.0,-1047.47618337856
1418140800.0,-1307.84714609751
1418144400.0,-1253.61949713169
1418148000.0,-1153.8999101782401
1418151600.0,-803.172092695672
1418155200.0,-799.1854606135989
1418158800.0,-613.147182778271
1418162400.0,-1189.13459260226
1418166000.0,-1137.94367834307
1418169600.0,-1544.2442898152601
1418173200.0,-2098.4768424246804
1418176800.0,-2053.18545890707
1418180400.0,-1955.44173103142
1418184000.0,-1864.1906568247302
1418187600.0,-1366.4411008667698
1418191200.0,-1073.76515089982
1418194800.0,-792.139928173645
1418198400.0,-291.927437789842
1418202000.0,-221.629058725331
1418205600.0,-199.083493579653
1418209200.0,-694.3285193147619
1418212800.0,-767.306975927153
1418216400.0,-1068.6556182807199
1418220000.0,-1287.33343013808
1418223600.0,-1517.5429989261902
1418227200.0,-1719.08023047292
1418230800.0,-1417.0071634805302
1418234400.0,-1139.40571750467
1418238000.0,-1088.0019765996801
1418241600.0,-1047.72420321022
1418245200.0,-700.2551591224159
1418248800.0,-989.195853700406
1418252400.0,-1398.7641517520801
1418256000.0,-1827.3302600658103
1418259600.0,-1931.0338649647101
1418263200.0,-2461.5361210829997
1418266800.0,-2517.52740148083
1418270400.0,-41.776366809765
1418274000.0,-1780.7656898297198
1418277600.0,-1439.01032795798
1418281200.0,-921.734395483887
1418284800.0,-753.393101672093
1418288400.0,-500.970159290815
1418292000.0,1361.53959574351
1418295600.0,-604.6411334264051
1418299200.0,-1062.48454757315
1418302800.0,-1614.84305149298
1418306400.0,-1450.36397198175
1418310000.0,-1750.89995859749
1418313600.0,-1903.28646367685
1418317200.0,-1629.45295722035
1418320800.0,-1411.3607926566
1418324400.0,-1086.09539825436
1418328000.0,-1396.7744947996
1418331600.0,-1311.9695863069098
1418335200.0,-1419.35566114534
1418338800.0,-1757.1466864936801
1418342400.0,-2152.3172554803896
1418346000.0,-2273.53556528891
1418349600.0,-2637.66068789159
1418353200.0,-2851.54422180155
1418356800.0,-2574.20149169098
1418360400.0,-2136.81718129996
1418364000.0,-1668.12128713823
1418367600.0,-1222.01575525251
1418371200.0,-881.2326343071629
1418374800.0,-725.077909115027
1418378400.0,-616.9774903218461
1418382000.0,-1082.79764955004
1418385600.0,-1409.09875051426
1418389200.0,-1549.59789782004
1418392800.0,-1829.91593489376
1418396400.0,-1924.3517993975
1418400000.0,-2042.2425854126102
1418403600.0,-1801.3384352849898
1418407200.0,-1751.5965999438502
1418410800.0,-1644.9012845576
1418414400.0,-1374.9517588801
1418418000.0,-1546.0271849979902
1418421600.0,-1280.03075515197
1418425200.0,-1931.41669507758
1418428800.0,-2390.73360162297
1418432400.0,-2475.99890932334
1418436000.0,-2718.92423528494
1418439600.0,-2718.41898672178
1418443200.0,-2337.43456168984
1418446800.0,-2162.2002959130105
1418450400.0,-1704.02179203167
1418454000.0,-1379.58315250375
1418457600.0,-780.7858338976711
1418461200.0,-409.370452220744
1418464800.0,-667.0872260696041
1418468400.0,-915.174379357632
1418472000.0,-991.939249999728
1418475600.0,-1762.4109032698498
1418479200.0,-1495.79562822437
1418482800.0,-1796.24009837383
1418486400.0,-2122.3116998885603
1418490000.0,-1811.9807326556197
1418493600.0,-1609.1419563148402
1418497200.0,-1459.32466425825
1418500800.0,-1293.89062021256
1418504400.0,-1188.86714043642
1418508000.0,-1338.94420650603
1418511600.0,-1593.2779550186099
1418515200.0,-2096.93967542153
1418518800.0,-2379.95642559957
1418522400.0,-2721.8524018082103
1418526000.0,-2291.01730357973
1418529600.0,-2252.21155316137
1418533200.0,-1962.92364989177
1418536800.0,-1534.78436044458
1418540400.0,-1072.10510265755
1418544000.0,-819.316229408898
1418547600.0,-537.831711291012
1418551200.0,-384.493191493433
1418554800.0,-794.773117018399
1418558400.0,-877.3831908785761
1418562000.0,-1147.96420721157
1418565600.0,-1562.23447940297
1418569200.0,-1661.56953242954
1418572800.0,-1942.05989458668
1418576400.0,-1777.32822244747
1418580000.0,-1214.05403691633
1418583600.0,-999.725262556908
1418587200.0,-1245.93036948803
1418590800.0,-1160.04180539353
1418594400.0,-1518.8483783808701
1418598000.0,-1497.03490633053
1418601600.0,-1748.6187195291102
1418605200.0,-2148.20050821738
1418608800.0,-2162.30471831365
1418612400.0,-2135.25165644207
1418616000.0,-2032.3122195298397
1418619600.0,-1850.15648028587
1418623200.0,-3089.6743159708503
1418626800.0,-819.6325923771401
1418630400.0,-771.31597848468
1418634000.0,-323.33643077124697
1418637600.0,-434.65674440272795
1418641200.0,-645.50938133135
1418644800.0,-1028.56025541531
1418648400.0,-1243.61285893428
1418652000.0,-1407.54168634085
1418655600.0,-1680.11799986778
1418659200.0,-1563.25661412145
1418662800.0,-1513.6100431559803
1418666400.0,-1183.24976593201
1418670000.0,-938.660681093854
1418673600.0,-997.3096909860041
1418677200.0,-1231.43633754319
1418680800.0,-1096.0022246637
1418684400.0,-1560.88326853333
1418688000.0,-1821.5344424369
1418691600.0,-2092.1738346646102
1418695200.0,-2264.4134409329
1418698800.0,-2153.73829418639
1418702400.0,-2037.08393799629
1418706000.0,-1815.6233753863198
1418709600.0,-1286.8096104142098
1418713200.0,-890.617795388025
1418716800.0,-665.607037060503
1418720400.0,-641.204962170047
1418724000.0,-594.2743441106289
1418727600.0,-598.7367140172751
1418731200.0,-1116.5606242559
1418734800.0,-1377.0018019305999
1418738400.0,-1528.7797228135998
1418742000.0,-1639.78900737522
1418745600.0,-1527.07164481165
1418749200.0,-1572.29146245392
1418752800.0,-1458.6755058730898
1418756400.0,-1382.25048768837
1418760000.0,-1191.77774898858
1418763600.0,-1100.90717063337
1418767200.0,-1598.45297773535
1418770800.0,-1677.9243108482801
1418774400.0,-2035.0243454845802
1418778000.0,-2130.90306161123
1418781600.0,-2601.94305173671
1418785200.0,-2565.5950412643
1418788800.0,-2340.37001360114
1418792400.0,-2250.83288402552
1418796000.0,-1544.46509401049
1418799600.0,-960.5297040756469
1418803200.0,-947.1523418135699
1418806800.0,-748.315827125218
1418810400.0,-821.988831957961
1418814000.0,-834.35499024511
1418817600.0,-1289.56802204394
1418821200.0,-1500.4383706927201
1418824800.0,-1703.76655796352
1418828400.0,-1737.26362291718
1418832000.0,-2235.8398070755898
1418835600.0,-1846.2359686399302
1418839200.0,-1889.5612622302697
1418842800.0,-1736.34142662655
1418846400.0,-1763.18431400802
1418850000.0,-1459.50269087604
1418853600.0,-1589.22311211401
1418857200.0,-2028.7112109289103
1418860800.0,-2250.8185374436
1418864400.0,-2440.57772131502
1418868000.0,-2823.77991620311
1418871600.0,-2779.87777925469
1418875200.0,-2471.76789912798
1418878800.0,-2269.02163796557
1418882400.0,-1707.4960061898498
1418886000.0,-1526.35524174257
1418889600.0,-1308.90421979713
1418893200.0,-1054.38881988715
1418896800.0,-1201.73339292746
1418900400.0,-1108.2318992619198
1418904000.0,-3169.3586962636305
1418907600.0,-2093.34729833869
1418911200.0,-2257.36152928062
1418914800.0,-2429.8930810704896
1418918400.0,-2495.06690815456
1418922000.0,-2453.43999405469
1418925600.0,-1810.3557120812302
1418929200.0,-2002.14030741255
1418932800.0,-1743.82660920482
1418936400.0,-2000.37427564316
1418940000.0,-2169.7348210419395
1418943600.0,-2217.98550077881
1418947200.0,-2705.8004133516
1418950800.0,-2871.71452683424
1418954400.0,-4919.65726390544
1418958000.0,-3068.2562698259003
1418961600.0,-2930.9585835794105
1418965200.0,-2361.4760989896
1418968800.0,-2113.87719612434
1418972400.0,-1736.8968571947698
1418976000.0,-1403.23463037401
1418979600.0,-1128.4146651459698
1418983200.0,-1169.8073921724301
1418986800.0,-1311.67546661291
1418990400.0,-1625.35445150724
1418994000.0,-2110.43951617242
1418997600.0,-2513.1298658172896
1419001200.0,-2578.47651243246
1419004800.0,-2656.31787792762
1419008400.0,-2540.49796099652
1419012000.0,-2171.3020580424
1419015600.0,-2211.80874847715
1419019200.0,-1865.1067582251699
1419022800.0,-2050.50421784953
1419026400.0,-2200.5832312801103
1419030000.0,-2199.67633511649
1419033600.0,-2877.14972749003
1419037200.0,-2890.42367730476
1419040800.0,-3139.0856651320396
1419044400.0,-3244.46871035858
1419048000.0,-3036.9859612578803
1419051600.0,-2478.47150446918
1419055200.0,-2209.16883875342
1419058800.0,-1860.0809685123102
1419062400.0,-1358.1233414316698
1419066000.0,-1336.08256924279
1419069600.0,-1246.55842246559
1419073200.0,-1224.9090302808802
1419076800.0,-1614.92710636394
1419080400.0,-2049.53188974337
1419084000.0,-2366.28801375877
1419087600.0,-2515.28065750107
1419091200.0,-2477.86931169413
1419094800.0,-2254.8167429730497
1419098400.0,-1888.0175980204501
1419102000.0,-1902.89314327525
1419105600.0,-1920.8749597921499
1419109200.0,-1715.62630281159
1419112800.0,-1888.4791667244199
1419116400.0,-2222.1861221258605
1419120000.0,-2569.52677236546
1419123600.0,-2907.6030403301697
1419127200.0,-3110.28611318729
1419130800.0,-2919.4562889487297
1419134400.0,-2907.8366247175104
1419138000.0,-2357.78739492908
1419141600.0,-1996.91394911406
1419145200.0,-1486.5044277690197
1419148800.0,-1400.2721430400302
1419152400.0,-969.1190885228
1419156000.0,-1007.39798110396
1419159600.0,-1062.28869497841
1419163200.0,-1437.90498325703
1419166800.0,-1764.7678279806303
1419170400.0,-2097.9886624802302
1419174000.0,-2302.87792645074
1419177600.0,-2065.10945247878
1419181200.0,-2232.94936206288
1419184800.0,-1905.02953602395
1419188400.0,-1597.3195093023
1419192000.0,-1530.9024569678
1419195600.0,-1527.67615479198
1419199200.0,-1651.08121681216
1419202800.0,-2130.58813435279
1419206400.0,-2256.14979089296
1419210000.0,-2650.19709433917
1419213600.0,-2870.7475610084603
1419217200.0,-2920.5537945421397
1419220800.0,-2563.82930069203
1419224400.0,-2234.89893905307
1419228000.0,-1731.07014867856
1419231600.0,-1256.2518323903098
1419235200.0,-1093.32497221111
1419238800.0,-985.254491736067
1419242400.0,-695.718910892464
1419246000.0,-1081.8972973408
1419249600.0,-1372.12780977399
1419253200.0,-1743.0455490261402
1419256800.0,-1676.3464343902301
1419260400.0,-2079.93157764028
1419264000.0,-2030.1950511303698
1419267600.0,-2007.5800045165
1419271200.0,-1773.71308348923
1419274800.0,-1643.7835918222502
1419278400.0,-1490.65956044715
1419282000.0,-1666.17001225169
1419285600.0,-1548.7613337424302
1419289200.0,-1952.05869182365
1419292800.0,-2281.59810480619
1419296400.0,-2729.7644640253
1419300000.0,-2600.98569226606
1419303600.0,-2658.55069438432
1419307200.0,-2484.7398554517604
1419310800.0,-2402.4481696164303
1419314400.0,-1841.21330039379
1419318000.0,-1316.62393609995
1419321600.0,-1245.83605050911
1419325200.0,-822.699025018344
1419328800.0,-900.978311669668
1419332400.0,-1265.4975178878901
1419336000.0,-1666.85553895988
1419339600.0,-2039.85210058985
1419343200.0,-2156.15558527913
1419346800.0,-2325.61937817654
1419350400.0,-2350.47093574943
1419354000.0,-1991.53369128897
1419357600.0,-1867.9912677578698
1419361200.0,-1935.72159614862
1419364800.0,-1721.2356471532198
1419368400.0,-1571.78632140682
1419372000.0,-1756.96531737198
1419375600.0,-2141.37102599387
1419379200.0,-2375.72595472577
1419382800.0,-2791.9382490762
1419386400.0,-3056.65550439811
1419390000.0,-2990.5632607725106
1419393600.0,-2648.57462504598
1419397200.0,-2599.4301515497896
1419400800.0,-2165.08457757557
1419404400.0,-1766.7299643827698
1419408000.0,-1321.19491698112
1419411600.0,-1290.59408181739
1419415200.0,-1087.63138067905
1419418800.0,-1558.69519359441
1419422400.0,-1841.08535693095
1419426000.0,-2153.0973814825
1419429600.0,-2508.85687353082
1419433200.0,-2408.9817409631196
1419436800.0,-2800.18604840687
1419440400.0,-2366.28635024501
1419444000.0,-2229.46935326895
1419447600.0,-1961.7636723440803
1419451200.0,-2058.8126420959
1419454800.0,-1818.47038800129
1419458400.0,-2211.6539322293697
1419462000.0,-2415.8312362501997
1419465600.0,-2897.1174966711797
1419469200.0,-3342.7436366551397
1419472800.0,-3265.63207945727
1419476400.0,-3315.44080583028
1419480000.0,-3279.97235106964
1419483600.0,-2941.4477744155297
1419487200.0,-2627.43203504639
1419490800.0,-2025.0225038153897
1419494400.0,-1663.6092587474698
1419498000.0,-1505.77838957743
1419501600.0,-1451.1080680692999
1419505200.0,-1841.12086507906
1419508800.0,-2299.27914955382
1419512400.0,-2528.33015519937
1419516000.0,-2705.6174084435197
1419519600.0,-2818.225495302
1419523200.0,-2835.0956633126502
1419526800.0,-2789.97436956284
1419530400.0,-2655.8909541187
1419534000.0,-2435.87677085335
1419537600.0,-2252.18793372036
1419541200.0,-2162.07170858058
1419544800.0,-2418.9545589069603
1419548400.0,-2810.8895453831105
1419552000.0,-3329.9972620126196
1419555600.0,-3302.13842698841
1419559200.0,-3567.79239512529
1419562800.0,-3637.22596777346
1419566400.0,-3553.6384387947205
1419570000.0,-3085.91156128609
1419573600.0,-2409.6241641502697
1419577200.0,-2361.21319607552
1419580800.0,-1950.5140372509697
1419584400.0,-1707.9289106947901
1419588000.0,-1957.6952695507398
1419591600.0,-1992.56176982083
1419595200.0,-2228.9917722225
1419598800.0,-2599.99970946853
1419602400.0,-2737.1485802845605
1419606000.0,-2930.99323382647
1419609600.0,-2910.8489962161602
1419613200.0,-2920.54288276628
1419616800.0,-2694.75275420978
1419620400.0,-2396.4752268819198
1419624000.0,-2433.5998339876
1419627600.0,-2422.53333431741
1419631200.0,-2699.00355598532
1419634800.0,-2652.25331373154
1419638400.0,-3472.3853412437297
1419642000.0,-3487.02718568675
1419645600.0,-3645.89093846139
1419649200.0,-3801.48178243392
1419652800.0,-3210.0330680962397
1419656400.0,-3080.64094973768
1419660000.0,-2887.26814316209
1419663600.0,-2328.47187810966
1419667200.0,-1941.57475494125
1419670800.0,-1843.78275778474
1419674400.0,-1731.95499520347
1419678000.0,-1881.7134749623601
1419681600.0,-2155.6577664871697
1419685200.0,-2603.08659471718
1419688800.0,-2744.74579092566
1419692400.0,-2986.5996209845803
1419696000.0,-3125.1498383749895
1419699600.0,-2977.9911941600703
1419703200.0,-2744.5782466638298
1419706800.0,-2534.94688611314
1419710400.0,-2231.37635576394
1419714000.0,-2335.54104629309
1419717600.0,-2515.10671828414
1419721200.0,-2819.31266307474
1419724800.0,-3015.53699680227
1419728400.0,-3315.8533645298903
1419732000.0,-3550.7698181555797
1419735600.0,-3535.30265436455
1419739200.0,-3207.0960960104
1419742800.0,-2903.68560939516
1419746400.0,-2568.29979816093
1419750000.0,-2010.2013411829603
1419753600.0,-1917.82277839121
1419757200.0,-1462.83769398802
1419760800.0,-1837.1778308629398
1419764400.0,-1480.27146990576
1419768000.0,-1960.6897683790198
1419771600.0,-2220.4376788347304
1419775200.0,-2619.5230362762
1419778800.0,-2709.13695080538
1419782400.0,-2338.37090366104
1419786000.0,-2604.2295184606196
1419789600.0,-2360.83076409975
1419793200.0,-2329.9462675874697
1419796800.0,-2120.22132782408
1419800400.0,-2248.80427304739
1419804000.0,-2031.82459049904
1419807600.0,-2461.05922531727
1419811200.0,-2670.0810970731
1419814800.0,-3025.11484849343
1419818400.0,-3352.07957158985
1419822000.0,-3294.7247491732105
1419825600.0,-3123.8827422442896
1419829200.0,-2806.62262640393
1419832800.0,-2500.42325198119
1419836400.0,-1946.1570027196801
1419840000.0,-1403.56294711542
1419843600.0,-1575.20999218969
1419847200.0,-1579.13339360186
1419850800.0,-1386.25530405139
1419854400.0,-1978.9484440991398
1419858000.0,-2238.221648078
1419861600.0,-2326.6023907129
1419865200.0,-2453.27213847749
1419868800.0,-2491.29093710455
1419872400.0,-2493.62293668722
1419876000.0,-2373.22338638063
1419879600.0,-2100.84290794601
1419883200.0,-1951.0825936549102
1419886800.0,-1941.27555141621
1419890400.0,-2218.91191291108
1419894000.0,-2491.7441927822697
