timestamp,value
926,193
927,159
928,297
929,410
930,545
931,593
932,628
933,693
934,674
935,762
936,710
937,691
938,679
939,843
940,867
941,903
942,1026
943,1050
944,1034
945,772
946,518
947,413
948,220
949,205
950,139
951,185
952,244
953,426
954,652
955,603
956,605
957,646
958,689
959,754
960,751
961,729
962,629
963,835
964,891
965,871
966,1041
967,1020
968,998
969,841
970,519
971,339
972,220
973,170
974,115
975,177
976,237
977,355
978,639
979,563
980,613
981,612
982,771
983,895
984,839
985,781
986,791
987,909
988,868
989,833
990,1010
991,1054
992,954
993,809
994,520
995,297
996,264
997,168
998,161
999,155
1000,237
1001,381
1002,568
1003,571
1004,2277
1005,1070
1006,917
1007,973
1008,949
1009,878
1010,880
1011,766
1012,966
1013,902
1014,1032
1015,903
1016,969
1017,703
1018,653
1019,119
1020,34
1021,166
1022,204
1023,159
1024,215
1025,335
1026,541
1027,588
1028,666
1029,661
1030,574
1031,597
1032,628
1033,591
1034,595
1035,645
1036,653
1037,731
1038,731
1039,743
1040,677
1041,609
1042,565
1043,374
1044,268
1045,159
1046,137
1047,144
1048,131
1049,249
1050,459
1051,463
1052,608
1053,574
1054,509
1055,499
1056,507
1057,554
1058,612
1059,668
1060,666
1061,751
1062,857
1063,833
1064,784
1065,632
1066,428
1067,295
1068,208
1069,124
1070,123
1071,148
1072,175
1073,373
1074,602
1075,537
1076,674
1077,692
1078,619
1079,812
1080,732
1081,720
1082,719
1083,902
1084,840
1085,874
1086,1019
1087,997
1088,1059
1089,837
1090,586
1091,375
1092,264
1093,157
1094,131
1095,117
1096,258
1097,395
1098,552
1099,628
1100,627
1101,687
1102,778
1103,758
1104,725
1105,644
1106,726
1107,876
1108,848
1109,972
1110,908
1111,1030
1112,991
1113,742
1114,529
1115,343
1116,251
1117,193
1118,145
1119,148
1120,231
1121,354
1122,553
1123,533
1124,586
1125,589
1126,585
1127,616
1128,678
1129,650
1130,720
1131,767
1132,919
1133,853
1134,873
1135,993
1136,968
1137,751
1138,471
1139,271
1140,169
1141,122
