timestamp,value
824,134467
825,121724
826,113554
827,104658
828,99021
829,97558
830,97035
831,91269
832,92540
833,99755
834,103619
835,107626
836,111730
837,112485
838,116046
839,114119
840,118692
841,120741
842,123766
843,126083
844,124414
845,127547
846,132450
847,134906
848,131092
849,124792
850,118382
851,111251
852,105909
853,100245
854,96894
855,92578
856,92882
857,95676
858,101482
859,103838
860,107025
861,109622
862,112826
863,107654
864,108626
865,110862
866,113281
867,118041
868,125086
869,126084
870,131620
871,129210
872,132633
873,126494
874,113235
875,106317
876,98355
877,94660
878,90144
879,85733
880,87454
881,91622
882,97714
883,98754
884,101842
885,101512
886,103020
887,103964
888,107970
889,104428
890,110047
891,110789
892,114355
893,117769
894,120257
895,118323
896,115760
897,112157
898,102073
899,93647
900,87248
901,82571
902,82277
903,80436
904,80594
905,82502
906,86713
907,91870
908,96942
909,94542
910,101921
911,103510
912,106994
913,108236
914,108858
915,109785
916,109353
917,117680
918,121769
919,121260
920,124017
921,115017
922,106821
923,97845
924,90353
925,84069
926,82700
927,79453
928,81914
929,88076
930,92196
931,94359
932,95388
933,97111
934,100226
935,97989
936,103691
937,104005
938,105248
939,110045
940,115850
941,115087
942,114720
943,113267
944,116977
945,112729
946,102797
947,90969
948,86162
949,81912
950,81273
951,78855
952,79831
953,81564
954,91595
955,97651
956,99707
957,101960
958,104491
959,109588
960,108232
961,107145
962,108136
963,112539
964,115055
965,116000
966,118212
967,130163
968,143186
969,142865
970,138654
971,127711
972,123704
973,117287
974,111165
975,111477
976,112446
977,114106
978,118436
979,127486
980,134672
981,137076
982,138494
983,149153
984,148486
985,148091
986,151302
987,155754
988,155578
989,158616
990,161951
991,165316
992,161788
993,157876
994,146820
995,136463
996,127493
997,124331
998,119298
999,116844
1000,117055
1001,120835
1002,125271
1003,129082
1004,135392
1005,135592
1006,140244
1007,144129
1008,145259
1009,146097
1010,148750
1011,153223
1012,152146
1013,155109
1014,171842
1015,164440
1016,160700
1017,155925
1018,145340
1019,133205
1020,127379
1021,121298
1022,117642
1023,113553
1024,114487
1025,120982
1026,126705
1027,132582
1028,134137
1029,134736
1030,140396
1031,141007
1032,143787
1033,148904
1034,148737
1035,151667
1036,154635
1037,160726
1038,169297
1039,169358
1040,170926
1041,164638
1042,150494
1043,137062
1044,129710
1045,123921
1046,114766
1047,111285
1048,111467
1049,116021
1050,105229
1051,101717
1052,113467
1053,120694
1054,127857
1055,129450
1056,131866
1057,130290
1058,136021
1059,136703
1060,139485
1061,142791
1062,145969
1063,148062
1064,149966
1065,141841
1066,133121
1067,1059
1068,115826
1069,107254
1070,89188
1071,89397
1072,98135
1073,104430
1074,105199
1075,116850
1076,112109
1077,112097
1078,120626
1079,125758
1080,124406
1081,118316
1082,123952
1083,128404
1084,128255
1085,132744
1086,130703
1087,153200
1088,136311
1089,146444
1090,141942
1091,132505
1092,121912
1093,111827
1094,101882
1095,101036
1096,99565
1097,102833
1098,113816
1099,119543
1100,114235
1101,121314
1102,120497
1103,126385
1104,129362
1105,135218
1106,135615
1107,140644
1108,138771
1109,143351
1110,151033
1111,153250
1112,154961
1113,149460
1114,139678
1115,130836
1116,124722
1117,120331
1118,106637
1119,107166
1120,104319
1121,105935
1122,114558
1123,129768
1124,126586
1125,132796
1126,137163
1127,140239
1128,143770
1129,148204
1130,144882
1131,148210
1132,149590
1133,145332
1134,146830
1135,145189
1136,146071
1137,140634
1138,132214
1139,124946
1140,115416
1141,114087
1142,112583
1143,108237
1144,107070
1145,106122
1146,111789
1147,119548
1148,124198
1149,130123
1150,134421
1151,137325
1152,140131
