timestamp,value
339,6313
340,6998
341,8800
342,11705
343,13389
344,15149
345,16035
346,16388
347,15936
348,15770
349,15056
350,14945
351,15479
352,15212
353,14981
354,15958
355,16144
356,15448
357,14410
358,12839
359,10716
360,8826
361,7613
362,6538
363,6094
364,6118
365,7099
366,9517
367,12440
368,14754
369,15800
370,16064
371,15677
372,15085
373,14529
374,15034
375,14422
376,13897
377,13758
378,13731
379,13751
380,13855
381,13465
382,12151
383,10275
384,8730
385,6963
386,6372
387,5605
388,5739
389,6477
390,8716
391,11729
392,13722
393,15192
394,15475
395,15485
396,15440
397,15452
398,15270
399,15163
400,14454
401,13109
402,14013
403,14544
404,15267
405,15437
406,14048
407,10976
408,8946
409,7400
410,6538
411,6230
412,7114
413,8758
414,11668
415,14340
416,16336
417,17438
418,17919
419,17959
420,17710
421,17221
422,17231
423,17430
424,17224
425,18000
426,18445
427,17932
428,18083
429,16594
430,14041
431,10892
432,9251
433,7248
434,7108
435,6270
436,7084
437,9226
438,11815
439,13939
440,15502
441,15737
442,16228
443,16928
444,15731
445,15439
446,15667
447,15568
448,15427
449,15396
450,16443
451,17315
452,18424
453,16356
454,13355
455,10878
456,8934
457,7364
458,6476
459,6142
460,6845
461,9200
462,11882
463,13900
464,15279
465,15910
466,16147
467,15785
468,15629
469,15275
470,15775
471,15886
472,15740
473,16141
474,16579
475,17308
476,17171
477,15596
478,13391
479,10472
480,8790
481,7132
482,6107
483,6025
484,6944
485,8833
486,11908
487,14118
488,15564
489,16349
490,15909
491,15532
492,15041
493,14788
494,15320
495,15280
496,15151
497,15700
498,15926
499,16295
500,16450
501,15105
502,12742
503,10420
504,8526
505,7505
506,6543
507,6437
508,7276
509,9798
510,12487
511,15006
512,16376
513,17213
514,16945
515,17910
516,17243
517,16499
518,16834
519,17080
520,16979
521,16594
522,16769
523,16402
524,16094
525,15433
526,13343
527,10990
528,9171
529,7143
530,6631
531,5996
532,5980
533,7359
534,9884
535,13103
536,15094
537,16138
538,16105
539,15563
540,15107
541,14561
542,14085
543,13656
544,13445
545,13048
546,13108
547,13299
548,13185
549,12631
550,11241
551,9587
552,8005
553,7138
554,6454
555,5840
556,5821
557,6576
558,9000
559,11988
560,13834
561,14864
562,14774
563,14905
564,15016
565,14620
566,14190
567,14184
568,14052
569,13935
570,14966
571,15912
572,15421
573,14474
574,13252
575,10307
576,8559
577,7086
578,6440
579,5847
580,6830
581,9196
582,11749
583,13992
584,15493
585,16201
586,16080
587,16128
588,15947
589,15776
590,15490
591,15657
592,15389
593,15736
594,15563
595,16394
596,16545
597,15088
598,12592
599,9910
600,8296
601,7110
602,6381
603,6039
604,6844
605,9072
606,11668
607,13765
608,15269
609,16218
610,15657
611,15528
612,15280
613,15348
614,15003
615,15599
616,15418
617,15377
618,16152
619,17060
620,17133
621,15401
622,13183
623,10226
624,8584
625,7081
626,6250
627,6086
628,6871
629,8999
630,11415
631,13152
632,14473
633,15374
634,14995
635,15195
636,14864
637,14627
638,14631
639,14656
640,15225
641,15078
642,15028
643,15813
644,16370
645,15722
646,12867
647,10214
648,8825
649,7084
650,5944
651,5655
652,6547
653,8498
654,10864
655,12748
656,14212
657,14749
658,14339
659,14225
660,13911
661,13990
662,13947
663,14128
664,14565
665,14261
666,14197
667,15077
668,15087
669,14032
670,11638
671,9532
672,8044
673,6287
674,5526
675,5022
676,5864
677,7172
678,9197
679,10720
680,12029
681,13356
682,14147
683,12401
684,12303
685,11767
686,11666
687,11965
688,11685
689,11488
690,11277
691,11341
692,11250
693,10841
694,9673
695,8414
696,7024
697,6262
698,5440
699,5079
700,5051
701,5996
702,8048
703,10460
704,12257
705,13114
706,13209
707,12661
708,12619
709,11980
710,11724
711,11408
712,11108
713,10795
714,10791
715,11021
716,10758
717,10153
718,9255
719,7842
720,6789
721,5539
722,5014
723,4925
724,4637
725,5370
726,7085
727,9469
728,11426
729,12129
730,12323
731,12368
732,11948
733,11945
734,11822
735,11491
736,11055
737,10930
738,11120
739,11351
740,11656
741,11292
742,9861
743,8196
744,7018
745,5624
746,5137
747,5020
748,5392
749,6403
750,8384
751,10185
752,11409
753,12450
754,12609
755,12240
756,12348
757,11710
758,11656
759,11154
760,11428
761,10828
762,11149
763,11286
764,11077
765,10297
766,8997
767,7637
768,6537
769,5368
770,4912
771,4813
772,5077
773,6649
774,8300
775,10179
776,10754
777,11541
778,11466
779,11513
780,11607
781,11234
782,10998
783,11164
784,10584
785,11189
786,10761
787,10921
788,11138
789,10150
790,8477
791,7209
792,6097
793,6155
794,5346
795,5131
796,5787
797,7424
798,9529
799,11283
800,12390
801,12846
802,14501
803,14050
804,13910
805,12946
806,12800
807,12451
808,12200
809,12195
810,12538
811,13000
812,12874
813,12293
814,10323
815,8350
816,7034
817,5143
818,4549
819,4387
820,4651
821,5721
822,7097
823,8141
824,9115
825,9789
826,9644
827,9402
828,9428
829,9319
830,9274
831,9745
832,9002
833,8755
834,8845
835,8990
836,8966
837,8610
838,7657
839,6213
840,5832
841,5310
842,4781
843,4718
844,5252
845,6513
846,8412
847,9853
848,10587
849,10863
850,10980
851,10815
852,10571
853,10571
854,10160
855,10277
856,9949
857,10428
858,9866
859,9825
860,9826
861,9397
862,8232
863,6992
864,6060
865,6067
866,5235
867,4860
868,5060
869,5979
870,8014
871,10441
872,11993
873,12973
874,13226
875,12654
876,12304
877,12052
878,11823
879,11598
880,11154
881,10729
882,10370
883,10726
884,10818
885,10301
886,9186
887,7784
888,6773
889,5284
890,4643
891,4340
892,4400
893,5058
894,6189
895,7986
896,9484
897,10251
898,10390
899,10493
900,10419
901,10361
902,10141
903,9975
904,9769
905,9467
906,10224
907,10361
908,10474
909,9924
910,8632
911,7714
912,6417
913,5042
914,4790
915,4490
916,5039
917,6185
918,7328
919,8545
920,9028
921,9618
922,9311
923,9279
924,8801
925,9158
926,9423
927,8481
928,8609
929,8318
930,8463
931,8879
932,9011
933,8332
934,7070
935,6092
936,5115
937,5949
938,5417
939,5388
940,5935
941,7667
942,9572
943,11162
944,12166
945,12740
946,12656
947,12580
948,12869
949,12077
950,12766
951,12197
952,12176
953,12089
954,12520
955,12908
956,12811
957,12717
958,10580
959,8611
960,7134
961,5702
962,5210
963,4863
964,5444
965,6621
966,8191
967,9560
968,10795
969,10862
970,10919
971,10982
972,11031
973,11002
974,18103
975,22865
976,24351
977,12492
978,11397
979,11540
980,11385
981,10569
982,9656
983,8354
984,6694
985,5802
986,5163
987,4932
988,5433
989,6928
990,8796
991,10468
992,11085
993,11391
994,11464
995,11232
996,11426
997,10841
998,10908
999,11058
1000,10999
1001,10893
1002,11145
1003,11704
1004,11349
1005,10441
1006,9120
1007,7468
1008,6401
1009,5267
1010,4793
1011,4442
1012,5254
1013,7012
1014,9003
1015,10225
1016,11024
1017,11375
1018,11089
1019,11309
1020,10552
1021,10712
1022,10774
1023,10633
1024,10779
1025,10271
1026,10251
1027,9877
1028,9837
1029,9628
1030,8388
1031,6665
1032,5825
1033,4802
1034,4350
1035,4100
1036,4156
1037,5020
1038,6828
1039,8695
1040,9942
1041,10325
1042,10074
1043,9963
1044,9602
1045,9302
1046,9015
1047,8868
1048,8824
1049,8309
1050,8157
1051,8096
1052,8467
1053,8114
1054,7208
1055,6152
1056,5327
1057,4704
1058,4272
1059,4123
1060,4295
1061,4877
1062,6409
1063,8055
1064,9422
1065,9812
1066,9786
1067,9714
1068,9458
1069,9777
1070,9561
1071,9435
1072,8910
1073,8917
1074,9199
1075,9633
1076,9356
1077,8632
1078,7253
1079,6152
1080,5417
1081,5869
1082,5328
1083,5011
1084,5694
1085,7367
1086,9274
1087,11018
1088,12292
1089,12804
1090,13116
1091,13135
1092,13000
1093,12263
1094,12384
1095,12380
1096,12317
1097,12289
1098,12457
1099,12742
1100,12895
1101,11794
1102,10088
1103,8499
1104,6978
1105,5895
1106,5324
1107,5264
1108,5894
1109,7677
1110,9407
1111,10816
1112,12032
1113,12054
1114,12426
1115,12021
1116,11775
1117,11630
1118,12443
1119,12833
1120,11403
1121,11793
1122,11884
1123,12401
1124,12671
1125,11509
1126,9662
1127,8013
1128,6877
1129,6257
1130,5395
1131,5246
1132,5603
1133,7097
1134,9127
1135,10535
1136,11486
1137,11836
1138,11796
1139,11975
1140,11634
1141,10714
1142,10877
1143,11428
1144,11228
1145,11733
1146,11818
1147,12395
1148,12577
1149,11688
1150,10145
1151,8682
