timestamp,value
950,14327
951,20053
952,32242
953,44873
954,52562
955,52158
956,51139
957,45544
958,47699
959,50152
960,49067
961,51308
962,39893
963,41125
964,41156
965,43279
966,38645
967,29374
968,18752
969,14408
970,13083
971,12854
972,12952
973,13919
974,15062
975,19774
976,32194
977,44014
978,51971
979,49625
980,48541
981,45529
982,45178
983,44960
984,44938
985,48061
986,44109
987,37122
988,36451
989,39760
990,36154
991,26177
992,16897
993,13408
994,12075
995,11378
996,11211
997,11668
998,13103
999,18310
1000,29738
1001,39573
1002,47529
1003,47774
1004,46366
1005,42261
1006,42187
1007,43176
1008,44591
1009,45552
1010,38330
1011,26571
1012,30664
1013,29336
1014,26566
1015,21348
1016,15518
1017,12487
1018,11616
1019,3925
1020,587
1021,11162
1022,12030
1023,14189
1024,20166
1025,26136
1026,30396
1027,31136
1028,30295
1029,28194
1030,26984
1031,27192
1032,28252
1033,29187
1034,29340
1035,25467
1036,25263
1037,24279
1038,22479
1039,19698
1040,15442
1041,12281
1042,11524
1043,11077
1044,10792
1045,11061
1046,11368
1047,12841
1048,18684
1049,24707
1050,27976
1051,25058
1052,30470
1053,28736
1054,29419
1055,29242
1056,30847
1057,33280
1058,34984
1059,32265
1060,35697
1061,37737
1062,33016
1063,24045
1064,16775
1065,13683
1066,12757
1067,11197
1068,11329
1069,11839
1070,13482
1071,18195
1072,29218
1073,41405
1074,53624
1075,54557
1076,55219
1077,51296
1078,51397
1079,53275
1080,53721
1081,55893
1082,48255
1083,40274
1084,42808
1085,46296
1086,41927
1087,28889
1088,18340
1089,14230
1090,11773
1091,11245
1092,11517
1093,11902
1094,14368
1095,21488
1096,32927
1097,43939
1098,52790
1099,50841
1100,51149
1101,47555
1102,47697
1103,49483
1104,49748
1105,50973
1106,46866
1107,39814
1108,41140
1109,43183
1110,37877
1111,27184
1112,17460
1113,12993
1114,12604
1115,11805
1116,12071
1117,12378
1118,13846
1119,19612
1120,30891
1121,41945
1122,50485
1123,47270
1124,47977
1125,44857
1126,43189
1127,45071
1128,45061
1129,47503
1130,43662
1131,36369
1132,36637
1133,39692
1134,37453
1135,24724
1136,15676
1137,11380
1138,10239
1139,10263
1140,9856
1141,10351
