timestamp,value
654,40
655,38
656,56
657,30
658,51
659,66
660,50
661,33
662,28
663,23
664,19
665,18
666,18
667,23
668,19
669,7
670,16
671,13
672,46
673,42
674,29
675,32
676,55
677,23
678,26
679,28
680,51
681,53
682,24
683,52
684,57
685,42
686,26
687,51
688,12
689,26
690,7
691,15
692,10
693,12
694,18
695,25
696,36
697,19
698,14
699,30
700,44
701,46
702,24
703,46
704,29
705,47
706,65
707,41
708,36
709,16
710,19
711,23
712,12
713,14
714,31
715,19
716,7
717,22
718,34
719,11
720,25
721,26
722,42
723,28
724,45
725,21
726,34
727,32
728,24
729,43
730,26
731,42
732,25
733,35
734,29
735,17
736,12
737,48
738,61
739,27
740,33
741,23
742,38
743,24
744,26
745,16
746,34
747,33
748,25
749,51
750,42
751,44
752,54
753,48
754,39
755,88
756,35
757,30
758,28
759,53
760,16
761,9
762,14
763,30
764,23
765,5
766,26
767,44
768,40
769,31
770,39
771,41
772,42
773,27
774,36
775,56
776,33
777,36
778,28
779,42
780,51
781,35
782,38
783,31
784,13
785,11
786,15
787,26
788,23
789,19
790,17
791,29
792,21
793,37
794,56
795,33
796,55
797,18
798,44
799,42
800,47
801,40
802,38
803,103
804,46
805,19
806,21
807,30
808,20
809,37
810,27
811,34
812,21
813,30
814,17
815,15
816,9
817,16
818,15
819,40
820,15
821,59
822,18
823,38
824,22
825,25
826,45
827,60
828,50
829,27
830,22
831,12
832,9
833,25
834,27
835,4
836,10
837,17
838,10
839,7
840,26
841,20
842,18
843,25
844,53
845,37
846,24
847,35
848,28
849,43
850,34
851,38
852,25
853,20
854,32
855,16
856,23
857,17
858,10
859,5
860,21
861,15
862,8
863,24
864,22
865,18
866,68
867,77
868,24
869,21
870,60
871,50
872,18
873,37
874,34
875,39
876,50
877,25
878,59
879,14
880,28
881,21
882,21
883,31
884,22
885,25
886,10
887,20
888,7
889,23
890,22
891,37
892,33
893,27
894,22
895,32
896,43
897,84
898,46
899,66
900,40
901,45
902,15
903,31
904,27
905,22
906,33
907,21
908,17
909,35
910,10
911,21
912,40
913,26
914,17
915,23
916,23
917,26
918,18
919,23
920,29
921,29
922,23
923,35
924,21
925,34
926,10
927,22
928,7
929,6
930,36
931,9
932,9
933,15
934,3
935,23
936,45
937,36
938,28
939,22
940,25
941,37
942,33
943,29
944,32
945,19
946,32
947,40
948,24
949,22
950,40
951,18
952,26
953,17
954,17
955,30
956,30
957,37
958,14
959,14
960,34
961,56
962,29
963,29
964,76
965,36
966,36
967,19
968,38
969,49
970,21
971,25
972,28
973,29
974,19
975,47
976,45
977,36
978,32
979,25
980,25
981,19
982,26
983,39
984,27
985,36
986,31
987,63
988,41
989,50
990,45
991,40
992,31
993,12
994,17
995,34
996,17
997,20
998,37
999,24
1000,12
1001,6
1002,24
1003,32
1004,12
1005,9
1006,14
1007,22
1008,21
1009,62
1010,21
1011,21
1012,49
1013,53
1014,14
1015,37
1016,17
1017,34
1018,21
1019,34
1020,18
1021,23
1022,38
1023,34
1024,28
1025,13
1026,20
1027,4
1028,35
1029,2
1030,9
1031,13
1032,11
1033,20
1034,19
1035,18
1036,31
1037,20
1038,44
1039,22
1040,25
1041,51
1042,57
1043,24
1044,36
1045,12
1046,36
1047,70
1048,38
1049,9
1050,17
1051,10
1052,53
1053,9
1054,9
1055,12
1056,25
1057,25
1058,34
1059,47
1060,19
1061,35
1062,36
1063,32
1064,25
1065,40
1066,21
1067,28
1068,24
1069,14
1070,11
1071,9
1072,17
1073,10
1074,24
1075,11
1076,19
1077,9
1078,5
1079,18
1080,30
1081,47
1082,27
1083,24
1084,34
1085,40
1086,41
1087,28
1088,16
1089,31
1090,39
1091,44
1092,62
1093,39
1094,17
1095,23
1096,34
1097,31
1098,1
1099,12
1100,17
1101,8
1102,14
1103,25
1104,38
1105,32
1106,21
1107,62
1108,15
1109,43
1110,38
1111,19
1112,28
1113,43
1114,45
1115,20
1116,33
1117,31
1118,69
1119,49
1120,13
1121,1
1122,24
1123,12
1124,15
1125,9
1126,9
1127,18
1128,33
1129,46
1130,14
1131,27
1132,39
1133,33
1134,31
1135,16
1136,31
1137,50
1138,43
1139,46
1140,44
1141,25
1142,35
1143,61
1144,17
1145,8
1146,17
1147,24
1148,51
1149,12
1150,14
1151,16
