timestamp,value
806,2050
807,1969
808,2040
809,1963
810,1956
811,1983
812,1991
813,2255
814,1809
815,1576
816,984
817,727
818,425
819,273
820,258
821,298
822,557
823,960
824,1750
825,2127
826,2266
827,2337
828,2485
829,2668
830,2927
831,2433
832,2549
833,2204
834,2285
835,1963
836,1843
837,1770
838,1703
839,1297
840,967
841,671
842,444
843,299
844,225
845,229
846,434
847,743
848,1041
849,1518
850,1747
851,1893
852,1784
853,1667
854,1680
855,1633
856,1615
857,1645
858,1594
859,1457
860,1588
861,1582
862,1502
863,1191
864,965
865,619
866,440
867,312
868,184
869,209
870,310
871,633
872,1095
873,1444
874,1943
875,2192
876,2587
877,2230
878,2161
879,2252
880,2471
881,2475
882,2410
883,2485
884,3119
885,2832
886,2507
887,1669
888,1055
889,652
890,394
891,241
892,226
893,347
894,609
895,1184
896,1864
897,2492
898,2781
899,2780
900,2788
901,2892
902,2827
903,2652
904,2684
905,2529
906,2401
907,2473
908,2639
909,2768
910,2328
911,1737
912,1162
913,714
914,437
915,294
916,243
917,289
918,535
919,959
920,1691
921,2119
922,2496
923,2446
924,2595
925,2488
926,2477
927,2536
928,2684
929,2391
930,2627
931,2552
932,2619
933,2638
934,2289
935,1873
936,1224
937,820
938,474
939,287
940,227
941,287
942,523
943,1010
944,1705
945,2228
946,2468
947,2634
948,2672
949,2582
950,2561
951,2538
952,2487
953,2468
954,2567
955,2541
956,2711
957,2876
958,2582
959,1788
960,1252
961,759
962,17
963,159
964,321
965,343
966,569
967,1026
968,1855
969,2433
970,2623
971,2791
972,2814
973,2771
974,2661
975,2577
976,2689
977,2695
978,2597
979,2792
980,3173
981,3002
982,2746
983,1957
984,1467
985,878
986,564
987,348
988,266
989,376
990,643
991,1099
992,1810
993,2522
994,2749
995,2834
996,2934
997,2604
998,3106
999,3519
1000,2983
1001,2988
1002,2594
1003,2508
1004,2581
1005,2576
1006,2175
1007,1872
1008,1407
1009,931
1010,635
1011,351
1012,229
1013,272
1014,487
1015,793
1016,1351
1017,1720
1018,2070
1019,2427
1020,2685
1021,2561
1022,2402
1023,2331
1024,2315
1025,2437
1026,2305
1027,2404
1028,2407
1029,2454
1030,2251
1031,1775
1032,1305
1033,886
1034,572
1035,340
1036,300
1037,259
1038,436
1039,802
1040,1443
1041,1958
1042,2534
1043,3253
1044,3672
1045,3258
1046,3177
1047,3245
1048,3068
1049,3370
1050,3448
1051,3691
1052,3661
1053,3996
1054,3200
1055,2292
1056,1413
1057,890
1058,510
1059,339
1060,280
1061,382
1062,757
1063,1298
1064,2365
1065,3254
1066,3670
1067,3795
1068,3765
1069,3728
1070,3514
1071,3276
1072,3571
1073,3294
1074,3429
1075,3279
1076,3806
1077,3803
1078,2893
1079,704
1080,1498
1081,933
1082,676
1083,382
1084,281
1085,345
1086,704
1087,1261
1088,2292
1089,3034
1090,3349
1091,3391
1092,3477
1093,3394
1094,3413
1095,3429
1096,3464
1097,3559
1098,3541
1099,3729
1100,3742
1101,3861
1102,3408
1103,2513
1104,1499
1105,942
1106,677
1107,308
1108,273
1109,356
1110,693
1111,1264
1112,2213
1113,3045
1114,3337
1115,3526
1116,3524
1117,3608
1118,3547
1119,3380
1120,3347
1121,3344
1122,3468
1123,3689
1124,3728
1125,3972
1126,3447
1127,2464
1128,1582
1129,991
1130,683
1131,414
1132,277
1133,398
1134,738
1135,1271
1136,2281
1137,3058
1138,3169
1139,3360
