timestamps,value
1419494400.0,662.2427257834211
1419498000.0,710.929390136962
1419501600.0,1173.32348925989
1419505200.0,517.483681659283
1419508800.0,-200.17236683701
1419512400.0,88.2561081587179
1419516000.0,-448.325097998955
1419519600.0,-506.593495173022
1419523200.0,-633.3322253932901
1419526800.0,-636.422971487323
1419530400.0,-317.623363988377
1419534000.0,-39.4321560569196
1419537600.0,587.478039580805
1419541200.0,536.0780832066
1419544800.0,-22.002099553202896
1419548400.0,-162.486277400977
1419552000.0,-632.959066684904
1419555600.0,-853.3127170515801
1419559200.0,-840.850026407578
1419562800.0,-1413.15687436209
1419566400.0,-958.8286887074969
1419570000.0,-516.45497478153
1419573600.0,-124.643192621974
1419577200.0,-160.656729326598
1419580800.0,926.2113991776849
1419584400.0,945.1220415146221
1419588000.0,478.03307798544097
1419591600.0,373.09155378313204
1419595200.0,-100.58006891763901
1419598800.0,-313.763149242956
1419602400.0,-501.88458235305603
1419606000.0,-657.995142580047
1419609600.0,-555.636347353525
1419613200.0,-695.1990293486521
1419616800.0,-374.860047948423
1419620400.0,399.64092958085604
1419624000.0,452.216132753383
1419627600.0,324.038408477298
1419631200.0,45.0291151946105
1419634800.0,-393.73829543125396
1419638400.0,-541.881190439757
1419642000.0,-1007.5155193409599
1419645600.0,-731.510262159037
1419649200.0,-1069.57069961599
1419652800.0,-708.933876762689
1419656400.0,-724.837578578045
1419660000.0,75.4082335888608
1419663600.0,80.0509400890136
1419667200.0,861.223055589082
1419670800.0,593.918133571839
1419674400.0,810.597848172093
1419678000.0,210.70359198615398
1419681600.0,430.009968453059
1419685200.0,-393.098918307526
1419688800.0,-344.21132706099405
1419692400.0,-687.007373619749
1419696000.0,-366.438479580316
1419699600.0,-644.461182191265
1419703200.0,-205.25259825115
1419706800.0,213.502708056177
1419710400.0,61.2320346471869
1419714000.0,651.221745163837
1419717600.0,214.382397615693
1419721200.0,-371.508775974562
1419724800.0,-531.003589029172
1419728400.0,709.4544481314
1419732000.0,-932.177752771339
1419735600.0,-828.078961648999
1419739200.0,-601.521012104261
1419742800.0,-247.916476144333
1419746400.0,191.632825551689
1419750000.0,577.245319906237
1419753600.0,749.2999561263499
1419757200.0,1007.69920101248
1419760800.0,1083.87282100066
1419764400.0,545.776388413115
1419768000.0,133.726198606612
1419771600.0,529.0936925718299
1419775200.0,-361.350122733235
1419778800.0,-307.645590279062
1419782400.0,-483.128602069033
1419786000.0,-180.58024528858996
1419789600.0,2.76714121627857
1419793200.0,-58.952119644506595
1419796800.0,482.171402125234
1419800400.0,436.80196549418196
1419804000.0,685.432764231893
1419807600.0,183.52186212834098
1419811200.0,-217.57736476618
1419814800.0,-235.36567755703499
1419818400.0,-945.9514711135381
1419822000.0,-960.612546133808
1419825600.0,-683.3554726994989
1419829200.0,-87.4386972970587
1419832800.0,238.364431980136
1419836400.0,859.8575312602201
1419840000.0,1132.40599580941
1419843600.0,1107.57382570953
1419847200.0,1345.44056339321
1419850800.0,1135.19405011455
1419854400.0,481.06698842112297
1419858000.0,266.171891230322
1419861600.0,-475.538959025765
1419865200.0,-142.404065760644
1419868800.0,-345.90081202406196
1419872400.0,-135.217223549691
1419876000.0,457.144557945032
1419879600.0,702.397533203201
1419883200.0,925.0255036561811
1419886800.0,609.508725749972
1419890400.0,827.415522128754
1419894000.0,815.039267803438
1419897600.0,-276.002997025977
1419901200.0,-717.121395759647
1419904800.0,-656.079249682321
1419908400.0,-972.7562681001809
1419912000.0,-484.274035097816
1419915600.0,45.3736683889632
1419919200.0,89.0530502037502
1419922800.0,429.67464182305395
1419926400.0,1049.05864976005
1419930000.0,1307.29735522444
1419933600.0,1541.0699601089902
1419937200.0,861.3135249068599
1419940800.0,719.9998898458771
1419944400.0,407.643130982869
1419948000.0,182.970378958823
1419951600.0,-339.52342805625403
1419955200.0,-605.885199932788
1419958800.0,149.524915729304
1419962400.0,389.37223034580103
1419966000.0,666.2789969115149
1419969600.0,728.9394494809641
1419973200.0,587.839845601472
1419976800.0,517.319504178829
1419980400.0,-57.7034981972105
1419984000.0,-130.721998543186
1419987600.0,-604.600503451562
1419991200.0,-420.300181182944
1419994800.0,-799.771036074386
1419998400.0,-727.5128872482201
1420002000.0,-104.90246925416099
1420005600.0,-37.2450646500775
1420009200.0,525.61074056396
1420012800.0,999.474623990958
1420016400.0,936.19645366685
1420020000.0,991.280144925818
1420023600.0,991.921315682533
1420027200.0,718.740578315816
1420030800.0,-295.247054032163
1420034400.0,-251.09152683062698
1420038000.0,-400.520190483097
1420041600.0,-817.8296662014419
1420045200.0,-402.15037093520203
1420048800.0,254.53297669151502
1420052400.0,132.827955995048
1420056000.0,101.474900028346
1420059600.0,426.19026535834604
1420063200.0,-221.130237772157
1420066800.0,136.028086214826
1420070400.0,-242.701976655653
1420074000.0,-608.829576631616
1420077600.0,-1117.11467332096
1420081200.0,-1001.2502359990199
1420084800.0,-788.4706832697459
1420088400.0,-380.177422015374
